v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
10,2,2,214.0,374.0,130077.87240767482,227622.23089170703,0.5721925133689839,0.5714638324125746,5,10,1,116.0,42260,7681,34579,0.010307950006442468,0.008430591001634458,9,913.7753751417193,116.0,8,16,False,"{1: 4, 3: 57, 0: 73, 4: 31, 5: 50, 2: 66, 7: 60, 6: 21}","{(0, 1): [(73, 59), (59, 4)], (0, 2): [(73, 66)], (0, 3): []}","{(1, 4): {'cpu': 13}, (3, 57): {'cpu': 4}, (0, 73): {'cpu': 11}, (4, 31): {'cpu': 8}, (5, 50): {'cpu': 1}, (2, 66): {'cpu': 6}, (7, 60): {'cpu': 16}, (6, 21): {'cpu': 3}}","{((0, 1), (73, 59)): {'bw': 47}, ((0, 1), (59, 4)): {'bw': 47}, ((0, 2), (73, 66)): {'bw': 42}}",0.0,0.0,436.0,62.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.3087285526983505,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -10}, 3: {'cpu': -60}, 0: {'cpu': -62}, 4: {'cpu': -59}, 5: {'cpu': -66}, 2: {'cpu': -60}, 7: {'cpu': -70}, 6: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -9}, (0, 2): {'bw': -48}, (0, 3): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -4.221085205624237}, (0, 2): {'latency': -3.332707885771688}, (0, 3): {'latency': 7.3087285526983505}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 7.3087285526983505}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
11,3,3,268.0,460.0,165064.30785940093,283341.3688333449,0.5826086956521739,0.5825633882516044,5,11,1,128.0,42174,7659,34515,0.013142636258214102,0.010265821695867872,10,647.8969528097425,128.0,2,1,True,"{1: 4, 0: 57}","{(0, 1): [(57, 72), (72, 4)]}","{(1, 4): {'cpu': 15}, (0, 57): {'cpu': 7}}","{((0, 1), (57, 72)): {'bw': 32}, ((0, 1), (72, 4)): {'bw': 32}}",86.0,54.0,54.0,22.0,32.0,22.0,32.0,22.0,64.0,32.0,0.627906976744186,55719.137941637855,34986.435451726094,406.819016880536,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -8}, 0: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -0.735082186554727}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
11,3,3,268.0,460.0,165064.30785940093,283341.3688333449,0.5826086956521739,0.5825633882516044,5,12,0,134.01345834808853,42174,7659,34515,0.013142636258214102,0.010265821695867872,2,104.01345834808855,30.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
12,4,4,597.0,952.0,272711.1384521973,444320.82370159973,0.6271008403361344,0.6137707798168529,7,13,1,142.0,41682,7571,34111,0.02448138126530086,0.02185071545321593,11,327.1940139598675,142.0,6,9,True,"{5: 73, 3: 31, 4: 50, 1: 66, 0: 60, 2: 57}","{(0, 1): [(60, 66)], (0, 4): [(60, 76), (76, 50)], (0, 5): [(60, 48), (48, 73)], (1, 4): [(66, 77), (77, 50)], (1, 5): [(66, 73)], (2, 3): [(57, 55), (55, 31)], (3, 4): [(31, 50)], (3, 5): [(31, 55), (55, 73)], (4, 5): [(50, 76), (76, 73)]}","{(5, 73): {'cpu': 20}, (3, 31): {'cpu': 10}, (4, 50): {'cpu': 15}, (1, 66): {'cpu': 12}, (0, 60): {'cpu': 19}, (2, 57): {'cpu': 12}}","{((0, 1), (60, 66)): {'bw': 2}, ((0, 4), (60, 76)): {'bw': 7}, ((0, 4), (76, 50)): {'bw': 7}, ((0, 5), (60, 48)): {'bw': 19}, ((0, 5), (48, 73)): {'bw': 19}, ((1, 4), (66, 77)): {'bw': 42}, ((1, 4), (77, 50)): {'bw': 42}, ((1, 5), (66, 73)): {'bw': 50}, ((2, 3), (57, 55)): {'bw': 30}, ((2, 3), (55, 31)): {'bw': 30}, ((3, 4), (31, 50)): {'bw': 26}, ((3, 5), (31, 55)): {'bw': 43}, ((3, 5), (55, 73)): {'bw': 43}, ((4, 5), (50, 76)): {'bw': 22}, ((4, 5), (76, 73)): {'bw': 22}}",492.0,329.0,329.0,88.0,241.0,88.0,241.0,88.0,404.0,163.0,0.6686991869918699,160979.4548682548,107646.83059279641,218.79437112356993,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -53}, 3: {'cpu': -57}, 4: {'cpu': -52}, 1: {'cpu': -54}, 0: {'cpu': -67}, 2: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -49}, (0, 4): {'bw': -60}, (0, 5): {'bw': -39}, (1, 4): {'bw': -17}, (1, 5): {'bw': -40}, (2, 3): {'bw': -17}, (3, 4): {'bw': -27}, (3, 5): {'bw': -3}, (4, 5): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -2.4942007736424117}, (0, 4): {'latency': -7.864029052272226}, (0, 5): {'latency': -7.392019842551981}, (1, 4): {'latency': -4.652991631952235}, (1, 5): {'latency': -8.112496216688461}, (2, 3): {'latency': -2.6999843249083106}, (3, 4): {'latency': -7.742838730272037}, (3, 5): {'latency': -1.6978008454567384}, (4, 5): {'latency': -8.353993025443794}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0
13,4,4,597.0,952.0,272711.1384521973,444320.82370159973,0.6271008403361344,0.6137707798168529,7,14,1,156.0,41682,7571,34111,0.02448138126530086,0.02185071545321593,12,922.9067672351506,156.0,9,17,False,"{6: 21, 3: 86, 0: 4, 2: 44, 5: 13, 8: 59, 4: 57, 1: 60, 7: 5}","{(0, 1): []}","{(6, 21): {'cpu': 9}, (3, 86): {'cpu': 11}, (0, 4): {'cpu': 6}, (2, 44): {'cpu': 16}, (5, 13): {'cpu': 13}, (8, 59): {'cpu': 4}, (4, 57): {'cpu': 17}, (1, 60): {'cpu': 19}, (7, 5): {'cpu': 16}}",{},0.0,0.0,612.0,111.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.9659768562620883,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -67}, 3: {'cpu': -49}, 0: {'cpu': -2}, 2: {'cpu': -48}, 5: {'cpu': -69}, 8: {'cpu': -89}, 4: {'cpu': -28}, 1: {'cpu': -48}, 7: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {'latency': 2.9659768562620883}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 2.9659768562620883}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
14,4,4,597.0,952.0,272711.1384521973,444320.82370159973,0.6271008403361344,0.6137707798168529,7,15,1,166.0,41682,7571,34111,0.02448138126530086,0.02185071545321593,13,682.7604622614016,166.0,10,25,False,"{0: 21, 9: 4, 7: 86, 2: 44, 5: 13, 3: 59, 1: 57, 8: 60, 6: 5, 4: 65}","{(0, 1): [(21, 44), (44, 57)], (0, 2): []}","{(0, 21): {'cpu': 2}, (9, 4): {'cpu': 1}, (7, 86): {'cpu': 18}, (2, 44): {'cpu': 12}, (5, 13): {'cpu': 2}, (3, 59): {'cpu': 15}, (1, 57): {'cpu': 14}, (8, 60): {'cpu': 18}, (6, 5): {'cpu': 13}, (4, 65): {'cpu': 8}}","{((0, 1), (21, 44)): {'bw': 48}, ((0, 1), (44, 57)): {'bw': 48}}",0.0,0.0,885.0,103.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.581619089332381,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 9: {'cpu': -7}, 7: {'cpu': -42}, 2: {'cpu': -52}, 5: {'cpu': -80}, 3: {'cpu': -78}, 1: {'cpu': -31}, 8: {'cpu': -49}, 6: {'cpu': -58}, 4: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -20}, (0, 2): {'bw': -38}}, 'path_level': {(0, 1): {'latency': -9.068548422787362}, (0, 2): {'latency': 6.581619089332381}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.581619089332381}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
15,5,5,699.0,1057.0,327779.3405868661,501008.67884022935,0.6613055818353831,0.654238847410055,9,16,1,174.0,41577,7555,34022,0.026542971266589332,0.024402833137384228,14,539.8843346536152,174.0,3,3,True,"{2: 21, 0: 86, 1: 4}","{(0, 1): [(86, 7), (7, 4)], (0, 2): [(86, 21)], (1, 2): [(4, 21)]}","{(2, 21): {'cpu': 2}, (0, 86): {'cpu': 11}, (1, 4): {'cpu': 3}}","{((0, 1), (86, 7)): {'bw': 3}, ((0, 1), (7, 4)): {'bw': 3}, ((0, 2), (86, 21)): {'bw': 40}, ((1, 2), (4, 21)): {'bw': 43}}",105.0,102.0,102.0,16.0,86.0,16.0,86.0,16.0,89.0,3.0,0.9714285714285714,56687.855138629595,55068.20213466875,524.4590679492261,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 0: {'cpu': -49}, 1: {'cpu': -5}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -22}, (1, 2): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -6.167372096705906}, (0, 2): {'latency': -4.475452948124575}, (1, 2): {'latency': -9.590850310697693}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
16,5,5,699.0,1057.0,327779.3405868661,501008.67884022935,0.6613055818353831,0.654238847410055,9,17,1,183.0,41577,7555,34022,0.026542971266589332,0.024402833137384228,15,1226.560215560672,183.0,8,12,False,"{7: 44, 5: 13, 1: 59, 4: 57, 0: 60, 2: 4, 6: 5, 3: 86}","{(0, 1): [(60, 38), (38, 59)], (0, 2): []}","{(7, 44): {'cpu': 19}, (5, 13): {'cpu': 20}, (1, 59): {'cpu': 15}, (4, 57): {'cpu': 15}, (0, 60): {'cpu': 11}, (2, 4): {'cpu': 3}, (6, 5): {'cpu': 12}, (3, 86): {'cpu': 2}}","{((0, 1), (60, 38)): {'bw': 8}, ((0, 1), (38, 59)): {'bw': 8}}",0.0,0.0,350.0,97.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.928579762151934,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -45}, 5: {'cpu': -62}, 1: {'cpu': -78}, 4: {'cpu': -30}, 0: {'cpu': -56}, 2: {'cpu': -2}, 6: {'cpu': -59}, 3: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -89}, (0, 2): {'bw': -66}}, 'path_level': {(0, 1): {'latency': -1.4281790300555617}, (0, 2): {'latency': 6.928579762151934}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.928579762151934}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
17,5,5,699.0,1057.0,327779.3405868661,501008.67884022935,0.6613055818353831,0.654238847410055,9,18,1,195.0,41577,7555,34022,0.026542971266589332,0.024402833137384228,16,502.10430133109463,195.0,4,4,False,"{0: 44, 2: 13, 1: 59, 3: 57}","{(0, 1): [(44, 57), (57, 59)], (0, 2): []}","{(0, 44): {'cpu': 2}, (2, 13): {'cpu': 18}, (1, 59): {'cpu': 17}, (3, 57): {'cpu': 8}}","{((0, 1), (44, 57)): {'bw': 26}, ((0, 1), (57, 59)): {'bw': 26}}",0.0,0.0,138.0,45.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.025193189952933,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 2: {'cpu': -64}, 1: {'cpu': -76}, 3: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -49}, (0, 2): {'bw': 1}}, 'path_level': {(0, 1): {'latency': -2.0251412803616695}, (0, 2): {'latency': 7.025193189952933}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 1}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 7.025193189952933}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
18,5,5,699.0,1057.0,327779.3405868661,501008.67884022935,0.6613055818353831,0.654238847410055,9,19,1,209.0,41577,7555,34022,0.026542971266589332,0.024402833137384228,17,227.80630709617253,209.0,4,3,False,"{1: 44, 3: 13, 2: 59, 0: 57}","{(0, 3): [(57, 1), (1, 13)], (1, 2): []}","{(1, 44): {'cpu': 16}, (3, 13): {'cpu': 8}, (2, 59): {'cpu': 2}, (0, 57): {'cpu': 3}}","{((0, 3), (57, 1)): {'bw': 19}, ((0, 3), (1, 13)): {'bw': 19}}",0.0,0.0,122.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.864480141449064,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 3: {'cpu': -74}, 2: {'cpu': -91}, 0: {'cpu': -42}}, 'link_level': {(0, 3): {'bw': -44}, (1, 2): {'bw': -25}}, 'path_level': {(0, 3): {'latency': -4.859470731355598}, (1, 2): {'latency': 8.864480141449064}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 8.864480141449064}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
19,6,6,838.0,1343.0,383716.3484313252,616102.0906640806,0.62397617274758,0.6228129302689547,12,20,1,222.0,41291,7513,33778,0.031954645019971695,0.03139965015914892,18,402.4245168666126,222.0,3,2,True,"{1: 44, 0: 13, 2: 59}","{(0, 1): [(13, 27), (27, 30), (30, 44)], (1, 2): [(44, 57), (57, 59)]}","{(1, 44): {'cpu': 20}, (0, 13): {'cpu': 16}, (2, 59): {'cpu': 6}}","{((0, 1), (13, 27)): {'bw': 50}, ((0, 1), (27, 30)): {'bw': 50}, ((0, 1), (30, 44)): {'bw': 50}, ((1, 2), (44, 57)): {'bw': 47}, ((1, 2), (57, 59)): {'bw': 47}}",286.0,139.0,139.0,42.0,97.0,42.0,97.0,42.0,244.0,147.0,0.486013986013986,115093.4118238512,55937.00784445915,195.58394351209492,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -66}, 2: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -14}, (1, 2): {'bw': -28}}, 'path_level': {(0, 1): {'latency': -1.201564739027397}, (1, 2): {'latency': -1.0087462004483783}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
20,7,7,963.0,1532.0,397380.69067977765,636762.5761437407,0.6285900783289817,0.6240641419072251,15,21,1,233.0,41102,7454,33648,0.039556758149722926,0.035127462506810425,19,109.31473798761958,233.0,5,6,True,"{4: 60, 2: 5, 0: 86, 3: 65, 1: 45}","{(0, 2): [(86, 5)], (0, 3): [(86, 95), (95, 65)], (0, 4): [(86, 7), (7, 60)], (1, 4): [(45, 7), (7, 60)], (2, 4): [(5, 48), (48, 60)], (3, 4): [(65, 84), (84, 60)]}","{(4, 60): {'cpu': 20}, (2, 5): {'cpu': 12}, (0, 86): {'cpu': 7}, (3, 65): {'cpu': 7}, (1, 45): {'cpu': 13}}","{((0, 2), (86, 5)): {'bw': 2}, ((0, 3), (86, 95)): {'bw': 19}, ((0, 3), (95, 65)): {'bw': 19}, ((0, 4), (86, 7)): {'bw': 6}, ((0, 4), (7, 60)): {'bw': 6}, ((1, 4), (45, 7)): {'bw': 11}, ((1, 4), (7, 60)): {'bw': 11}, ((2, 4), (5, 48)): {'bw': 26}, ((2, 4), (48, 60)): {'bw': 26}, ((3, 4), (65, 84)): {'bw': 2}, ((3, 4), (84, 60)): {'bw': 2}}",189.0,125.0,125.0,59.0,66.0,59.0,66.0,59.0,130.0,64.0,0.6613756613756614,20660.4854796601,13664.342248452447,72.29810713466904,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 2: {'cpu': -59}, 0: {'cpu': -42}, 3: {'cpu': -75}, 1: {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -77}, (0, 3): {'bw': -53}, (0, 4): {'bw': -46}, (1, 4): {'bw': -35}, (2, 4): {'bw': -13}, (3, 4): {'bw': -53}}, 'path_level': {(0, 2): {'latency': -10.7796306532862}, (0, 3): {'latency': -8.135081081552856}, (0, 4): {'latency': -4.6429044246869475}, (1, 4): {'latency': -7.5905833155750875}, (2, 4): {'latency': -6.273000288945793}, (3, 4): {'latency': -4.236338812649553}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
21,7,7,963.0,1532.0,397380.69067977765,636762.5761437407,0.6285900783289817,0.6240641419072251,15,22,1,245.0,41102,7454,33648,0.039556758149722926,0.035127462506810425,20,106.64135009944567,245.0,7,11,False,"{2: 31, 3: 51, 6: 21, 0: 4, 1: 52, 5: 59, 4: 50}","{(0, 1): []}","{(2, 31): {'cpu': 6}, (3, 51): {'cpu': 13}, (6, 21): {'cpu': 17}, (0, 4): {'cpu': 4}, (1, 52): {'cpu': 14}, (5, 59): {'cpu': 10}, (4, 50): {'cpu': 6}}",{},0.0,0.0,363.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.347887882640418,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 3: {'cpu': -44}, 6: {'cpu': -57}, 0: {'cpu': -1}, 1: {'cpu': -73}, 5: {'cpu': -77}, 4: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -18}}, 'path_level': {(0, 1): {'latency': 8.347887882640418}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.347887882640418}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
21,7,7,963.0,1532.0,397380.69067977765,636762.5761437407,0.6285900783289817,0.6240641419072251,15,23,0,247.18559621141526,41102,7454,33648,0.039556758149722926,0.035127462506810425,7,153.18559621141526,94.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
22,7,7,963.0,1532.0,397380.69067977765,636762.5761437407,0.6285900783289817,0.6240641419072251,15,24,1,258.0,41102,7454,33648,0.039556758149722926,0.035127462506810425,21,646.7110734296512,258.0,10,16,False,"{4: 31, 8: 51, 2: 21, 3: 52, 9: 59, 7: 4, 1: 50, 5: 39, 6: 5, 0: 66}","{(0, 3): [(66, 51), (51, 9), (9, 52)], (0, 9): []}","{(4, 31): {'cpu': 15}, (8, 51): {'cpu': 7}, (2, 21): {'cpu': 13}, (3, 52): {'cpu': 13}, (9, 59): {'cpu': 11}, (7, 4): {'cpu': 4}, (1, 50): {'cpu': 6}, (5, 39): {'cpu': 15}, (6, 5): {'cpu': 1}, (0, 66): {'cpu': 14}}","{((0, 3), (66, 51)): {'bw': 14}, ((0, 3), (51, 9)): {'bw': 14}, ((0, 3), (9, 52)): {'bw': 14}}",0.0,0.0,512.0,99.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.01048259468846,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -42}, 8: {'cpu': -50}, 2: {'cpu': -61}, 3: {'cpu': -74}, 9: {'cpu': -76}, 7: {'cpu': -1}, 1: {'cpu': -46}, 5: {'cpu': -72}, 6: {'cpu': -58}, 0: {'cpu': -40}}, 'link_level': {(0, 3): {'bw': -42}, (0, 9): {'bw': -44}}, 'path_level': {(0, 3): {'latency': -1.370645598532299}, (0, 9): {'latency': 7.01048259468846}}}","{'node_level': {4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 9): {'latency': 7.01048259468846}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
23,8,8,1003.0,1597.0,428117.1485105082,686709.3201186778,0.628052598622417,0.6234328499233425,16,25,1,268.0,41037,7427,33610,0.043035691276897325,0.03621713073151145,22,768.4114457682638,268.0,3,2,True,"{1: 31, 2: 51, 0: 4}","{(0, 2): [(4, 0), (0, 51)], (1, 2): [(31, 45), (45, 0), (0, 51)]}","{(1, 31): {'cpu': 19}, (2, 51): {'cpu': 6}, (0, 4): {'cpu': 2}}","{((0, 2), (4, 0)): {'bw': 1}, ((0, 2), (0, 51)): {'bw': 1}, ((1, 2), (31, 45)): {'bw': 12}, ((1, 2), (45, 0)): {'bw': 12}, ((1, 2), (0, 51)): {'bw': 12}}",65.0,40.0,40.0,27.0,13.0,27.0,13.0,27.0,38.0,25.0,0.6153846153846154,49946.74397493715,30736.45783073055,472.86858201123925,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 2: {'cpu': -51}, 0: {'cpu': -3}}, 'link_level': {(0, 2): {'bw': -73}, (1, 2): {'bw': -58}}, 'path_level': {(0, 2): {'latency': -0.5030105078555818}, (1, 2): {'latency': -2.446834461183631}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
