v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,10,1,121.0,45991,7172,38819,0.010895048958764253,0.0029537165459495585,8,179.310199991511,121.0,4,3,False,"{1: 88, 2: 99, 3: 64, 0: 38}","{(0, 2): []}","{(1, 88): {'cpu': 12}, (2, 99): {'cpu': 11}, (3, 64): {'cpu': 11}, (0, 38): {'cpu': 14}}",{},0.0,0.0,146.0,48.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.509357824083595,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 2: {'cpu': -77}, 3: {'cpu': -80}, 0: {'cpu': -43}}, 'link_level': {(0, 2): {'bw': -10}}, 'path_level': {(0, 2): {'latency': 4.509357824083595}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.509357824083595}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
10,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,11,1,132.0,45991,7172,38819,0.010895048958764253,0.0029537165459495585,9,740.8283940552075,132.0,6,7,False,"{4: 88, 1: 99, 5: 64, 0: 38, 2: 63, 3: 24}","{(0, 2): [(38, 43), (43, 63)], (0, 4): [(38, 29), (29, 88)], (1, 3): [(99, 47), (47, 24)], (1, 4): [(99, 27), (27, 88)], (1, 5): []}","{(4, 88): {'cpu': 17}, (1, 99): {'cpu': 15}, (5, 64): {'cpu': 4}, (0, 38): {'cpu': 15}, (2, 63): {'cpu': 10}, (3, 24): {'cpu': 7}}","{((0, 2), (38, 43)): {'bw': 8}, ((0, 2), (43, 63)): {'bw': 8}, ((0, 4), (38, 29)): {'bw': 7}, ((0, 4), (29, 88)): {'bw': 7}, ((1, 3), (99, 47)): {'bw': 22}, ((1, 3), (47, 24)): {'bw': 22}, ((1, 4), (99, 27)): {'bw': 1}, ((1, 4), (27, 88)): {'bw': 1}}",0.0,0.0,185.0,68.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.74465020119529,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -52}, 1: {'cpu': -73}, 5: {'cpu': -87}, 0: {'cpu': -42}, 2: {'cpu': -85}, 3: {'cpu': -60}}, 'link_level': {(0, 2): {'bw': -80}, (0, 4): {'bw': -69}, (1, 3): {'bw': -13}, (1, 4): {'bw': -69}, (1, 5): {'bw': -36}}, 'path_level': {(0, 2): {'latency': -1.049082266836522}, (0, 4): {'latency': -3.2068642003831958}, (1, 3): {'latency': -1.90954780749591}, (1, 4): {'latency': -6.052965110455808}, (1, 5): {'latency': 4.74465020119529}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 4.74465020119529}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
11,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,12,1,153.0,45991,7172,38819,0.010895048958764253,0.0029537165459495585,10,82.9858668174107,153.0,7,12,False,"{1: 88, 4: 99, 2: 64, 0: 38, 6: 63, 5: 24, 3: 22}","{(0, 5): []}","{(1, 88): {'cpu': 15}, (4, 99): {'cpu': 19}, (2, 64): {'cpu': 11}, (0, 38): {'cpu': 9}, (6, 63): {'cpu': 4}, (5, 24): {'cpu': 4}, (3, 22): {'cpu': 16}}",{},0.0,0.0,362.0,78.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.060992637003935,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 4: {'cpu': -69}, 2: {'cpu': -80}, 0: {'cpu': -48}, 6: {'cpu': -91}, 5: {'cpu': -63}, 3: {'cpu': -76}}, 'link_level': {(0, 5): {'bw': -25}}, 'path_level': {(0, 5): {'latency': 4.060992637003935}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 4.060992637003935}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
12,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,13,1,165.0,45991,7172,38819,0.010895048958764253,0.0029537165459495585,11,432.12664996149624,165.0,4,3,False,"{1: 88, 0: 99, 3: 64, 2: 38}","{(0, 1): [(99, 27), (27, 88)], (1, 2): []}","{(1, 88): {'cpu': 19}, (0, 99): {'cpu': 15}, (3, 64): {'cpu': 7}, (2, 38): {'cpu': 2}}","{((0, 1), (99, 27)): {'bw': 29}, ((0, 1), (27, 88)): {'bw': 29}}",0.0,0.0,137.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.471600812434497,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -73}, 3: {'cpu': -84}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -41}, (1, 2): {'bw': -10}}, 'path_level': {(0, 1): {'latency': -11.431455809042685}, (1, 2): {'latency': 3.471600812434497}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 3.471600812434497}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
13,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,14,1,177.0,45991,7172,38819,0.010895048958764253,0.0029537165459495585,12,4.524407136018624,177.0,6,6,False,"{0: 88, 4: 99, 3: 64, 5: 38, 2: 63, 1: 24}","{(0, 2): [(88, 63)], (0, 3): [(88, 14), (14, 64)], (0, 5): [(88, 29), (29, 38)], (1, 5): [(24, 1), (1, 38)], (2, 3): []}","{(0, 88): {'cpu': 15}, (4, 99): {'cpu': 20}, (3, 64): {'cpu': 17}, (5, 38): {'cpu': 10}, (2, 63): {'cpu': 5}, (1, 24): {'cpu': 16}}","{((0, 2), (88, 63)): {'bw': 20}, ((0, 3), (88, 14)): {'bw': 25}, ((0, 3), (14, 64)): {'bw': 25}, ((0, 5), (88, 29)): {'bw': 19}, ((0, 5), (29, 38)): {'bw': 19}, ((1, 5), (24, 1)): {'bw': 15}, ((1, 5), (1, 38)): {'bw': 15}}",0.0,0.0,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.86650194570435,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 4: {'cpu': -68}, 3: {'cpu': -74}, 5: {'cpu': -47}, 2: {'cpu': -90}, 1: {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -35}, (0, 3): {'bw': -43}, (0, 5): {'bw': -57}, (1, 5): {'bw': -43}, (2, 3): {'bw': -51}}, 'path_level': {(0, 2): {'latency': -1.6633448999286173}, (0, 3): {'latency': -3.6755275996203327}, (0, 5): {'latency': -6.321454305841991}, (1, 5): {'latency': -10.025840682291738}, (2, 3): {'latency': 8.86650194570435}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 8.86650194570435}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
13,3,3,158.0,194.0,115456.39566453244,124055.32995801493,0.8144329896907216,0.9306846848386707,5,15,0,181.52440713601862,45991,7172,38819,0.010895048958764253,0.0029537165459495585,12,4.524407136018624,177.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,4,4,283.0,410.0,192617.52980043896,257389.7697448614,0.6902439024390243,0.7483495944355979,7,16,1,190.0,45775,7131,38644,0.016549441456350844,0.007448502594133655,13,617.2890730872523,190.0,4,4,True,"{0: 88, 3: 99, 1: 64, 2: 38}","{(0, 1): [(88, 36), (36, 64)], (0, 3): [(88, 27), (27, 99)], (1, 2): [(64, 10), (10, 16), (16, 38)], (1, 3): [(64, 44), (44, 99)]}","{(0, 88): {'cpu': 8}, (3, 99): {'cpu': 13}, (1, 64): {'cpu': 4}, (2, 38): {'cpu': 16}}","{((0, 1), (88, 36)): {'bw': 47}, ((0, 1), (36, 64)): {'bw': 47}, ((0, 3), (88, 27)): {'bw': 24}, ((0, 3), (27, 99)): {'bw': 24}, ((1, 2), (64, 10)): {'bw': 7}, ((1, 2), (10, 16)): {'bw': 7}, ((1, 2), (16, 38)): {'bw': 7}, ((1, 3), (64, 44)): {'bw': 6}, ((1, 3), (44, 99)): {'bw': 6}}",216.0,125.0,125.0,41.0,84.0,41.0,84.0,41.0,175.0,91.0,0.5787037037037037,133334.4397868465,77161.13413590654,357.2274728514192,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 3: {'cpu': -75}, 1: {'cpu': -87}, 2: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -1}, (0, 3): {'bw': -46}, (1, 2): {'bw': -55}, (1, 3): {'bw': -74}}, 'path_level': {(0, 1): {'latency': -1.8870881944313567}, (0, 3): {'latency': -4.011151012423557}, (1, 2): {'latency': -2.3250888727689816}, (1, 3): {'latency': -5.721257513793869}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
15,4,4,283.0,410.0,192617.52980043896,257389.7697448614,0.6902439024390243,0.7483495944355979,7,17,1,201.0,45775,7131,38644,0.016549441456350844,0.007448502594133655,14,318.0440375066264,201.0,6,7,False,"{3: 63, 2: 24, 5: 22, 0: 43, 1: 64, 4: 16}","{(0, 3): [(43, 63)], (1, 2): [(64, 28), (28, 24)], (1, 4): [(64, 10), (10, 21), (21, 16)], (1, 5): []}","{(3, 63): {'cpu': 15}, (2, 24): {'cpu': 20}, (5, 22): {'cpu': 15}, (0, 43): {'cpu': 7}, (1, 64): {'cpu': 2}, (4, 16): {'cpu': 1}}","{((0, 3), (43, 63)): {'bw': 34}, ((1, 2), (64, 28)): {'bw': 45}, ((1, 2), (28, 24)): {'bw': 45}, ((1, 4), (64, 10)): {'bw': 17}, ((1, 4), (10, 21)): {'bw': 17}, ((1, 4), (21, 16)): {'bw': 17}}",0.0,0.0,280.0,60.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.3444914390400005,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 2: {'cpu': -47}, 5: {'cpu': -77}, 0: {'cpu': -51}, 1: {'cpu': -85}, 4: {'cpu': -83}}, 'link_level': {(0, 3): {'bw': -54}, (1, 2): {'bw': -38}, (1, 4): {'bw': -38}, (1, 5): {'bw': -53}}, 'path_level': {(0, 3): {'latency': -5.71130987717513}, (1, 2): {'latency': -7.846060917830631}, (1, 4): {'latency': -0.03920766167567713}, (1, 5): {'latency': 2.3444914390400005}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 2.3444914390400005}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
16,4,4,283.0,410.0,192617.52980043896,257389.7697448614,0.6902439024390243,0.7483495944355979,7,18,1,210.0,45775,7131,38644,0.016549441456350844,0.007448502594133655,15,723.2187611895904,210.0,9,21,False,"{2: 63, 8: 24, 4: 22, 7: 43, 3: 64, 5: 16, 1: 88, 0: 99, 6: 54}","{(0, 3): [(99, 44), (44, 64)], (0, 5): [(99, 47), (47, 16)], (0, 6): [(99, 27), (27, 54)], (0, 8): [(99, 73), (73, 24)], (1, 2): []}","{(2, 63): {'cpu': 19}, (8, 24): {'cpu': 20}, (4, 22): {'cpu': 13}, (7, 43): {'cpu': 19}, (3, 64): {'cpu': 5}, (5, 16): {'cpu': 4}, (1, 88): {'cpu': 3}, (0, 99): {'cpu': 5}, (6, 54): {'cpu': 1}}","{((0, 3), (99, 44)): {'bw': 6}, ((0, 3), (44, 64)): {'bw': 6}, ((0, 5), (99, 47)): {'bw': 34}, ((0, 5), (47, 16)): {'bw': 34}, ((0, 6), (99, 27)): {'bw': 1}, ((0, 6), (27, 54)): {'bw': 1}, ((0, 8), (99, 73)): {'bw': 10}, ((0, 8), (73, 24)): {'bw': 10}}",0.0,0.0,695.0,89.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4773514159667656,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 8: {'cpu': -47}, 4: {'cpu': -79}, 7: {'cpu': -39}, 3: {'cpu': -82}, 5: {'cpu': -80}, 1: {'cpu': -58}, 0: {'cpu': -70}, 6: {'cpu': -98}}, 'link_level': {(0, 3): {'bw': -68}, (0, 5): {'bw': -1}, (0, 6): {'bw': -45}, (0, 8): {'bw': -64}, (1, 2): {'bw': -19}}, 'path_level': {(0, 3): {'latency': -9.213602742982232}, (0, 5): {'latency': -9.366671740605659}, (0, 6): {'latency': -11.58431113250757}, (0, 8): {'latency': -5.272847111481612}, (1, 2): {'latency': 3.4773514159667656}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 3.4773514159667656}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
17,4,4,283.0,410.0,192617.52980043896,257389.7697448614,0.6902439024390243,0.7483495944355979,7,19,1,232.0,45775,7131,38644,0.016549441456350844,0.007448502594133655,16,314.9854338538292,232.0,9,20,False,"{8: 63, 1: 24, 2: 22, 6: 43, 7: 64, 0: 16, 5: 88, 3: 99, 4: 54}","{(0, 1): [(16, 46), (46, 24)], (0, 2): [(16, 47), (47, 22)], (0, 8): [(16, 19), (19, 63)], (1, 3): [(24, 47), (47, 99)], (1, 4): [(24, 54)], (1, 5): [(24, 28), (28, 88)], (1, 6): []}","{(8, 63): {'cpu': 10}, (1, 24): {'cpu': 15}, (2, 22): {'cpu': 11}, (6, 43): {'cpu': 13}, (7, 64): {'cpu': 6}, (0, 16): {'cpu': 7}, (5, 88): {'cpu': 5}, (3, 99): {'cpu': 5}, (4, 54): {'cpu': 1}}","{((0, 1), (16, 46)): {'bw': 17}, ((0, 1), (46, 24)): {'bw': 17}, ((0, 2), (16, 47)): {'bw': 36}, ((0, 2), (47, 22)): {'bw': 36}, ((0, 8), (16, 19)): {'bw': 39}, ((0, 8), (19, 63)): {'bw': 39}, ((1, 3), (24, 47)): {'bw': 9}, ((1, 3), (47, 99)): {'bw': 9}, ((1, 4), (24, 54)): {'bw': 16}, ((1, 5), (24, 28)): {'bw': 40}, ((1, 5), (28, 88)): {'bw': 40}}",0.0,0.0,578.0,73.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.12822368581711,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -85}, 1: {'cpu': -52}, 2: {'cpu': -81}, 6: {'cpu': -45}, 7: {'cpu': -81}, 0: {'cpu': -77}, 5: {'cpu': -56}, 3: {'cpu': -70}, 4: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': -15}, (0, 8): {'bw': -23}, (1, 3): {'bw': -26}, (1, 4): {'bw': -80}, (1, 5): {'bw': -14}, (1, 6): {'bw': -68}}, 'path_level': {(0, 1): {'latency': -8.805154066600261}, (0, 2): {'latency': -4.376727615038}, (0, 8): {'latency': -7.638466405307887}, (1, 3): {'latency': -7.453081720302785}, (1, 4): {'latency': -11.832283584090657}, (1, 5): {'latency': -4.575351716482175}, (1, 6): {'latency': 6.12822368581711}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 6.12822368581711}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
17,4,4,283.0,410.0,192617.52980043896,257389.7697448614,0.6902439024390243,0.7483495944355979,7,20,0,235.98586681741068,45775,7131,38644,0.016549441456350844,0.007448502594133655,10,82.9858668174107,153.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,5,5,343.0,494.0,202017.82752071685,270550.1865532505,0.694331983805668,0.746692619563044,9,21,1,243.0,45691,7099,38592,0.02096262584471109,0.008784096162736899,17,156.67162867129824,243.0,3,2,True,"{2: 63, 1: 24, 0: 22}","{(0, 1): [(22, 24)], (1, 2): [(24, 47), (47, 63)]}","{(2, 63): {'cpu': 8}, (1, 24): {'cpu': 5}, (0, 22): {'cpu': 19}}","{((0, 1), (22, 24)): {'bw': 4}, ((1, 2), (24, 47)): {'bw': 24}, ((1, 2), (47, 63)): {'bw': 24}}",84.0,60.0,60.0,32.0,28.0,32.0,28.0,32.0,52.0,24.0,0.7142857142857143,13160.416808389053,9400.297720277895,111.90830619378445,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -87}, 1: {'cpu': -62}, 0: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -67}, (1, 2): {'bw': -30}}, 'path_level': {(0, 1): {'latency': -0.4834312622253627}, (1, 2): {'latency': -1.321990753865654}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
19,5,5,343.0,494.0,202017.82752071685,270550.1865532505,0.694331983805668,0.746692619563044,9,22,1,252.0,45691,7099,38592,0.02096262584471109,0.008784096162736899,18,890.981572165756,252.0,9,13,False,"{8: 43, 1: 64, 3: 24, 2: 16, 6: 63, 5: 88, 7: 99, 4: 54, 0: 74}","{(0, 3): [(74, 20), (20, 24)], (0, 5): [(74, 40), (40, 88)], (1, 2): [(64, 10), (10, 16)], (1, 3): [(64, 28), (28, 24)], (1, 6): [(64, 32), (32, 63)], (1, 8): [(64, 14), (14, 43)], (2, 4): [(16, 43), (43, 54)], (2, 5): [(16, 61), (61, 88)], (3, 7): [(24, 97), (97, 99)], (3, 8): [(24, 47), (47, 43)], (4, 5): [(54, 27), (27, 88)], (4, 8): [(54, 43)], (5, 6): []}","{(8, 43): {'cpu': 19}, (1, 64): {'cpu': 18}, (3, 24): {'cpu': 8}, (2, 16): {'cpu': 10}, (6, 63): {'cpu': 12}, (5, 88): {'cpu': 4}, (7, 99): {'cpu': 8}, (4, 54): {'cpu': 2}, (0, 74): {'cpu': 1}}","{((0, 3), (74, 20)): {'bw': 19}, ((0, 3), (20, 24)): {'bw': 19}, ((0, 5), (74, 40)): {'bw': 23}, ((0, 5), (40, 88)): {'bw': 23}, ((1, 2), (64, 10)): {'bw': 2}, ((1, 2), (10, 16)): {'bw': 2}, ((1, 3), (64, 28)): {'bw': 35}, ((1, 3), (28, 24)): {'bw': 35}, ((1, 6), (64, 32)): {'bw': 3}, ((1, 6), (32, 63)): {'bw': 3}, ((1, 8), (64, 14)): {'bw': 18}, ((1, 8), (14, 43)): {'bw': 18}, ((2, 4), (16, 43)): {'bw': 22}, ((2, 4), (43, 54)): {'bw': 22}, ((2, 5), (16, 61)): {'bw': 12}, ((2, 5), (61, 88)): {'bw': 12}, ((3, 7), (24, 97)): {'bw': 30}, ((3, 7), (97, 99)): {'bw': 30}, ((3, 8), (24, 47)): {'bw': 19}, ((3, 8), (47, 43)): {'bw': 19}, ((4, 5), (54, 27)): {'bw': 12}, ((4, 5), (27, 88)): {'bw': 12}, ((4, 8), (54, 43)): {'bw': 44}}",0.0,0.0,341.0,82.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.1609961725522555,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -39}, 1: {'cpu': -69}, 3: {'cpu': -54}, 2: {'cpu': -74}, 6: {'cpu': -75}, 5: {'cpu': -57}, 7: {'cpu': -67}, 4: {'cpu': -97}, 0: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -52}, (0, 5): {'bw': -60}, (1, 2): {'bw': -53}, (1, 3): {'bw': -48}, (1, 6): {'bw': -49}, (1, 8): {'bw': -33}, (2, 4): {'bw': -54}, (2, 5): {'bw': -48}, (3, 7): {'bw': -42}, (3, 8): {'bw': -11}, (4, 5): {'bw': -56}, (4, 8): {'bw': -21}, (5, 6): {'bw': -13}}, 'path_level': {(0, 3): {'latency': -9.079854992174056}, (0, 5): {'latency': -5.503774404899151}, (1, 2): {'latency': -2.3277187045507315}, (1, 3): {'latency': -7.1143237408275635}, (1, 6): {'latency': -4.203960785190326}, (1, 8): {'latency': -6.181132457325646}, (2, 4): {'latency': -4.598336537204961}, (2, 5): {'latency': -1.615913071912865}, (3, 7): {'latency': -1.0199474898111225}, (3, 8): {'latency': -2.0548800444473594}, (4, 5): {'latency': -0.7602560150064201}, (4, 8): {'latency': -10.827325809962838}, (5, 6): {'latency': 3.1609961725522555}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 0}, (4, 5): {'latency': 0}, (4, 8): {'latency': 0}, (5, 6): {'latency': 3.1609961725522555}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,13.0
20,5,5,343.0,494.0,202017.82752071685,270550.1865532505,0.694331983805668,0.746692619563044,9,23,1,269.0,45691,7099,38592,0.02096262584471109,0.008784096162736899,19,400.7281765048497,269.0,2,1,False,"{0: 43, 1: 64}","{(0, 1): []}","{(0, 43): {'cpu': 14}, (1, 64): {'cpu': 12}}",{},0.0,0.0,72.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.9733568778895645,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -5}}, 'path_level': {(0, 1): {'latency': 4.9733568778895645}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.9733568778895645}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
