v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,4,4,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,10,1,143.0,43310,7321,35989,0.034168865435356244,0.026218951241950283,10,323.9372245728824,143.0,6,5,True,"{0: 11, 5: 51, 2: 61, 1: 8, 4: 26, 3: 68}","{(0, 4): [(11, 73), (73, 12), (12, 26)], (1, 3): [(8, 23), (23, 68)], (1, 5): [(8, 30), (30, 77), (77, 51)], (2, 4): [(61, 29), (29, 26)], (4, 5): [(26, 13), (13, 51)]}","{(0, 11): {'cpu': 17}, (5, 51): {'cpu': 16}, (2, 61): {'cpu': 15}, (1, 8): {'cpu': 14}, (4, 26): {'cpu': 13}, (3, 68): {'cpu': 2}}","{((0, 4), (11, 73)): {'bw': 35}, ((0, 4), (73, 12)): {'bw': 35}, ((0, 4), (12, 26)): {'bw': 35}, ((1, 3), (8, 23)): {'bw': 44}, ((1, 3), (23, 68)): {'bw': 44}, ((1, 5), (8, 30)): {'bw': 23}, ((1, 5), (30, 77)): {'bw': 23}, ((1, 5), (77, 51)): {'bw': 23}, ((2, 4), (61, 29)): {'bw': 18}, ((2, 4), (29, 26)): {'bw': 18}, ((4, 5), (26, 13)): {'bw': 11}, ((4, 5), (13, 51)): {'bw': 11}}",397.0,208.0,208.0,77.0,131.0,77.0,131.0,77.0,320.0,189.0,0.5239294710327456,128603.07815543433,67378.94271115954,169.720258718286,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 5: {'cpu': -67}, 2: {'cpu': -65}, 1: {'cpu': -65}, 4: {'cpu': -76}, 3: {'cpu': -91}}, 'link_level': {(0, 4): {'bw': -18}, (1, 3): {'bw': -22}, (1, 5): {'bw': -28}, (2, 4): {'bw': -76}, (4, 5): {'bw': -58}}, 'path_level': {(0, 4): {'latency': -0.7292845837446489}, (1, 3): {'latency': -6.550268233688792}, (1, 5): {'latency': -4.7772344181496695}, (2, 4): {'latency': -6.922486063034658}, (4, 5): {'latency': -2.276276387626046}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (2, 4): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,5.0
12,4,4,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,11,1,149.0,43310,7321,35989,0.034168865435356244,0.026218951241950283,11,273.3459026138563,149.0,7,9,False,"{4: 2, 5: 25, 6: 62, 3: 68, 0: 66, 1: 20, 2: 32}","{(0, 1): [(66, 16), (16, 20)], (0, 2): [(66, 32)], (0, 5): [(66, 95), (95, 25)], (1, 2): [(20, 16), (16, 34), (34, 32)], (1, 3): []}","{(4, 2): {'cpu': 20}, (5, 25): {'cpu': 16}, (6, 62): {'cpu': 16}, (3, 68): {'cpu': 11}, (0, 66): {'cpu': 9}, (1, 20): {'cpu': 8}, (2, 32): {'cpu': 3}}","{((0, 1), (66, 16)): {'bw': 3}, ((0, 1), (16, 20)): {'bw': 3}, ((0, 2), (66, 32)): {'bw': 7}, ((0, 5), (66, 95)): {'bw': 36}, ((0, 5), (95, 25)): {'bw': 36}, ((1, 2), (20, 16)): {'bw': 38}, ((1, 2), (16, 34)): {'bw': 38}, ((1, 2), (34, 32)): {'bw': 38}}",0.0,0.0,287.0,83.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.277882424913589,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -75}, 5: {'cpu': -74}, 6: {'cpu': -60}, 3: {'cpu': -80}, 0: {'cpu': -73}, 1: {'cpu': -81}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -68}, (0, 2): {'bw': -53}, (0, 5): {'bw': -41}, (1, 2): {'bw': -9}, (1, 3): {'bw': -34}}, 'path_level': {(0, 1): {'latency': -2.60916032296994}, (0, 2): {'latency': -11.734042467173841}, (0, 5): {'latency': -1.2120591844554216}, (1, 2): {'latency': -0.285367009490491}, (1, 3): {'latency': 11.277882424913589}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 11.277882424913589}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
13,4,4,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,12,1,164.0,43310,7321,35989,0.034168865435356244,0.026218951241950283,12,456.8719616889836,164.0,9,14,False,"{5: 2, 1: 25, 3: 62, 8: 68, 7: 66, 2: 20, 6: 32, 0: 55, 4: 58}","{(0, 4): [(55, 83), (83, 58)], (0, 5): []}","{(5, 2): {'cpu': 20}, (1, 25): {'cpu': 19}, (3, 62): {'cpu': 19}, (8, 68): {'cpu': 15}, (7, 66): {'cpu': 13}, (2, 20): {'cpu': 12}, (6, 32): {'cpu': 12}, (0, 55): {'cpu': 7}, (4, 58): {'cpu': 3}}","{((0, 4), (55, 83)): {'bw': 3}, ((0, 4), (83, 58)): {'bw': 3}}",0.0,0.0,307.0,120.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.946050719254139,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -75}, 1: {'cpu': -71}, 3: {'cpu': -57}, 8: {'cpu': -76}, 7: {'cpu': -69}, 2: {'cpu': -77}, 6: {'cpu': -62}, 0: {'cpu': -88}, 4: {'cpu': -69}}, 'link_level': {(0, 4): {'bw': -13}, (0, 5): {'bw': -49}}, 'path_level': {(0, 4): {'latency': -7.337241898099007}, (0, 5): {'latency': 11.946050719254139}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 11.946050719254139}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
14,4,4,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,13,1,179.0,43310,7321,35989,0.034168865435356244,0.026218951241950283,13,56.3450643325299,179.0,5,6,False,"{2: 2, 3: 25, 4: 62, 1: 68, 0: 66}","{(0, 2): [(66, 46), (46, 26), (26, 2)], (0, 4): [(66, 80), (80, 62)], (1, 2): [(68, 94), (94, 60), (60, 2)], (1, 4): []}","{(2, 2): {'cpu': 12}, (3, 25): {'cpu': 10}, (4, 62): {'cpu': 7}, (1, 68): {'cpu': 5}, (0, 66): {'cpu': 3}}","{((0, 2), (66, 46)): {'bw': 3}, ((0, 2), (46, 26)): {'bw': 3}, ((0, 2), (26, 2)): {'bw': 3}, ((0, 4), (66, 80)): {'bw': 48}, ((0, 4), (80, 62)): {'bw': 48}, ((1, 2), (68, 94)): {'bw': 29}, ((1, 2), (94, 60)): {'bw': 29}, ((1, 2), (60, 2)): {'bw': 29}}",0.0,0.0,220.0,37.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.745726653331026,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -83}, 3: {'cpu': -80}, 4: {'cpu': -69}, 1: {'cpu': -86}, 0: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -59}, (0, 4): {'bw': -27}, (1, 2): {'bw': -23}, (1, 4): {'bw': 1}}, 'path_level': {(0, 2): {'latency': -2.738537855225074}, (0, 4): {'latency': -7.860371049708258}, (1, 2): {'latency': -5.831058161873056}, (1, 4): {'latency': 9.745726653331026}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 1}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 9.745726653331026}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,4.0
14,4,3,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,14,0,188.28381384066654,43541,7375,36166,0.02704485488126651,0.02142973104605228,3,130.28381384066654,58.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
15,4,3,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,15,1,192.0,43541,7375,36166,0.02704485488126651,0.02142973104605228,14,229.91382042552195,192.0,8,14,False,"{1: 51, 3: 61, 0: 2, 4: 25, 2: 62, 5: 68, 6: 8, 7: 66}","{(0, 3): [(2, 60), (60, 61)], (0, 7): []}","{(1, 51): {'cpu': 19}, (3, 61): {'cpu': 15}, (0, 2): {'cpu': 13}, (4, 25): {'cpu': 12}, (2, 62): {'cpu': 11}, (5, 68): {'cpu': 9}, (6, 8): {'cpu': 6}, (7, 66): {'cpu': 1}}","{((0, 3), (2, 60)): {'bw': 11}, ((0, 3), (60, 61)): {'bw': 11}}",0.0,0.0,510.0,86.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.10869966774532,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 3: {'cpu': -66}, 0: {'cpu': -82}, 4: {'cpu': -78}, 2: {'cpu': -65}, 5: {'cpu': -82}, 6: {'cpu': -70}, 7: {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -39}, (0, 7): {'bw': -2}}, 'path_level': {(0, 3): {'latency': -6.4606862369275815}, (0, 7): {'latency': 8.10869966774532}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 7): {'latency': 8.10869966774532}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
16,4,3,674.0,1228.0,534966.4910977049,957185.0063103122,0.5488599348534202,0.558895602804995,15,16,1,201.0,43541,7375,36166,0.02704485488126651,0.02142973104605228,15,121.54967622774257,201.0,6,7,False,"{1: 51, 0: 61, 2: 2, 3: 25, 5: 62, 4: 68}","{(0, 3): [(61, 67), (67, 95), (95, 25)], (0, 5): [(61, 62)], (1, 3): [(51, 56), (56, 25)], (2, 5): [(2, 26), (26, 13), (13, 62)], (3, 4): []}","{(1, 51): {'cpu': 18}, (0, 61): {'cpu': 12}, (2, 2): {'cpu': 12}, (3, 25): {'cpu': 9}, (5, 62): {'cpu': 5}, (4, 68): {'cpu': 2}}","{((0, 3), (61, 67)): {'bw': 45}, ((0, 3), (67, 95)): {'bw': 45}, ((0, 3), (95, 25)): {'bw': 45}, ((0, 5), (61, 62)): {'bw': 36}, ((1, 3), (51, 56)): {'bw': 7}, ((1, 3), (56, 25)): {'bw': 7}, ((2, 5), (2, 26)): {'bw': 8}, ((2, 5), (26, 13)): {'bw': 8}, ((2, 5), (13, 62)): {'bw': 8}}",0.0,0.0,274.0,58.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.691774665232287,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 0: {'cpu': -69}, 2: {'cpu': -83}, 3: {'cpu': -81}, 5: {'cpu': -71}, 4: {'cpu': -89}}, 'link_level': {(0, 3): {'bw': -15}, (0, 5): {'bw': -31}, (1, 3): {'bw': -47}, (2, 5): {'bw': -50}, (3, 4): {'bw': -6}}, 'path_level': {(0, 3): {'latency': -0.5490725481983354}, (0, 5): {'latency': -6.333357193426481}, (1, 3): {'latency': -7.571359204091991}, (2, 5): {'latency': -4.247358687407575}, (3, 4): {'latency': 5.691774665232287}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 5.691774665232287}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
17,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,17,1,223.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,16,823.0798463318571,223.0,5,8,True,"{2: 51, 1: 61, 0: 2, 3: 25, 4: 62}","{(0, 1): [(2, 60), (60, 61)], (0, 3): [(2, 26), (26, 39), (39, 25)], (1, 2): [(61, 51)], (1, 3): [(61, 29), (29, 37), (37, 25)], (1, 4): [(61, 62)], (2, 3): [(51, 56), (56, 25)], (2, 4): [(51, 13), (13, 62)], (3, 4): [(25, 37), (37, 13), (13, 62)]}","{(2, 51): {'cpu': 19}, (1, 61): {'cpu': 18}, (0, 2): {'cpu': 6}, (3, 25): {'cpu': 6}, (4, 62): {'cpu': 3}}","{((0, 1), (2, 60)): {'bw': 38}, ((0, 1), (60, 61)): {'bw': 38}, ((0, 3), (2, 26)): {'bw': 28}, ((0, 3), (26, 39)): {'bw': 28}, ((0, 3), (39, 25)): {'bw': 28}, ((1, 2), (61, 51)): {'bw': 17}, ((1, 3), (61, 29)): {'bw': 12}, ((1, 3), (29, 37)): {'bw': 12}, ((1, 3), (37, 25)): {'bw': 12}, ((1, 4), (61, 62)): {'bw': 39}, ((2, 3), (51, 56)): {'bw': 22}, ((2, 3), (56, 25)): {'bw': 22}, ((2, 4), (51, 13)): {'bw': 3}, ((2, 4), (13, 62)): {'bw': 3}, ((3, 4), (25, 37)): {'bw': 49}, ((3, 4), (37, 13)): {'bw': 49}, ((3, 4), (13, 62)): {'bw': 49}}",501.0,260.0,260.0,52.0,208.0,52.0,208.0,52.0,449.0,241.0,0.5189620758483033,412363.0030122604,214000.76004628284,427.14722564128306,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 1: {'cpu': -63}, 0: {'cpu': -89}, 3: {'cpu': -84}, 4: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -12}, (0, 3): {'bw': -22}, (1, 2): {'bw': -75}, (1, 3): {'bw': -70}, (1, 4): {'bw': -28}, (2, 3): {'bw': -32}, (2, 4): {'bw': -70}, (3, 4): {'bw': -17}}, 'path_level': {(0, 1): {'latency': -10.459047750205468}, (0, 3): {'latency': -2.3747066952747264}, (1, 2): {'latency': -3.3822347163506135}, (1, 3): {'latency': -1.0157525245200834}, (1, 4): {'latency': -7.875369121156917}, (2, 3): {'latency': -3.7752337289014553}, (2, 4): {'latency': -3.5876231513244807}, (3, 4): {'latency': -2.82415630528868}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,8.0
17,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,18,0,235.3450643325299,43040,7323,35717,0.03390501319261219,0.03357865685372585,13,56.3450643325299,179.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,19,1,238.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,17,800.290091319284,238.0,9,14,False,"{4: 68, 7: 8, 6: 66, 5: 20, 3: 32, 8: 62, 1: 11, 2: 55, 0: 58}","{(0, 1): [(58, 14), (14, 11)], (0, 2): []}","{(4, 68): {'cpu': 20}, (7, 8): {'cpu': 17}, (6, 66): {'cpu': 16}, (5, 20): {'cpu': 13}, (3, 32): {'cpu': 12}, (8, 62): {'cpu': 6}, (1, 11): {'cpu': 5}, (2, 55): {'cpu': 5}, (0, 58): {'cpu': 4}}","{((0, 1), (58, 14)): {'bw': 16}, ((0, 1), (14, 11)): {'bw': 16}}",0.0,0.0,484.0,98.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.8636947326671,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 7: {'cpu': -59}, 6: {'cpu': -66}, 5: {'cpu': -76}, 3: {'cpu': -62}, 8: {'cpu': -67}, 1: {'cpu': -77}, 2: {'cpu': -90}, 0: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -36}, (0, 2): {'bw': -28}}, 'path_level': {(0, 1): {'latency': -0.16520210406227953}, (0, 2): {'latency': 10.8636947326671}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 10.8636947326671}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
19,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,20,1,252.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,18,404.3233208380041,252.0,8,18,False,"{1: 68, 4: 8, 3: 66, 6: 20, 5: 32, 0: 62, 2: 11, 7: 55}","{(0, 1): []}","{(1, 68): {'cpu': 17}, (4, 8): {'cpu': 13}, (3, 66): {'cpu': 10}, (6, 20): {'cpu': 10}, (5, 32): {'cpu': 9}, (0, 62): {'cpu': 5}, (2, 11): {'cpu': 4}, (7, 55): {'cpu': 2}}",{},0.0,0.0,648.0,70.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.857941316762328,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 4: {'cpu': -63}, 3: {'cpu': -72}, 6: {'cpu': -79}, 5: {'cpu': -65}, 0: {'cpu': -68}, 2: {'cpu': -78}, 7: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -21}}, 'path_level': {(0, 1): {'latency': 5.857941316762328}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.857941316762328}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
20,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,21,1,261.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,19,1127.5919629169168,261.0,3,3,False,"{0: 68, 1: 8, 2: 66}","{(0, 1): [(68, 23), (23, 8)], (0, 2): [(68, 80), (80, 66)], (1, 2): []}","{(0, 68): {'cpu': 18}, (1, 8): {'cpu': 10}, (2, 66): {'cpu': 2}}","{((0, 1), (68, 23)): {'bw': 28}, ((0, 1), (23, 8)): {'bw': 28}, ((0, 2), (68, 80)): {'bw': 11}, ((0, 2), (80, 66)): {'bw': 11}}",0.0,0.0,83.0,30.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.3993626820035017,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -66}, 2: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -48}, (1, 2): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -0.6097352591659524}, (0, 2): {'latency': -5.089765822236638}, (1, 2): {'latency': 1.3993626820035017}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 1.3993626820035017}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,3.0
21,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,22,1,273.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,20,1323.523886658026,273.0,5,7,False,"{3: 68, 0: 8, 2: 66, 4: 20, 1: 32}","{(0, 1): [(8, 19), (19, 32)], (0, 2): []}","{(3, 68): {'cpu': 20}, (0, 8): {'cpu': 14}, (2, 66): {'cpu': 8}, (4, 20): {'cpu': 7}, (1, 32): {'cpu': 1}}","{((0, 1), (8, 19)): {'bw': 12}, ((0, 1), (19, 32)): {'bw': 12}}",0.0,0.0,191.0,50.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.810390449152317,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 0: {'cpu': -62}, 2: {'cpu': -74}, 4: {'cpu': -82}, 1: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -59}, (0, 2): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -2.5489237734746144}, (0, 2): {'latency': 2.810390449152317}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 2.810390449152317}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,2.0
22,5,4,934.0,1729.0,748967.2511439878,1369548.0093225725,0.5401966454598034,0.5468718482636135,17,23,1,283.0,43040,7323,35717,0.03390501319261219,0.03357865685372585,21,1900.0930481665152,283.0,7,7,False,"{5: 68, 0: 8, 1: 66, 4: 20, 2: 32, 3: 62, 6: 11}","{(0, 1): [(8, 30), (30, 69), (69, 66)], (0, 3): [(8, 41), (41, 80), (80, 62)], (0, 6): []}","{(5, 68): {'cpu': 19}, (0, 8): {'cpu': 13}, (1, 66): {'cpu': 9}, (4, 20): {'cpu': 9}, (2, 32): {'cpu': 8}, (3, 62): {'cpu': 6}, (6, 11): {'cpu': 6}}","{((0, 1), (8, 30)): {'bw': 3}, ((0, 1), (30, 69)): {'bw': 3}, ((0, 1), (69, 66)): {'bw': 3}, ((0, 3), (8, 41)): {'bw': 30}, ((0, 3), (41, 80)): {'bw': 30}, ((0, 3), (80, 62)): {'bw': 30}}",0.0,0.0,201.0,70.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.842108011709534,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -72}, 0: {'cpu': -63}, 1: {'cpu': -73}, 4: {'cpu': -80}, 2: {'cpu': -66}, 3: {'cpu': -67}, 6: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -66}, (0, 3): {'bw': -28}, (0, 6): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -0.050246877748774565}, (0, 3): {'latency': -1.5983870337732924}, (0, 6): {'latency': 7.842108011709534}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 7.842108011709534}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
