v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,3,3,158.0,233.0,115456.39566453244,179523.1771491123,0.6781115879828327,0.6431280768200427,5,10,1,121.0,45952,7172,38780,0.010895048958764253,0.003955411722401991,8,179.310199991511,121.0,4,3,False,"{1: 99, 2: 27, 3: 16, 0: 43}","{(0, 2): []}","{(1, 99): {'cpu': 12}, (2, 27): {'cpu': 11}, (3, 16): {'cpu': 11}, (0, 43): {'cpu': 14}}",{},0.0,0.0,146.0,48.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.208416221894371,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 2: {'cpu': -43}, 3: {'cpu': -81}, 0: {'cpu': -35}}, 'link_level': {(0, 2): {'bw': -30}}, 'path_level': {(0, 2): {'latency': 8.208416221894371}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 8.208416221894371}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
10,4,4,343.0,534.0,252509.64856474582,402512.52375972975,0.6423220973782772,0.6273336446929424,8,11,1,132.0,45651,7104,38547,0.020273065784029765,0.009939898289412885,9,740.8283940552075,132.0,6,7,True,"{4: 99, 1: 27, 5: 16, 0: 43, 2: 88, 3: 38}","{(0, 2): [(43, 14), (14, 88)], (0, 4): [(43, 47), (47, 99)], (1, 3): [(27, 51), (51, 38)], (1, 4): [(27, 99)], (1, 5): [(27, 46), (46, 16)], (2, 4): [(88, 27), (27, 99)], (4, 5): [(99, 47), (47, 16)]}","{(4, 99): {'cpu': 17}, (1, 27): {'cpu': 15}, (5, 16): {'cpu': 4}, (0, 43): {'cpu': 15}, (2, 88): {'cpu': 10}, (3, 38): {'cpu': 7}}","{((0, 2), (43, 14)): {'bw': 8}, ((0, 2), (14, 88)): {'bw': 8}, ((0, 4), (43, 47)): {'bw': 7}, ((0, 4), (47, 99)): {'bw': 7}, ((1, 3), (27, 51)): {'bw': 22}, ((1, 3), (51, 38)): {'bw': 22}, ((1, 4), (27, 99)): {'bw': 1}, ((1, 5), (27, 46)): {'bw': 27}, ((1, 5), (46, 16)): {'bw': 27}, ((2, 4), (88, 27)): {'bw': 10}, ((2, 4), (27, 99)): {'bw': 10}, ((4, 5), (99, 47)): {'bw': 42}, ((4, 5), (47, 16)): {'bw': 42}}",301.0,185.0,185.0,68.0,117.0,68.0,117.0,68.0,233.0,116.0,0.6146179401993356,222989.34661061745,137053.25290021338,455.3264215953933,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 1: {'cpu': -39}, 5: {'cpu': -88}, 0: {'cpu': -34}, 2: {'cpu': -56}, 3: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -43}, (0, 4): {'bw': -61}, (1, 3): {'bw': -43}, (1, 4): {'bw': -69}, (1, 5): {'bw': -25}, (2, 4): {'bw': -59}, (4, 5): {'bw': -9}}, 'path_level': {(0, 2): {'latency': -0.6368992568056369}, (0, 4): {'latency': -1.5270884884937326}, (1, 3): {'latency': -4.166966170438853}, (1, 4): {'latency': -7.062152426768256}, (1, 5): {'latency': -0.06501380758436781}, (2, 4): {'latency': -4.039934028254634}, (4, 5): {'latency': -0.06893655634826068}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 4): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0
11,4,4,343.0,534.0,252509.64856474582,402512.52375972975,0.6423220973782772,0.6273336446929424,8,12,1,153.0,45651,7104,38547,0.020273065784029765,0.009939898289412885,10,82.9858668174107,153.0,7,12,False,"{1: 36, 4: 24, 2: 16, 6: 38, 5: 88, 0: 44, 3: 63}","{(0, 5): []}","{(1, 36): {'cpu': 15}, (4, 24): {'cpu': 19}, (2, 16): {'cpu': 11}, (6, 38): {'cpu': 4}, (5, 88): {'cpu': 4}, (0, 44): {'cpu': 9}, (3, 63): {'cpu': 16}}",{},0.0,0.0,362.0,78.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.9876451207356882,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 4: {'cpu': -44}, 2: {'cpu': -77}, 6: {'cpu': -46}, 5: {'cpu': -52}, 0: {'cpu': -65}, 3: {'cpu': -79}}, 'link_level': {(0, 5): {'bw': -28}}, 'path_level': {(0, 5): {'latency': 1.9876451207356882}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 1.9876451207356882}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
12,4,4,343.0,534.0,252509.64856474582,402512.52375972975,0.6423220973782772,0.6273336446929424,8,13,1,165.0,45651,7104,38547,0.020273065784029765,0.009939898289412885,11,432.12664996149624,165.0,4,3,False,"{1: 36, 0: 24, 2: 16, 3: 38}","{(0, 1): [(24, 1), (1, 76), (76, 36)], (1, 2): []}","{(1, 36): {'cpu': 19}, (0, 24): {'cpu': 15}, (2, 16): {'cpu': 2}, (3, 38): {'cpu': 7}}","{((0, 1), (24, 1)): {'bw': 29}, ((0, 1), (1, 76)): {'bw': 29}, ((0, 1), (76, 36)): {'bw': 29}}",0.0,0.0,137.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.637888805840567,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 0: {'cpu': -48}, 2: {'cpu': -86}, 3: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -26}, (1, 2): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -9.074494860361158}, (1, 2): {'latency': 4.637888805840567}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 4.637888805840567}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
13,4,4,343.0,534.0,252509.64856474582,402512.52375972975,0.6423220973782772,0.6273336446929424,8,14,1,177.0,45651,7104,38547,0.020273065784029765,0.009939898289412885,12,4.524407136018624,177.0,6,6,False,"{0: 36, 3: 24, 2: 16, 5: 38, 4: 88, 1: 44}","{(0, 2): [(36, 19), (19, 16)], (0, 3): [(36, 19), (19, 28), (28, 24)], (0, 5): [(36, 53), (53, 38)], (1, 5): [(44, 49), (49, 38)], (2, 3): []}","{(0, 36): {'cpu': 15}, (3, 24): {'cpu': 17}, (2, 16): {'cpu': 5}, (5, 38): {'cpu': 10}, (4, 88): {'cpu': 20}, (1, 44): {'cpu': 16}}","{((0, 2), (36, 19)): {'bw': 20}, ((0, 2), (19, 16)): {'bw': 20}, ((0, 3), (36, 19)): {'bw': 25}, ((0, 3), (19, 28)): {'bw': 25}, ((0, 3), (28, 24)): {'bw': 25}, ((0, 5), (36, 53)): {'bw': 19}, ((0, 5), (53, 38)): {'bw': 19}, ((1, 5), (44, 49)): {'bw': 15}, ((1, 5), (49, 38)): {'bw': 15}}",0.0,0.0,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.293055842276086,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 3: {'cpu': -46}, 2: {'cpu': -83}, 5: {'cpu': -40}, 4: {'cpu': -36}, 1: {'cpu': -58}}, 'link_level': {(0, 2): {'bw': -63}, (0, 3): {'bw': -32}, (0, 5): {'bw': -45}, (1, 5): {'bw': -35}, (2, 3): {'bw': -24}}, 'path_level': {(0, 2): {'latency': -2.145240890587514}, (0, 3): {'latency': -2.6614086814992675}, (0, 5): {'latency': -5.280491204311069}, (1, 5): {'latency': -6.351281827798321}, (2, 3): {'latency': 8.293055842276086}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 8.293055842276086}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
13,4,4,343.0,534.0,252509.64856474582,402512.52375972975,0.6423220973782772,0.6273336446929424,8,15,0,181.52440713601862,45651,7104,38547,0.020273065784029765,0.009939898289412885,12,4.524407136018624,177.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,5,5,468.0,760.0,329670.7827006524,542019.8542774487,0.6157894736842106,0.6082263963192402,8,16,1,190.0,45425,7063,38362,0.025927458281616356,0.014691529254636015,13,617.2890730872523,190.0,4,4,True,"{0: 36, 3: 24, 1: 16, 2: 38}","{(0, 1): [(36, 19), (19, 16)], (0, 3): [(36, 76), (76, 1), (1, 24)], (1, 2): [(16, 38)], (1, 3): [(16, 46), (46, 24)]}","{(0, 36): {'cpu': 8}, (3, 24): {'cpu': 13}, (1, 16): {'cpu': 4}, (2, 38): {'cpu': 16}}","{((0, 1), (36, 19)): {'bw': 47}, ((0, 1), (19, 16)): {'bw': 47}, ((0, 3), (36, 76)): {'bw': 24}, ((0, 3), (76, 1)): {'bw': 24}, ((0, 3), (1, 24)): {'bw': 24}, ((1, 2), (16, 38)): {'bw': 7}, ((1, 3), (16, 46)): {'bw': 6}, ((1, 3), (46, 24)): {'bw': 6}}",226.0,125.0,125.0,41.0,84.0,41.0,84.0,41.0,185.0,101.0,0.5530973451327433,139507.330517719,77161.13413590654,341.4209475040112,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 3: {'cpu': -50}, 1: {'cpu': -84}, 2: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -36}, (0, 3): {'bw': -31}, (1, 2): {'bw': -79}, (1, 3): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -0.24799701938801633}, (0, 3): {'latency': -1.6541900637420301}, (1, 2): {'latency': -8.558903467976329}, (1, 3): {'latency': -6.710608746695778}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
15,5,5,468.0,760.0,329670.7827006524,542019.8542774487,0.6157894736842106,0.6082263963192402,8,17,1,201.0,45425,7063,38362,0.025927458281616356,0.014691529254636015,14,318.0440375066264,201.0,6,7,False,"{3: 88, 2: 44, 5: 99, 0: 36, 1: 63, 4: 57}","{(0, 3): [(36, 88)], (1, 2): [(63, 66), (66, 44)], (1, 4): []}","{(3, 88): {'cpu': 15}, (2, 44): {'cpu': 20}, (5, 99): {'cpu': 15}, (0, 36): {'cpu': 7}, (1, 63): {'cpu': 2}, (4, 57): {'cpu': 1}}","{((0, 3), (36, 88)): {'bw': 34}, ((1, 2), (63, 66)): {'bw': 45}, ((1, 2), (66, 44)): {'bw': 45}}",0.0,0.0,280.0,60.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.700029794267368,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -41}, 2: {'cpu': -54}, 5: {'cpu': -64}, 0: {'cpu': -46}, 1: {'cpu': -93}, 4: {'cpu': -73}}, 'link_level': {(0, 3): {'bw': -53}, (1, 2): {'bw': -32}, (1, 4): {'bw': -60}}, 'path_level': {(0, 3): {'latency': -6.616183778363796}, (1, 2): {'latency': -8.303041807017443}, (1, 4): {'latency': 1.700029794267368}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 1.700029794267368}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
16,5,5,468.0,760.0,329670.7827006524,542019.8542774487,0.6157894736842106,0.6082263963192402,8,18,1,210.0,45425,7063,38362,0.025927458281616356,0.014691529254636015,15,723.2187611895904,210.0,9,21,False,"{2: 88, 8: 44, 5: 99, 4: 36, 3: 63, 7: 57, 1: 16, 0: 43, 6: 24}","{(0, 3): [(43, 63)], (0, 5): [(43, 49), (49, 99)], (0, 6): [(43, 47), (47, 24)], (0, 8): [(43, 25), (25, 44)], (1, 2): []}","{(2, 88): {'cpu': 19}, (8, 44): {'cpu': 20}, (5, 99): {'cpu': 4}, (4, 36): {'cpu': 13}, (3, 63): {'cpu': 5}, (7, 57): {'cpu': 19}, (1, 16): {'cpu': 3}, (0, 43): {'cpu': 5}, (6, 24): {'cpu': 1}}","{((0, 3), (43, 63)): {'bw': 6}, ((0, 5), (43, 49)): {'bw': 34}, ((0, 5), (49, 99)): {'bw': 34}, ((0, 6), (43, 47)): {'bw': 1}, ((0, 6), (47, 24)): {'bw': 1}, ((0, 8), (43, 25)): {'bw': 10}, ((0, 8), (25, 44)): {'bw': 10}}",0.0,0.0,695.0,89.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.204627164292993,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -37}, 8: {'cpu': -54}, 5: {'cpu': -75}, 4: {'cpu': -40}, 3: {'cpu': -90}, 7: {'cpu': -55}, 1: {'cpu': -81}, 0: {'cpu': -29}, 6: {'cpu': -49}}, 'link_level': {(0, 3): {'bw': -82}, (0, 5): {'bw': -50}, (0, 6): {'bw': -81}, (0, 8): {'bw': -25}, (1, 2): {'bw': -4}}, 'path_level': {(0, 3): {'latency': -12.364738707585616}, (0, 5): {'latency': -6.214624173247701}, (0, 6): {'latency': -8.13065074805705}, (0, 8): {'latency': -3.941727179474931}, (1, 2): {'latency': 5.204627164292993}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 5.204627164292993}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
17,5,5,468.0,760.0,329670.7827006524,542019.8542774487,0.6157894736842106,0.6082263963192402,8,19,1,232.0,45425,7063,38362,0.025927458281616356,0.014691529254636015,16,314.9854338538292,232.0,9,20,False,"{8: 88, 1: 44, 6: 99, 2: 36, 5: 63, 0: 57, 7: 16, 3: 43, 4: 24}","{(0, 1): [(57, 25), (25, 44)], (0, 2): [(57, 25), (25, 36)], (0, 8): [(57, 14), (14, 88)], (1, 3): [(44, 25), (25, 43)], (1, 4): [(44, 31), (31, 22), (22, 24)], (1, 5): [(44, 66), (66, 63)], (1, 6): [(44, 99)], (1, 8): [(44, 36), (36, 88)], (2, 6): []}","{(8, 88): {'cpu': 10}, (1, 44): {'cpu': 15}, (6, 99): {'cpu': 13}, (2, 36): {'cpu': 11}, (5, 63): {'cpu': 5}, (0, 57): {'cpu': 7}, (7, 16): {'cpu': 6}, (3, 43): {'cpu': 5}, (4, 24): {'cpu': 1}}","{((0, 1), (57, 25)): {'bw': 17}, ((0, 1), (25, 44)): {'bw': 17}, ((0, 2), (57, 25)): {'bw': 36}, ((0, 2), (25, 36)): {'bw': 36}, ((0, 8), (57, 14)): {'bw': 39}, ((0, 8), (14, 88)): {'bw': 39}, ((1, 3), (44, 25)): {'bw': 9}, ((1, 3), (25, 43)): {'bw': 9}, ((1, 4), (44, 31)): {'bw': 16}, ((1, 4), (31, 22)): {'bw': 16}, ((1, 4), (22, 24)): {'bw': 16}, ((1, 5), (44, 66)): {'bw': 40}, ((1, 5), (66, 63)): {'bw': 40}, ((1, 6), (44, 99)): {'bw': 3}, ((1, 8), (44, 36)): {'bw': 50}, ((1, 8), (36, 88)): {'bw': 50}}",0.0,0.0,578.0,73.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.849896488009641,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -46}, 1: {'cpu': -59}, 6: {'cpu': -66}, 2: {'cpu': -42}, 5: {'cpu': -90}, 0: {'cpu': -67}, 7: {'cpu': -78}, 3: {'cpu': -29}, 4: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -16}, (0, 8): {'bw': -21}, (1, 3): {'bw': -26}, (1, 4): {'bw': -55}, (1, 5): {'bw': -37}, (1, 6): {'bw': -88}, (1, 8): {'bw': -33}, (2, 6): {'bw': -1}}, 'path_level': {(0, 1): {'latency': -7.503698600530726}, (0, 2): {'latency': -4.009965496845079}, (0, 8): {'latency': -6.561323786699112}, (1, 3): {'latency': -5.888306701329823}, (1, 4): {'latency': -5.599857666043116}, (1, 5): {'latency': -2.59680253281251}, (1, 6): {'latency': -0.26542379599993904}, (1, 8): {'latency': -3.754096548534779}, (2, 6): {'latency': 1.849896488009641}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 6): {'latency': 1.849896488009641}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,9.0
17,5,5,468.0,760.0,329670.7827006524,542019.8542774487,0.6157894736842106,0.6082263963192402,8,20,0,235.98586681741068,45425,7063,38362,0.025927458281616356,0.014691529254636015,10,82.9858668174107,153.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,6,6,528.0,848.0,339071.0804209303,555806.957600523,0.6226415094339622,0.6100518818345415,9,21,1,243.0,45337,7031,38306,0.030340642669976603,0.016129860790054962,17,156.67162867129824,243.0,3,2,True,"{1: 88, 2: 44, 0: 99}","{(0, 1): [(99, 27), (27, 88)], (1, 2): [(88, 36), (36, 44)]}","{(1, 88): {'cpu': 5}, (2, 44): {'cpu': 8}, (0, 99): {'cpu': 19}}","{((0, 1), (99, 27)): {'bw': 4}, ((0, 1), (27, 88)): {'bw': 4}, ((1, 2), (88, 36)): {'bw': 24}, ((1, 2), (36, 44)): {'bw': 24}}",88.0,60.0,60.0,32.0,28.0,32.0,28.0,32.0,56.0,28.0,0.6818181818181818,13787.103323074245,9400.297720277895,106.82156500315789,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 2: {'cpu': -66}, 0: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -55}, (1, 2): {'bw': -59}}, 'path_level': {(0, 1): {'latency': -1.2918196070187178}, (1, 2): {'latency': -3.3292983056870646}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
19,6,6,528.0,848.0,339071.0804209303,555806.957600523,0.6226415094339622,0.6100518818345415,9,22,1,252.0,45337,7031,38306,0.030340642669976603,0.016129860790054962,18,890.981572165756,252.0,9,13,False,"{8: 63, 1: 88, 3: 57, 2: 16, 6: 43, 4: 24, 5: 36, 7: 44, 0: 74}","{(0, 3): [(74, 25), (25, 57)], (0, 5): [(74, 36)], (1, 2): [(88, 34), (34, 16)], (1, 3): [(88, 14), (14, 57)], (1, 6): [(88, 14), (14, 43)], (1, 8): [(88, 63)], (2, 4): [(16, 46), (46, 24)], (2, 5): [(16, 19), (19, 36)], (3, 7): []}","{(8, 63): {'cpu': 19}, (1, 88): {'cpu': 18}, (3, 57): {'cpu': 8}, (2, 16): {'cpu': 10}, (6, 43): {'cpu': 12}, (4, 24): {'cpu': 2}, (5, 36): {'cpu': 4}, (7, 44): {'cpu': 8}, (0, 74): {'cpu': 1}}","{((0, 3), (74, 25)): {'bw': 19}, ((0, 3), (25, 57)): {'bw': 19}, ((0, 5), (74, 36)): {'bw': 23}, ((1, 2), (88, 34)): {'bw': 2}, ((1, 2), (34, 16)): {'bw': 2}, ((1, 3), (88, 14)): {'bw': 35}, ((1, 3), (14, 57)): {'bw': 35}, ((1, 6), (88, 14)): {'bw': 3}, ((1, 6), (14, 43)): {'bw': 3}, ((1, 8), (88, 63)): {'bw': 18}, ((2, 4), (16, 46)): {'bw': 22}, ((2, 4), (46, 24)): {'bw': 22}, ((2, 5), (16, 19)): {'bw': 12}, ((2, 5), (19, 36)): {'bw': 12}}",0.0,0.0,341.0,82.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.795935720911487,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -76}, 1: {'cpu': -33}, 3: {'cpu': -66}, 2: {'cpu': -74}, 6: {'cpu': -22}, 4: {'cpu': -48}, 5: {'cpu': -49}, 7: {'cpu': -58}, 0: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -35}, (0, 5): {'bw': -53}, (1, 2): {'bw': -23}, (1, 3): {'bw': -25}, (1, 6): {'bw': -22}, (1, 8): {'bw': -37}, (2, 4): {'bw': -22}, (2, 5): {'bw': -24}, (3, 7): {'bw': -28}}, 'path_level': {(0, 3): {'latency': -10.183917825118714}, (0, 5): {'latency': -8.390193616522176}, (1, 2): {'latency': -0.2027703436887478}, (1, 3): {'latency': -8.840540128675677}, (1, 6): {'latency': -4.567198186112546}, (1, 8): {'latency': -8.32676273580114}, (2, 4): {'latency': -7.504477309496165}, (2, 5): {'latency': -3.347670705500784}, (3, 7): {'latency': 4.795935720911487}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 7): {'latency': 4.795935720911487}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,9.0
20,6,6,528.0,848.0,339071.0804209303,555806.957600523,0.6226415094339622,0.6100518818345415,9,23,1,269.0,45337,7031,38306,0.030340642669976603,0.016129860790054962,19,400.7281765048497,269.0,2,1,False,"{0: 63, 1: 88}","{(0, 1): []}","{(0, 63): {'cpu': 14}, (1, 88): {'cpu': 12}}",{},0.0,0.0,72.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.459444654144283,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -23}}, 'path_level': {(0, 1): {'latency': 4.459444654144283}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.459444654144283}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
