v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,10,1,121.0,45972,7188,38784,0.008688456764584185,0.0038526737555864,8,179.310199991511,121.0,4,3,False,"{1: 27, 2: 43, 3: 44, 0: 24}","{(0, 2): []}","{(1, 27): {'cpu': 12}, (2, 43): {'cpu': 11}, (3, 44): {'cpu': 11}, (0, 24): {'cpu': 14}}",{},0.0,0.0,146.0,48.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.6345174631166675,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -12}, 2: {'cpu': -22}, 3: {'cpu': -63}, 0: {'cpu': -57}}, 'link_level': {(0, 2): {'bw': -46}}, 'path_level': {(0, 2): {'latency': 6.6345174631166675}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 6.6345174631166675}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
10,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,11,1,132.0,45972,7188,38784,0.008688456764584185,0.0038526737555864,9,740.8283940552075,132.0,6,7,False,"{4: 27, 5: 43, 1: 44, 2: 24, 0: 36, 3: 57}","{(0, 2): []}","{(4, 27): {'cpu': 17}, (5, 43): {'cpu': 4}, (1, 44): {'cpu': 15}, (2, 24): {'cpu': 10}, (0, 36): {'cpu': 15}, (3, 57): {'cpu': 7}}",{},0.0,0.0,185.0,68.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.608662428144415,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -7}, 5: {'cpu': -29}, 1: {'cpu': -59}, 2: {'cpu': -61}, 0: {'cpu': -76}, 3: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -60}}, 'path_level': {(0, 2): {'latency': 4.608662428144415}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.608662428144415}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
11,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,12,1,153.0,45972,7188,38784,0.008688456764584185,0.0038526737555864,10,82.9858668174107,153.0,7,12,False,"{6: 27, 1: 43, 2: 44, 4: 24, 5: 36, 0: 57, 3: 16}","{(0, 5): []}","{(6, 27): {'cpu': 4}, (1, 43): {'cpu': 15}, (2, 44): {'cpu': 11}, (4, 24): {'cpu': 19}, (5, 36): {'cpu': 4}, (0, 57): {'cpu': 9}, (3, 16): {'cpu': 16}}",{},0.0,0.0,362.0,78.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.81848477520461,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -20}, 1: {'cpu': -18}, 2: {'cpu': -63}, 4: {'cpu': -52}, 5: {'cpu': -87}, 0: {'cpu': -65}, 3: {'cpu': -84}}, 'link_level': {(0, 5): {'bw': -22}}, 'path_level': {(0, 5): {'latency': 3.81848477520461}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 3.81848477520461}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
12,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,13,1,165.0,45972,7188,38784,0.008688456764584185,0.0038526737555864,11,432.12664996149624,165.0,4,3,False,"{1: 27, 2: 43, 0: 44, 3: 24}","{(0, 1): [(44, 49), (49, 27)], (1, 2): []}","{(1, 27): {'cpu': 19}, (2, 43): {'cpu': 2}, (0, 44): {'cpu': 15}, (3, 24): {'cpu': 7}}","{((0, 1), (44, 49)): {'bw': 29}, ((0, 1), (49, 27)): {'bw': 29}}",0.0,0.0,137.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.822636612880445,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -5}, 2: {'cpu': -31}, 0: {'cpu': -59}, 3: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -22}, (1, 2): {'bw': -6}}, 'path_level': {(0, 1): {'latency': -5.896286953890382}, (1, 2): {'latency': 6.822636612880445}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 6.822636612880445}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
13,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,14,1,177.0,45972,7188,38784,0.008688456764584185,0.0038526737555864,12,4.524407136018624,177.0,6,6,False,"{0: 27, 2: 43, 5: 44, 3: 24, 4: 36, 1: 57}","{(0, 2): [(27, 51), (51, 43)], (0, 3): [(27, 20), (20, 24)], (0, 5): [(27, 49), (49, 44)], (1, 5): [(57, 25), (25, 44)], (2, 3): []}","{(0, 27): {'cpu': 15}, (2, 43): {'cpu': 5}, (5, 44): {'cpu': 10}, (3, 24): {'cpu': 17}, (4, 36): {'cpu': 20}, (1, 57): {'cpu': 16}}","{((0, 2), (27, 51)): {'bw': 20}, ((0, 2), (51, 43)): {'bw': 20}, ((0, 3), (27, 20)): {'bw': 25}, ((0, 3), (20, 24)): {'bw': 25}, ((0, 5), (27, 49)): {'bw': 19}, ((0, 5), (49, 44)): {'bw': 19}, ((1, 5), (57, 25)): {'bw': 15}, ((1, 5), (25, 44)): {'bw': 15}}",0.0,0.0,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.273029228064296,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -9}, 2: {'cpu': -28}, 5: {'cpu': -64}, 3: {'cpu': -54}, 4: {'cpu': -71}, 1: {'cpu': -58}}, 'link_level': {(0, 2): {'bw': -45}, (0, 3): {'bw': -13}, (0, 5): {'bw': -32}, (1, 5): {'bw': -56}, (2, 3): {'bw': -43}}, 'path_level': {(0, 2): {'latency': -0.8183580081774515}, (0, 3): {'latency': -5.040565216842468}, (0, 5): {'latency': -3.1845354870159674}, (1, 5): {'latency': -7.749306252824358}, (2, 3): {'latency': 9.273029228064296}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 9.273029228064296}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
13,2,2,138.0,213.0,111066.53306420676,175133.31454878664,0.647887323943662,0.6341827844140249,3,15,0,181.52440713601862,45972,7188,38784,0.008688456764584185,0.0038526737555864,12,4.524407136018624,177.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,3,3,263.0,422.0,188227.6672001133,304146.7308240224,0.6232227488151659,0.6188712490518953,4,16,1,190.0,45763,7147,38616,0.014342849262170776,0.008167668361843128,13,617.2890730872523,190.0,4,4,True,"{0: 27, 1: 43, 3: 44, 2: 24}","{(0, 1): [(27, 54), (54, 43)], (0, 3): [(27, 99), (99, 44)], (1, 2): [(43, 47), (47, 24)], (1, 3): [(43, 25), (25, 44)]}","{(0, 27): {'cpu': 8}, (1, 43): {'cpu': 4}, (3, 44): {'cpu': 13}, (2, 24): {'cpu': 16}}","{((0, 1), (27, 54)): {'bw': 47}, ((0, 1), (54, 43)): {'bw': 47}, ((0, 3), (27, 99)): {'bw': 24}, ((0, 3), (99, 44)): {'bw': 24}, ((1, 2), (43, 47)): {'bw': 7}, ((1, 2), (47, 24)): {'bw': 7}, ((1, 3), (43, 25)): {'bw': 6}, ((1, 3), (25, 44)): {'bw': 6}}",209.0,125.0,125.0,41.0,84.0,41.0,84.0,41.0,168.0,84.0,0.5980861244019139,129013.41627523572,77161.13413590654,369.1920293584045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -29}, 3: {'cpu': -61}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -21}, (0, 3): {'bw': -46}, (1, 2): {'bw': -80}, (1, 3): {'bw': -65}}, 'path_level': {(0, 1): {'latency': -0.4816311298562441}, (0, 3): {'latency': -2.600490684186067}, (1, 2): {'latency': -3.796106105521102}, (1, 3): {'latency': -3.7359916430643096}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
15,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,17,1,201.0,45263,7087,38176,0.022617569990346142,0.019468844711563182,14,318.0440375066264,201.0,6,7,True,"{3: 27, 2: 36, 5: 24, 1: 57, 4: 16, 0: 44}","{(0, 3): [(44, 83), (83, 27)], (1, 2): [(57, 25), (25, 36)], (1, 4): [(57, 30), (30, 16)], (1, 5): [(57, 28), (28, 24)], (2, 3): [(36, 88), (88, 27)], (3, 5): [(27, 33), (33, 24)], (4, 5): [(16, 46), (46, 24)]}","{(3, 27): {'cpu': 15}, (2, 36): {'cpu': 20}, (5, 24): {'cpu': 15}, (1, 57): {'cpu': 2}, (4, 16): {'cpu': 1}, (0, 44): {'cpu': 7}}","{((0, 3), (44, 83)): {'bw': 34}, ((0, 3), (83, 27)): {'bw': 34}, ((1, 2), (57, 25)): {'bw': 45}, ((1, 2), (25, 36)): {'bw': 45}, ((1, 4), (57, 30)): {'bw': 17}, ((1, 4), (30, 16)): {'bw': 17}, ((1, 5), (57, 28)): {'bw': 1}, ((1, 5), (28, 24)): {'bw': 1}, ((2, 3), (36, 88)): {'bw': 46}, ((2, 3), (88, 27)): {'bw': 46}, ((3, 5), (27, 33)): {'bw': 46}, ((3, 5), (33, 24)): {'bw': 46}, ((4, 5), (16, 46)): {'bw': 31}, ((4, 5), (46, 24)): {'bw': 31}}",500.0,280.0,280.0,60.0,220.0,60.0,220.0,60.0,440.0,220.0,0.56,159022.0187533132,89052.3305018554,178.10466100371082,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -1}, 2: {'cpu': -71}, 5: {'cpu': -40}, 1: {'cpu': -72}, 4: {'cpu': -99}, 0: {'cpu': -54}}, 'link_level': {(0, 3): {'bw': -65}, (1, 2): {'bw': -32}, (1, 4): {'bw': -40}, (1, 5): {'bw': -82}, (2, 3): {'bw': -45}, (3, 5): {'bw': -7}, (4, 5): {'bw': -19}}, 'path_level': {(0, 3): {'latency': -0.4387730702222852}, (1, 2): {'latency': -6.871298347132092}, (1, 4): {'latency': -1.0712863944237672}, (1, 5): {'latency': -0.7248646314939178}, (2, 3): {'latency': -4.069438937482044}, (3, 5): {'latency': -3.352069638055182}, (4, 5): {'latency': -0.6049423121164335}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0
16,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,18,1,210.0,45263,7087,38176,0.022617569990346142,0.019468844711563182,15,723.2187611895904,210.0,9,21,False,"{5: 43, 3: 44, 4: 57, 2: 16, 8: 38, 1: 36, 7: 24, 6: 27, 0: 88}","{(0, 3): [(88, 36), (36, 44)], (0, 5): [(88, 29), (29, 43)], (0, 6): [(88, 27)], (0, 8): [(88, 29), (29, 38)], (1, 2): []}","{(5, 43): {'cpu': 4}, (3, 44): {'cpu': 5}, (4, 57): {'cpu': 13}, (2, 16): {'cpu': 19}, (8, 38): {'cpu': 20}, (1, 36): {'cpu': 3}, (7, 24): {'cpu': 19}, (6, 27): {'cpu': 1}, (0, 88): {'cpu': 5}}","{((0, 3), (88, 36)): {'bw': 6}, ((0, 3), (36, 44)): {'bw': 6}, ((0, 5), (88, 29)): {'bw': 34}, ((0, 5), (29, 43)): {'bw': 34}, ((0, 6), (88, 27)): {'bw': 1}, ((0, 8), (88, 29)): {'bw': 10}, ((0, 8), (29, 38)): {'bw': 10}}",0.0,0.0,695.0,89.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.831744448817186,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -25}, 3: {'cpu': -49}, 4: {'cpu': -59}, 2: {'cpu': -80}, 8: {'cpu': -37}, 1: {'cpu': -68}, 7: {'cpu': -21}, 6: {'cpu': 0}, 0: {'cpu': -77}}, 'link_level': {(0, 3): {'bw': -39}, (0, 5): {'bw': -37}, (0, 6): {'bw': -49}, (0, 8): {'bw': -39}, (1, 2): {'bw': -32}}, 'path_level': {(0, 3): {'latency': -9.096361381048267}, (0, 5): {'latency': -8.40559018117742}, (0, 6): {'latency': -13.23708758453624}, (0, 8): {'latency': -6.363030390516538}, (1, 2): {'latency': 4.831744448817186}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 4.831744448817186}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
17,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,19,1,232.0,45263,7087,38176,0.022617569990346142,0.019468844711563182,16,314.9854338538292,232.0,9,20,False,"{8: 43, 1: 44, 2: 57, 5: 16, 6: 38, 7: 36, 0: 24, 3: 88, 4: 27}","{(0, 1): [(24, 1), (1, 80), (80, 44)], (0, 2): [(24, 22), (22, 57)], (0, 8): [(24, 47), (47, 43)], (1, 3): [(44, 36), (36, 88)], (1, 4): [(44, 49), (49, 27)], (1, 5): [(44, 21), (21, 16)], (1, 6): []}","{(8, 43): {'cpu': 10}, (1, 44): {'cpu': 15}, (2, 57): {'cpu': 11}, (5, 16): {'cpu': 5}, (6, 38): {'cpu': 13}, (7, 36): {'cpu': 6}, (0, 24): {'cpu': 7}, (3, 88): {'cpu': 5}, (4, 27): {'cpu': 1}}","{((0, 1), (24, 1)): {'bw': 17}, ((0, 1), (1, 80)): {'bw': 17}, ((0, 1), (80, 44)): {'bw': 17}, ((0, 2), (24, 22)): {'bw': 36}, ((0, 2), (22, 57)): {'bw': 36}, ((0, 8), (24, 47)): {'bw': 39}, ((0, 8), (47, 43)): {'bw': 39}, ((1, 3), (44, 36)): {'bw': 9}, ((1, 3), (36, 88)): {'bw': 9}, ((1, 4), (44, 49)): {'bw': 16}, ((1, 4), (49, 27)): {'bw': 16}, ((1, 5), (44, 21)): {'bw': 40}, ((1, 5), (21, 16)): {'bw': 40}}",0.0,0.0,578.0,73.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.348009468980477,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -19}, 1: {'cpu': -39}, 2: {'cpu': -61}, 5: {'cpu': -94}, 6: {'cpu': -44}, 7: {'cpu': -65}, 0: {'cpu': -33}, 3: {'cpu': -77}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -35}, (0, 8): {'bw': -41}, (1, 3): {'bw': -36}, (1, 4): {'bw': -35}, (1, 5): {'bw': -28}, (1, 6): {'bw': -51}}, 'path_level': {(0, 1): {'latency': -5.028336029578961}, (0, 2): {'latency': -2.875564875226731}, (0, 8): {'latency': -4.274869388743304}, (1, 3): {'latency': -7.756331210125417}, (1, 4): {'latency': -6.156781404546777}, (1, 5): {'latency': -2.6720187354515943}, (1, 6): {'latency': 5.348009468980477}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 5.348009468980477}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
17,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,20,0,235.98586681741068,45263,7087,38176,0.022617569990346142,0.019468844711563182,10,82.9858668174107,153.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,21,1,243.0,45263,7087,38176,0.022617569990346142,0.019468844711563182,17,156.67162867129824,243.0,3,2,False,"{1: 43, 2: 44, 0: 57}","{(0, 1): []}","{(1, 43): {'cpu': 5}, (2, 44): {'cpu': 8}, (0, 57): {'cpu': 19}}",{},0.0,0.0,60.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.1598008332829775,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -24}, 2: {'cpu': -46}, 0: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -64}}, 'path_level': {(0, 1): {'latency': 4.1598008332829775}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.1598008332829775}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
19,4,4,543.0,922.0,277279.9977019687,463168.74957733555,0.588937093275488,0.5986586917942984,7,22,1,252.0,45263,7087,38176,0.022617569990346142,0.019468844711563182,18,890.981572165756,252.0,9,13,False,"{3: 43, 8: 44, 4: 57, 1: 16, 5: 38, 2: 36, 0: 27, 7: 24, 6: 88}","{(0, 3): [(27, 49), (49, 43)], (0, 5): [(27, 49), (49, 38)], (1, 2): [(16, 19), (19, 36)], (1, 3): [(16, 43)], (1, 6): [(16, 61), (61, 88)], (1, 8): [(16, 21), (21, 44)], (2, 4): [(36, 25), (25, 57)], (2, 5): [(36, 53), (53, 38)], (3, 7): []}","{(3, 43): {'cpu': 8}, (8, 44): {'cpu': 19}, (4, 57): {'cpu': 2}, (1, 16): {'cpu': 18}, (5, 38): {'cpu': 4}, (2, 36): {'cpu': 10}, (0, 27): {'cpu': 1}, (7, 24): {'cpu': 8}, (6, 88): {'cpu': 12}}","{((0, 3), (27, 49)): {'bw': 19}, ((0, 3), (49, 43)): {'bw': 19}, ((0, 5), (27, 49)): {'bw': 23}, ((0, 5), (49, 38)): {'bw': 23}, ((1, 2), (16, 19)): {'bw': 2}, ((1, 2), (19, 36)): {'bw': 2}, ((1, 3), (16, 43)): {'bw': 35}, ((1, 6), (16, 61)): {'bw': 3}, ((1, 6), (61, 88)): {'bw': 3}, ((1, 8), (16, 21)): {'bw': 18}, ((1, 8), (21, 44)): {'bw': 18}, ((2, 4), (36, 25)): {'bw': 22}, ((2, 4), (25, 57)): {'bw': 22}, ((2, 5), (36, 53)): {'bw': 12}, ((2, 5), (53, 38)): {'bw': 12}}",0.0,0.0,341.0,82.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -21}, 8: {'cpu': -35}, 4: {'cpu': -70}, 1: {'cpu': -81}, 5: {'cpu': -53}, 2: {'cpu': -61}, 0: {'cpu': 0}, 7: {'cpu': -32}, 6: {'cpu': -70}}, 'link_level': {(0, 3): {'bw': -50}, (0, 5): {'bw': -27}, (1, 2): {'bw': -81}, (1, 3): {'bw': -41}, (1, 6): {'bw': -57}, (1, 8): {'bw': -50}, (2, 4): {'bw': -10}, (2, 5): {'bw': -52}, (3, 7): {'bw': 11}}, 'path_level': {(0, 3): {'latency': -3.72696763775296}, (0, 5): {'latency': -3.569098530910342}, (1, 2): {'latency': -4.349843764318528}, (1, 3): {'latency': -8.225537307801645}, (1, 6): {'latency': -2.3782465003933266}, (1, 8): {'latency': -7.99715921104154}, (2, 4): {'latency': -5.231059046348004}, (2, 5): {'latency': -1.7083527965852294}, (3, 7): {'latency': 7.715519947466035}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 7): {'bw': 11}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 7): {'latency': 7.715519947466035}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,9.0
20,5,5,615.0,1040.0,306132.4264103179,510454.6744049078,0.5913461538461539,0.599724993736632,7,23,1,269.0,45145,7061,38084,0.026203282305888864,0.021831817948322785,19,400.7281765048497,269.0,2,1,True,"{0: 43, 1: 44}","{(0, 1): [(43, 31), (31, 44)]}","{(0, 43): {'cpu': 14}, (1, 44): {'cpu': 12}}","{((0, 1), (43, 31)): {'bw': 46}, ((0, 1), (31, 44)): {'bw': 46}}",118.0,72.0,72.0,26.0,46.0,26.0,46.0,26.0,92.0,46.0,0.6101694915254238,47285.92482757227,28852.42870834918,244.51210769787443,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -15}, 1: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -0.46134286139759606}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
20,5,5,615.0,1040.0,306132.4264103179,510454.6744049078,0.5913461538461539,0.599724993736632,7,24,0,277.4931300162837,45145,7061,38084,0.026203282305888864,0.021831817948322785,3,219.49313001628371,58.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
