v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
10,3,3,389.0,451.0,200586.96503234206,236549.23640994163,0.8625277161862528,0.8479713064248634,10,10,1,116.0,42183,7594,34589,0.021517845638448607,0.008143836205660504,9,913.7753751417193,116.0,8,16,False,"{1: np.int64(50), 0: np.int64(85), 4: np.int64(21), 3: np.int64(5), 7: np.int64(86), 2: np.int64(39), 6: np.int64(31), 5: np.int64(6)}","{(0, 1): [(np.int64(85), 6), (6, 77), (77, np.int64(50))], (0, 2): [(np.int64(85), 89), (89, np.int64(39))], (0, 3): []}","{(1, np.int64(50)): {'cpu': 13}, (0, np.int64(85)): {'cpu': 11}, (4, np.int64(21)): {'cpu': 8}, (3, np.int64(5)): {'cpu': 4}, (7, np.int64(86)): {'cpu': 16}, (2, np.int64(39)): {'cpu': 6}, (6, np.int64(31)): {'cpu': 3}, (5, np.int64(6)): {'cpu': 1}}","{((0, 1), (np.int64(85), 6)): {'bw': 47}, ((0, 1), (6, 77)): {'bw': 47}, ((0, 1), (77, np.int64(50))): {'bw': 47}, ((0, 2), (np.int64(85), 89)): {'bw': 42}, ((0, 2), (89, np.int64(39))): {'bw': 42}}",0.0,0.0,436.0,62.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.528768033881202,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 0: {'cpu': -68}, 4: {'cpu': -68}, 3: {'cpu': -67}, 7: {'cpu': -44}, 2: {'cpu': -81}, 6: {'cpu': -60}, 5: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -6}, (0, 2): {'bw': -27}, (0, 3): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -1.6720365481972461}, (0, 2): {'latency': -2.0898591134562494}, (0, 3): {'latency': 5.528768033881202}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 5.528768033881202}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
11,3,3,389.0,451.0,200586.96503234206,236549.23640994163,0.8625277161862528,0.8479713064248634,10,11,1,128.0,42183,7594,34589,0.021517845638448607,0.008143836205660504,10,647.8969528097425,128.0,2,1,False,"{1: np.int64(50), 0: np.int64(85)}","{(0, 1): []}","{(1, np.int64(50)): {'cpu': 15}, (0, np.int64(85)): {'cpu': 7}}",{},0.0,0.0,54.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.9901507999074095,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {'latency': 5.9901507999074095}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.9901507999074095}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
11,3,3,389.0,451.0,200586.96503234206,236549.23640994163,0.8625277161862528,0.8479713064248634,10,12,0,134.01345834808853,42183,7594,34589,0.021517845638448607,0.008143836205660504,2,104.01345834808855,30.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
12,4,4,718.0,955.0,308233.79562513845,401455.0194457149,0.7518324607329843,0.7677916097567142,14,13,1,142.0,41679,7506,34173,0.032856590645535366,0.020072835718177418,11,327.1940139598675,142.0,6,9,True,"{5: np.int64(50), 4: np.int64(85), 1: np.int64(21), 3: np.int64(5), 0: np.int64(86), 2: np.int64(39)}","{(0, 1): [(np.int64(86), 21)], (0, 4): [(np.int64(86), 13), (13, np.int64(85))], (0, 5): [(np.int64(86), 77), (77, np.int64(50))], (1, 4): [(np.int64(21), 85)], (1, 5): [(np.int64(21), 76), (76, np.int64(50))], (2, 3): [(np.int64(39), 6), (6, np.int64(5))], (3, 4): [(np.int64(5), 21), (21, np.int64(85))], (3, 5): [(np.int64(5), 55), (55, np.int64(50))], (4, 5): [(np.int64(85), 50)]}","{(5, np.int64(50)): {'cpu': 20}, (4, np.int64(85)): {'cpu': 15}, (1, np.int64(21)): {'cpu': 12}, (3, np.int64(5)): {'cpu': 10}, (0, np.int64(86)): {'cpu': 19}, (2, np.int64(39)): {'cpu': 12}}","{((0, 1), (np.int64(86), 21)): {'bw': 2}, ((0, 4), (np.int64(86), 13)): {'bw': 7}, ((0, 4), (13, np.int64(85))): {'bw': 7}, ((0, 5), (np.int64(86), 77)): {'bw': 19}, ((0, 5), (77, np.int64(50))): {'bw': 19}, ((1, 4), (np.int64(21), 85)): {'bw': 42}, ((1, 5), (np.int64(21), 76)): {'bw': 50}, ((1, 5), (76, np.int64(50))): {'bw': 50}, ((2, 3), (np.int64(39), 6)): {'bw': 30}, ((2, 3), (6, np.int64(5))): {'bw': 30}, ((3, 4), (np.int64(5), 21)): {'bw': 26}, ((3, 4), (21, np.int64(85))): {'bw': 26}, ((3, 5), (np.int64(5), 55)): {'bw': 43}, ((3, 5), (55, np.int64(50))): {'bw': 43}, ((4, 5), (np.int64(85), 50)): {'bw': 22}}",504.0,329.0,329.0,88.0,241.0,88.0,241.0,88.0,416.0,175.0,0.6527777777777778,164905.78303577323,107646.83059279641,213.58498133491352,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -48}, 4: {'cpu': -64}, 1: {'cpu': -64}, 3: {'cpu': -61}, 0: {'cpu': -41}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -60}, (0, 4): {'bw': -45}, (0, 5): {'bw': -73}, (1, 4): {'bw': -51}, (1, 5): {'bw': -11}, (2, 3): {'bw': -21}, (3, 4): {'bw': -25}, (3, 5): {'bw': -20}, (4, 5): {'bw': -5}}, 'path_level': {(0, 1): {'latency': -3.144432966643058}, (0, 4): {'latency': -8.599924037359967}, (0, 5): {'latency': -8.203068577595088}, (1, 4): {'latency': -5.818862100421786}, (1, 5): {'latency': -7.83157755976699}, (2, 3): {'latency': -2.497676549926025}, (3, 4): {'latency': -3.9118142775983156}, (3, 5): {'latency': -3.203072104391884}, (4, 5): {'latency': -12.212247319125131}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0
13,4,4,718.0,955.0,308233.79562513845,401455.0194457149,0.7518324607329843,0.7677916097567142,14,14,1,156.0,41679,7506,34173,0.032856590645535366,0.020072835718177418,12,922.9067672351506,156.0,9,17,False,"{3: np.int64(59), 2: np.int64(57), 6: np.int64(38), 5: np.int64(82), 4: np.int64(45), 1: np.int64(60), 7: np.int64(66), 0: np.int64(73), 8: np.int64(54)}","{(0, 1): []}","{(3, np.int64(59)): {'cpu': 11}, (2, np.int64(57)): {'cpu': 16}, (6, np.int64(38)): {'cpu': 9}, (5, np.int64(82)): {'cpu': 13}, (4, np.int64(45)): {'cpu': 17}, (1, np.int64(60)): {'cpu': 19}, (7, np.int64(66)): {'cpu': 16}, (0, np.int64(73)): {'cpu': 6}, (8, np.int64(54)): {'cpu': 4}}",{},0.0,0.0,612.0,111.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.989552347327843,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 2: {'cpu': -41}, 6: {'cpu': -89}, 5: {'cpu': -63}, 4: {'cpu': -61}, 1: {'cpu': -67}, 7: {'cpu': -35}, 0: {'cpu': -49}, 8: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -45}}, 'path_level': {(0, 1): {'latency': 9.989552347327843}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 9.989552347327843}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
14,4,4,718.0,955.0,308233.79562513845,401455.0194457149,0.7518324607329843,0.7677916097567142,14,15,1,166.0,41679,7506,34173,0.032856590645535366,0.020072835718177418,13,682.7604622614016,166.0,10,25,False,"{7: np.int64(59), 8: np.int64(57), 3: np.int64(38), 2: np.int64(82), 1: np.int64(45), 6: np.int64(60), 4: np.int64(66), 0: np.int64(73), 5: np.int64(54), 9: np.int64(4)}","{(0, 1): [(np.int64(73), 59), (59, np.int64(45))], (0, 2): []}","{(7, np.int64(59)): {'cpu': 18}, (8, np.int64(57)): {'cpu': 18}, (3, np.int64(38)): {'cpu': 15}, (2, np.int64(82)): {'cpu': 12}, (1, np.int64(45)): {'cpu': 14}, (6, np.int64(60)): {'cpu': 13}, (4, np.int64(66)): {'cpu': 8}, (0, np.int64(73)): {'cpu': 2}, (5, np.int64(54)): {'cpu': 2}, (9, np.int64(4)): {'cpu': 1}}","{((0, 1), (np.int64(73), 59)): {'bw': 48}, ((0, 1), (59, np.int64(45))): {'bw': 48}}",0.0,0.0,885.0,103.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.697235058326524,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -65}, 8: {'cpu': -39}, 3: {'cpu': -83}, 2: {'cpu': -64}, 1: {'cpu': -64}, 6: {'cpu': -73}, 4: {'cpu': -43}, 0: {'cpu': -53}, 5: {'cpu': -81}, 9: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -32}}, 'path_level': {(0, 1): {'latency': -10.017744598790973}, (0, 2): {'latency': 3.697235058326524}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 3.697235058326524}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
15,5,5,820.0,1100.0,363301.9977598072,479738.2479704891,0.7454545454545455,0.7572921260640356,15,16,1,174.0,41534,7490,34044,0.03491818064682384,0.02377197258624153,14,539.8843346536152,174.0,3,3,True,"{0: np.int64(59), 2: np.int64(57), 1: np.int64(38)}","{(0, 1): [(np.int64(59), 38)], (0, 2): [(np.int64(59), 57)], (1, 2): [(np.int64(38), 59), (59, np.int64(57))]}","{(0, np.int64(59)): {'cpu': 11}, (2, np.int64(57)): {'cpu': 2}, (1, np.int64(38)): {'cpu': 3}}","{((0, 1), (np.int64(59), 38)): {'bw': 3}, ((0, 2), (np.int64(59), 57)): {'bw': 40}, ((1, 2), (np.int64(38), 59)): {'bw': 43}, ((1, 2), (59, np.int64(57))): {'bw': 43}}",145.0,102.0,102.0,16.0,86.0,16.0,86.0,16.0,129.0,43.0,0.7034482758620689,78283.2285247742,55068.20213466875,379.7807043770258,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 2: {'cpu': -55}, 1: {'cpu': -95}}, 'link_level': {(0, 1): {'bw': -94}, (0, 2): {'bw': -51}, (1, 2): {'bw': -8}}, 'path_level': {(0, 1): {'latency': -10.949600971372144}, (0, 2): {'latency': -5.116910628076291}, (1, 2): {'latency': -7.737544973381487}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
16,5,5,820.0,1100.0,363301.9977598072,479738.2479704891,0.7454545454545455,0.7572921260640356,15,17,1,183.0,41534,7490,34044,0.03491818064682384,0.02377197258624153,15,1226.560215560672,183.0,8,12,False,"{7: np.int64(60), 5: np.int64(66), 1: np.int64(22), 4: np.int64(73), 0: np.int64(97), 2: np.int64(86), 6: np.int64(77), 3: np.int64(7)}","{(0, 1): [(np.int64(97), 49), (49, np.int64(22))], (0, 2): []}","{(7, np.int64(60)): {'cpu': 19}, (5, np.int64(66)): {'cpu': 20}, (1, np.int64(22)): {'cpu': 15}, (4, np.int64(73)): {'cpu': 15}, (0, np.int64(97)): {'cpu': 11}, (2, np.int64(86)): {'cpu': 3}, (6, np.int64(77)): {'cpu': 12}, (3, np.int64(7)): {'cpu': 2}}","{((0, 1), (np.int64(97), 49)): {'bw': 8}, ((0, 1), (49, np.int64(22))): {'bw': 8}}",0.0,0.0,350.0,97.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.654617051136398,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -67}, 5: {'cpu': -31}, 1: {'cpu': -57}, 4: {'cpu': -40}, 0: {'cpu': -87}, 2: {'cpu': -38}, 6: {'cpu': -87}, 3: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -61}, (0, 2): {'bw': -55}}, 'path_level': {(0, 1): {'latency': -0.19392347628525464}, (0, 2): {'latency': 7.654617051136398}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 7.654617051136398}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
17,6,6,958.0,1254.0,432592.39134349825,557062.3103754777,0.7639553429027113,0.7765601500699576,17,18,1,195.0,41380,7445,33935,0.040716402525447726,0.026897599862357735,16,502.10430133109463,195.0,4,4,True,"{2: np.int64(60), 1: np.int64(66), 0: np.int64(22), 3: np.int64(73)}","{(0, 1): [(np.int64(22), 66)], (0, 2): [(np.int64(22), 60)], (0, 3): [(np.int64(22), 86), (86, np.int64(73))], (1, 2): [(np.int64(66), 60)]}","{(2, np.int64(60)): {'cpu': 18}, (1, np.int64(66)): {'cpu': 17}, (0, np.int64(22)): {'cpu': 2}, (3, np.int64(73)): {'cpu': 8}}","{((0, 1), (np.int64(22), 66)): {'bw': 26}, ((0, 2), (np.int64(22), 60)): {'bw': 50}, ((0, 3), (np.int64(22), 86)): {'bw': 16}, ((0, 3), (86, np.int64(73))): {'bw': 16}, ((1, 2), (np.int64(66), 60)): {'bw': 1}}",154.0,138.0,138.0,45.0,93.0,45.0,93.0,45.0,109.0,16.0,0.8961038961038961,77324.06240498857,69290.39358369105,449.9376206733186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 1: {'cpu': -34}, 0: {'cpu': -70}, 3: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -33}, (0, 3): {'bw': -53}, (1, 2): {'bw': -50}}, 'path_level': {(0, 1): {'latency': -4.08953584907937}, (0, 2): {'latency': -0.17205967381327536}, (0, 3): {'latency': -1.9501629188014213}, (1, 2): {'latency': -10.665554034750164}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
18,6,6,958.0,1254.0,432592.39134349825,557062.3103754777,0.7639553429027113,0.7765601500699576,17,19,1,209.0,41380,7445,33935,0.040716402525447726,0.026897599862357735,17,227.80630709617253,209.0,4,3,False,"{1: np.int64(54), 3: np.int64(9), 2: np.int64(52), 0: np.int64(29)}","{(0, 3): [(np.int64(29), 9)], (1, 2): [(np.int64(54), 52)], (1, 3): []}","{(1, np.int64(54)): {'cpu': 16}, (3, np.int64(9)): {'cpu': 8}, (2, np.int64(52)): {'cpu': 2}, (0, np.int64(29)): {'cpu': 3}}","{((0, 3), (np.int64(29), 9)): {'bw': 19}, ((1, 2), (np.int64(54), 52)): {'bw': 38}}",0.0,0.0,122.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6576624265243805,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 3: {'cpu': -83}, 2: {'cpu': -68}, 0: {'cpu': -93}}, 'link_level': {(0, 3): {'bw': -40}, (1, 2): {'bw': -31}, (1, 3): {'bw': -29}}, 'path_level': {(0, 3): {'latency': -9.523099917258834}, (1, 2): {'latency': -0.6098251224909115}, (1, 3): {'latency': 3.6576624265243805}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 3.6576624265243805}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,3.0
19,7,7,1097.0,1393.0,488529.3991879574,612999.3182199368,0.7875089734386217,0.7969493352889487,19,20,1,222.0,41241,7403,33838,0.04612807627883009,0.029679121383305085,18,402.4245168666126,222.0,3,2,True,"{1: np.int64(54), 0: np.int64(9), 2: np.int64(52)}","{(0, 1): [(np.int64(9), 54)], (1, 2): [(np.int64(54), 52)]}","{(1, np.int64(54)): {'cpu': 20}, (0, np.int64(9)): {'cpu': 16}, (2, np.int64(52)): {'cpu': 6}}","{((0, 1), (np.int64(9), 54)): {'bw': 50}, ((1, 2), (np.int64(54), 52)): {'bw': 47}}",139.0,139.0,139.0,42.0,97.0,42.0,97.0,42.0,97.0,0.0,1.0,55937.00784445915,55937.00784445915,402.4245168666126,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 0: {'cpu': -75}, 2: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': -22}}, 'path_level': {(0, 1): {'latency': -4.405614191019891}, (1, 2): {'latency': -5.635958270523425}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
20,8,8,1222.0,1518.0,502193.7414364098,626663.6604683893,0.8050065876152833,0.8013768359586281,22,21,1,233.0,41116,7344,33772,0.05373018940858132,0.03157170303673329,19,109.31473798761958,233.0,5,6,True,"{4: np.int64(97), 2: np.int64(31), 0: np.int64(45), 3: np.int64(50), 1: np.int64(77)}","{(0, 2): [(np.int64(45), 31)], (0, 3): [(np.int64(45), 50)], (0, 4): [(np.int64(45), 97)], (1, 4): [(np.int64(77), 97)], (2, 4): [(np.int64(31), 97)], (3, 4): [(np.int64(50), 97)]}","{(4, np.int64(97)): {'cpu': 20}, (2, np.int64(31)): {'cpu': 12}, (0, np.int64(45)): {'cpu': 7}, (3, np.int64(50)): {'cpu': 7}, (1, np.int64(77)): {'cpu': 13}}","{((0, 2), (np.int64(45), 31)): {'bw': 2}, ((0, 3), (np.int64(45), 50)): {'bw': 19}, ((0, 4), (np.int64(45), 97)): {'bw': 6}, ((1, 4), (np.int64(77), 97)): {'bw': 11}, ((2, 4), (np.int64(31), 97)): {'bw': 26}, ((3, 4), (np.int64(50), 97)): {'bw': 2}}",125.0,125.0,125.0,59.0,66.0,59.0,66.0,59.0,66.0,0.0,1.0,13664.342248452447,13664.342248452447,109.31473798761958,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -78}, 2: {'cpu': -51}, 0: {'cpu': -71}, 3: {'cpu': -41}, 1: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -91}, (0, 3): {'bw': -73}, (0, 4): {'bw': -57}, (1, 4): {'bw': -77}, (2, 4): {'bw': -70}, (3, 4): {'bw': -53}}, 'path_level': {(0, 2): {'latency': -12.231793569485422}, (0, 3): {'latency': -8.94405351014248}, (0, 4): {'latency': -10.295832905507892}, (1, 4): {'latency': -8.549705915481269}, (2, 4): {'latency': -7.2153511367735}, (3, 4): {'latency': -9.79994519579704}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
21,8,8,1222.0,1518.0,502193.7414364098,626663.6604683893,0.8050065876152833,0.8013768359586281,22,22,1,245.0,41116,7344,33772,0.05373018940858132,0.03157170303673329,20,106.64135009944567,245.0,7,11,False,"{6: np.int64(39), 3: np.int64(82), 1: np.int64(38), 2: np.int64(45), 5: np.int64(59), 0: np.int64(4), 4: np.int64(7)}","{(0, 1): [(np.int64(4), 38)], (0, 2): [(np.int64(4), 0), (0, np.int64(45))], (0, 5): [(np.int64(4), 59)], (0, 6): []}","{(6, np.int64(39)): {'cpu': 17}, (3, np.int64(82)): {'cpu': 13}, (1, np.int64(38)): {'cpu': 14}, (2, np.int64(45)): {'cpu': 6}, (5, np.int64(59)): {'cpu': 10}, (0, np.int64(4)): {'cpu': 4}, (4, np.int64(7)): {'cpu': 6}}","{((0, 1), (np.int64(4), 38)): {'bw': 30}, ((0, 2), (np.int64(4), 0)): {'bw': 18}, ((0, 2), (0, np.int64(45))): {'bw': 18}, ((0, 5), (np.int64(4), 59)): {'bw': 19}}",0.0,0.0,363.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.065959388026268,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 3: {'cpu': -63}, 1: {'cpu': -81}, 2: {'cpu': -65}, 5: {'cpu': -62}, 0: {'cpu': -46}, 4: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -70}, (0, 2): {'bw': -52}, (0, 5): {'bw': -37}, (0, 6): {'bw': -47}}, 'path_level': {(0, 1): {'latency': -3.264040401875207}, (0, 2): {'latency': -1.6601513112658575}, (0, 5): {'latency': -5.62027096775965}, (0, 6): {'latency': 9.065959388026268}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 9.065959388026268}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
21,8,8,1222.0,1518.0,502193.7414364098,626663.6604683893,0.8050065876152833,0.8013768359586281,22,23,0,247.18559621141526,41116,7344,33772,0.05373018940858132,0.03157170303673329,7,153.18559621141526,94.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
