v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,10,1,141.0,45953,7071,38882,0.025093064938646048,0.018032124457015852,10,162.6702058616888,141.0,8,14,False,"{7: 41, 1: 43, 4: 32, 6: 60, 0: 72, 3: 38, 5: 98, 2: 30}","{(0, 1): [(72, 89), (89, 43)], (0, 4): []}","{(7, 41): {'cpu': 19}, (1, 43): {'cpu': 17}, (4, 32): {'cpu': 19}, (6, 60): {'cpu': 12}, (0, 72): {'cpu': 4}, (3, 38): {'cpu': 2}, (5, 98): {'cpu': 1}, (2, 30): {'cpu': 1}}","{((0, 1), (72, 89)): {'bw': 19}, ((0, 1), (89, 43)): {'bw': 19}}",0.0,0.0,340.0,75.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.4457609621062728,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -40}, 1: {'cpu': -65}, 4: {'cpu': -75}, 6: {'cpu': -49}, 0: {'cpu': -74}, 3: {'cpu': -77}, 5: {'cpu': -57}, 2: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -50}, (0, 4): {'bw': -7}}, 'path_level': {(0, 1): {'latency': -1.6179420165325809}, (0, 4): {'latency': 1.4457609621062728}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 1.4457609621062728}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
12,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,11,1,153.0,45953,7071,38882,0.025093064938646048,0.018032124457015852,11,4.700376901700943,153.0,10,25,False,"{2: 41, 8: 43, 5: 32, 0: 60, 4: 72, 7: 38, 3: 98, 9: 30, 6: 77, 1: 4}","{(0, 1): [(60, 13), (13, 4)], (0, 3): [(60, 98)], (0, 4): [(60, 13), (13, 72)], (0, 5): []}","{(2, 41): {'cpu': 18}, (8, 43): {'cpu': 17}, (5, 32): {'cpu': 10}, (0, 60): {'cpu': 18}, (4, 72): {'cpu': 8}, (7, 38): {'cpu': 8}, (3, 98): {'cpu': 4}, (9, 30): {'cpu': 3}, (6, 77): {'cpu': 4}, (1, 4): {'cpu': 11}}","{((0, 1), (60, 13)): {'bw': 5}, ((0, 1), (13, 4)): {'bw': 5}, ((0, 3), (60, 98)): {'bw': 27}, ((0, 4), (60, 13)): {'bw': 37}, ((0, 4), (13, 72)): {'bw': 37}}",0.0,0.0,719.0,101.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.6903600784541495,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -41}, 8: {'cpu': -65}, 5: {'cpu': -84}, 0: {'cpu': -43}, 4: {'cpu': -70}, 7: {'cpu': -71}, 3: {'cpu': -54}, 9: {'cpu': -52}, 6: {'cpu': -38}, 1: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -48}, (0, 3): {'bw': -63}, (0, 4): {'bw': -11}, (0, 5): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -0.11883613540464211}, (0, 3): {'latency': -1.5648510186915212}, (0, 4): {'latency': -7.149707765824919}, (0, 5): {'latency': 2.6903600784541495}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 2.6903600784541495}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
12,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,12,0,157.70037690170093,45953,7071,38882,0.025093064938646048,0.018032124457015852,11,4.700376901700943,153.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,13,1,161.0,45953,7071,38882,0.025093064938646048,0.018032124457015852,12,923.6638271383595,161.0,10,24,False,"{2: 41, 9: 43, 8: 32, 6: 60, 7: 72, 5: 38, 4: 98, 3: 30, 0: 77, 1: 4}","{(0, 2): [(77, 3), (3, 41)], (0, 5): []}","{(2, 41): {'cpu': 18}, (9, 43): {'cpu': 9}, (8, 32): {'cpu': 11}, (6, 60): {'cpu': 11}, (7, 72): {'cpu': 6}, (5, 38): {'cpu': 11}, (4, 98): {'cpu': 7}, (3, 30): {'cpu': 13}, (0, 77): {'cpu': 3}, (1, 4): {'cpu': 4}}","{((0, 2), (77, 3)): {'bw': 48}, ((0, 2), (3, 41)): {'bw': 48}}",0.0,0.0,757.0,93.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.290636745250409,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -41}, 9: {'cpu': -73}, 8: {'cpu': -83}, 6: {'cpu': -50}, 7: {'cpu': -72}, 5: {'cpu': -68}, 4: {'cpu': -51}, 3: {'cpu': -42}, 0: {'cpu': -39}, 1: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -37}, (0, 5): {'bw': -31}}, 'path_level': {(0, 2): {'latency': -9.089139658198343}, (0, 5): {'latency': 5.290636745250409}}}","{'node_level': {2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 5.290636745250409}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
13,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,14,0,169.38524443762475,45953,7071,38882,0.025093064938646048,0.018032124457015852,9,43.385244437624735,126.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,3,3,596.0,896.0,247465.72208776543,361547.1641860062,0.6651785714285714,0.6844631810206954,11,15,0,174.1977268888015,45953,7071,38882,0.025093064938646048,0.018032124457015852,3,122.1977268888015,52.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,16,1,175.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,13,520.8903293738089,175.0,3,3,True,"{2: 41, 1: 43, 0: 32}","{(0, 1): [(32, 25), (25, 43)], (0, 2): [(32, 41)], (1, 2): [(43, 25), (25, 41)]}","{(2, 41): {'cpu': 10}, (1, 43): {'cpu': 7}, (0, 32): {'cpu': 2}}","{((0, 1), (32, 25)): {'bw': 6}, ((0, 1), (25, 43)): {'bw': 6}, ((0, 2), (32, 41)): {'bw': 13}, ((1, 2), (43, 25)): {'bw': 43}, ((1, 2), (25, 41)): {'bw': 43}}",130.0,81.0,81.0,19.0,62.0,19.0,62.0,19.0,111.0,49.0,0.6230769230769231,67715.74281859516,42192.116679278515,324.55474368675783,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 1: {'cpu': -75}, 0: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -45}, (0, 2): {'bw': -37}, (1, 2): {'bw': -23}}, 'path_level': {(0, 1): {'latency': -7.636757283193788}, (0, 2): {'latency': -12.244351643083387}, (1, 2): {'latency': -0.6963154338993034}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
15,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,17,1,188.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,14,920.6412263936853,188.0,8,14,False,"{4: 60, 3: 72, 7: 38, 6: 98, 0: 32, 5: 30, 1: 77, 2: 4}","{(0, 1): []}","{(4, 60): {'cpu': 19}, (3, 72): {'cpu': 19}, (7, 38): {'cpu': 15}, (6, 98): {'cpu': 12}, (0, 32): {'cpu': 6}, (5, 30): {'cpu': 11}, (1, 77): {'cpu': 5}, (2, 4): {'cpu': 5}}",{},0.0,0.0,424.0,92.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.493517442250592,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -42}, 3: {'cpu': -59}, 7: {'cpu': -64}, 6: {'cpu': -46}, 0: {'cpu': -86}, 5: {'cpu': -44}, 1: {'cpu': -37}, 2: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -7}}, 'path_level': {(0, 1): {'latency': 6.493517442250592}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.493517442250592}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
16,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,18,1,198.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,15,153.75886185936875,198.0,9,12,False,"{1: 60, 8: 72, 7: 38, 4: 98, 2: 32, 5: 30, 6: 77, 0: 4, 3: 49}","{(0, 3): [(4, 22), (22, 49)], (0, 4): [(4, 98)], (0, 6): [(4, 17), (17, 77)], (0, 7): [(4, 50), (50, 0), (0, 38)], (0, 8): [(4, 13), (13, 72)], (1, 2): []}","{(1, 60): {'cpu': 19}, (8, 72): {'cpu': 17}, (7, 38): {'cpu': 14}, (4, 98): {'cpu': 8}, (2, 32): {'cpu': 13}, (5, 30): {'cpu': 3}, (6, 77): {'cpu': 8}, (0, 4): {'cpu': 2}, (3, 49): {'cpu': 16}}","{((0, 3), (4, 22)): {'bw': 2}, ((0, 3), (22, 49)): {'bw': 2}, ((0, 4), (4, 98)): {'bw': 25}, ((0, 6), (4, 17)): {'bw': 17}, ((0, 6), (17, 77)): {'bw': 17}, ((0, 7), (4, 50)): {'bw': 46}, ((0, 7), (50, 0)): {'bw': 46}, ((0, 7), (0, 38)): {'bw': 46}, ((0, 8), (4, 13)): {'bw': 28}, ((0, 8), (13, 72)): {'bw': 28}}",0.0,0.0,444.0,100.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.429571146036367,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 8: {'cpu': -61}, 7: {'cpu': -65}, 4: {'cpu': -50}, 2: {'cpu': -79}, 5: {'cpu': -52}, 6: {'cpu': -34}, 0: {'cpu': -51}, 3: {'cpu': -57}}, 'link_level': {(0, 3): {'bw': -71}, (0, 4): {'bw': -51}, (0, 6): {'bw': -63}, (0, 7): {'bw': -24}, (0, 8): {'bw': -27}, (1, 2): {'bw': 1}}, 'path_level': {(0, 3): {'latency': -1.3789045938311322}, (0, 4): {'latency': -8.76181937639144}, (0, 6): {'latency': -7.4637699153348365}, (0, 7): {'latency': -4.950896584176167}, (0, 8): {'latency': -3.9956093707427627}, (1, 2): {'latency': 2.429571146036367}}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 1}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 2.429571146036367}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
17,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,19,1,215.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,16,253.60006255013423,215.0,9,22,False,"{4: 60, 7: 72, 6: 38, 8: 98, 0: 32, 5: 30, 2: 77, 1: 4, 3: 49}","{(0, 1): [(32, 68), (68, 4)], (0, 2): [(32, 18), (18, 77)], (0, 4): [(32, 60)], (0, 5): [(32, 36), (36, 30)], (0, 8): []}","{(4, 60): {'cpu': 20}, (7, 72): {'cpu': 15}, (6, 38): {'cpu': 7}, (8, 98): {'cpu': 16}, (0, 32): {'cpu': 7}, (5, 30): {'cpu': 19}, (2, 77): {'cpu': 4}, (1, 4): {'cpu': 7}, (3, 49): {'cpu': 5}}","{((0, 1), (32, 68)): {'bw': 50}, ((0, 1), (68, 4)): {'bw': 50}, ((0, 2), (32, 18)): {'bw': 28}, ((0, 2), (18, 77)): {'bw': 28}, ((0, 4), (32, 60)): {'bw': 22}, ((0, 5), (32, 36)): {'bw': 2}, ((0, 5), (36, 30)): {'bw': 2}}",0.0,0.0,543.0,100.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.038649498858584,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 7: {'cpu': -63}, 6: {'cpu': -72}, 8: {'cpu': -42}, 0: {'cpu': -85}, 5: {'cpu': -36}, 2: {'cpu': -38}, 1: {'cpu': -46}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -6}, (0, 4): {'bw': -69}, (0, 5): {'bw': -52}, (0, 8): {'bw': -69}}, 'path_level': {(0, 1): {'latency': -7.729817172546937}, (0, 2): {'latency': -5.633198304254652}, (0, 4): {'latency': -9.953275030565402}, (0, 5): {'latency': -6.257417699753792}, (0, 8): {'latency': 4.038649498858584}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 4.038649498858584}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
18,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,20,1,227.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,17,402.39869512188545,227.0,10,18,False,"{9: 60, 3: 72, 0: 38, 5: 98, 6: 32, 8: 30, 1: 77, 4: 4, 2: 49, 7: 5}","{(0, 1): [(38, 91), (91, 77)], (0, 3): [(38, 2), (2, 72)], (0, 6): [(38, 0), (0, 18), (18, 32)], (0, 8): [(38, 0), (0, 30)], (0, 9): [(38, 40), (40, 60)], (1, 5): [(77, 18), (18, 98)], (2, 7): [(49, 44), (44, 5)], (2, 9): [(49, 60)], (3, 5): [(72, 45), (45, 98)], (3, 7): []}","{(9, 60): {'cpu': 19}, (3, 72): {'cpu': 20}, (0, 38): {'cpu': 16}, (5, 98): {'cpu': 14}, (6, 32): {'cpu': 19}, (8, 30): {'cpu': 12}, (1, 77): {'cpu': 15}, (4, 4): {'cpu': 11}, (2, 49): {'cpu': 8}, (7, 5): {'cpu': 2}}","{((0, 1), (38, 91)): {'bw': 15}, ((0, 1), (91, 77)): {'bw': 15}, ((0, 3), (38, 2)): {'bw': 26}, ((0, 3), (2, 72)): {'bw': 26}, ((0, 6), (38, 0)): {'bw': 38}, ((0, 6), (0, 18)): {'bw': 38}, ((0, 6), (18, 32)): {'bw': 38}, ((0, 8), (38, 0)): {'bw': 9}, ((0, 8), (0, 30)): {'bw': 9}, ((0, 9), (38, 40)): {'bw': 35}, ((0, 9), (40, 60)): {'bw': 35}, ((1, 5), (77, 18)): {'bw': 27}, ((1, 5), (18, 98)): {'bw': 27}, ((2, 7), (49, 44)): {'bw': 12}, ((2, 7), (44, 5)): {'bw': 12}, ((2, 9), (49, 60)): {'bw': 45}, ((3, 5), (72, 45)): {'bw': 12}, ((3, 5), (45, 98)): {'bw': 12}}",0.0,0.0,617.0,136.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.150164990555107,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -42}, 3: {'cpu': -58}, 0: {'cpu': -63}, 5: {'cpu': -44}, 6: {'cpu': -73}, 8: {'cpu': -43}, 1: {'cpu': -27}, 4: {'cpu': -42}, 2: {'cpu': -65}, 7: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -54}, (0, 3): {'bw': -50}, (0, 6): {'bw': -18}, (0, 8): {'bw': -30}, (0, 9): {'bw': -33}, (1, 5): {'bw': -7}, (2, 7): {'bw': -38}, (2, 9): {'bw': -49}, (3, 5): {'bw': -67}, (3, 7): {'bw': -25}}, 'path_level': {(0, 1): {'latency': -2.3475279609077955}, (0, 3): {'latency': -4.204918892449735}, (0, 6): {'latency': -7.490262859553803}, (0, 8): {'latency': -11.088392375182988}, (0, 9): {'latency': -10.106511024168164}, (1, 5): {'latency': -0.08024299911420574}, (2, 7): {'latency': -4.7937105879905}, (2, 9): {'latency': -6.007048621245692}, (3, 5): {'latency': -2.4691927293418816}, (3, 7): {'latency': 5.150164990555107}}}","{'node_level': {9: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 0}, (1, 5): {'latency': 0}, (2, 7): {'latency': 0}, (2, 9): {'latency': 0}, (3, 5): {'latency': 0}, (3, 7): {'latency': 5.150164990555107}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,10.0
19,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,21,1,243.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,18,90.12612578691468,243.0,3,2,False,"{1: 60, 0: 72, 2: 38}","{(0, 1): [(72, 46), (46, 60)], (0, 2): []}","{(1, 60): {'cpu': 11}, (0, 72): {'cpu': 3}, (2, 38): {'cpu': 5}}","{((0, 1), (72, 46)): {'bw': 37}, ((0, 1), (46, 60)): {'bw': 37}}",0.0,0.0,76.0,19.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.396580624620118,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -75}, 2: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -13}, (0, 2): {'bw': -3}}, 'path_level': {(0, 1): {'latency': -0.8203083687008244}, (0, 2): {'latency': 5.396580624620118}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.396580624620118}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
20,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,22,1,260.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,19,230.86544564850888,260.0,7,12,False,"{3: 60, 2: 72, 0: 38, 4: 98, 6: 32, 1: 30, 5: 77}","{(0, 2): []}","{(3, 60): {'cpu': 15}, (2, 72): {'cpu': 10}, (0, 38): {'cpu': 10}, (4, 98): {'cpu': 5}, (6, 32): {'cpu': 11}, (1, 30): {'cpu': 3}, (5, 77): {'cpu': 1}}",{},0.0,0.0,339.0,55.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.365965383995654,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 2: {'cpu': -68}, 0: {'cpu': -69}, 4: {'cpu': -53}, 6: {'cpu': -81}, 1: {'cpu': -52}, 5: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -49}}, 'path_level': {(0, 2): {'latency': 7.365965383995654}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 7.365965383995654}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
21,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,23,1,281.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,20,79.17075280023421,281.0,10,28,False,"{4: 60, 7: 72, 2: 38, 0: 98, 8: 32, 3: 30, 5: 77, 1: 4, 6: 49, 9: 5}","{(0, 2): []}","{(4, 60): {'cpu': 17}, (7, 72): {'cpu': 12}, (2, 38): {'cpu': 15}, (0, 98): {'cpu': 12}, (8, 32): {'cpu': 7}, (3, 30): {'cpu': 15}, (5, 77): {'cpu': 4}, (1, 4): {'cpu': 4}, (6, 49): {'cpu': 7}, (9, 5): {'cpu': 3}}",{},0.0,0.0,759.0,96.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.773811607236695,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -44}, 7: {'cpu': -66}, 2: {'cpu': -64}, 0: {'cpu': -46}, 8: {'cpu': -85}, 3: {'cpu': -40}, 5: {'cpu': -38}, 1: {'cpu': -49}, 6: {'cpu': -66}, 9: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -26}}, 'path_level': {(0, 2): {'latency': 4.773811607236695}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.773811607236695}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
22,4,4,677.0,1026.0,289657.83876704396,429262.9070046013,0.6598440545808967,0.6747795675808045,12,24,1,296.0,45823,7052,38771,0.027712670619054136,0.02083543792302256,21,421.54151787034783,296.0,6,9,False,"{1: 60, 3: 72, 0: 38, 4: 98, 2: 32, 5: 30}","{(0, 1): []}","{(1, 60): {'cpu': 18}, (3, 72): {'cpu': 18}, (0, 38): {'cpu': 11}, (4, 98): {'cpu': 9}, (2, 32): {'cpu': 12}, (5, 30): {'cpu': 4}}",{},0.0,0.0,286.0,72.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.848931091341852,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -43}, 3: {'cpu': -60}, 0: {'cpu': -68}, 4: {'cpu': -49}, 2: {'cpu': -80}, 5: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -13}}, 'path_level': {(0, 1): {'latency': 4.848931091341852}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.848931091341852}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
