v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
42,28,19,5597.0,9647.0,3046726.5513796867,5329147.430076151,0.580180366953457,0.5717099388515416,48,54,1,507.0,41068.0,6341,34727.0,0.12574107265958911,0.1229669663602384,41,538.9174390041352,507.0,4,4,False,"{2: np.int64(7), 3: np.int64(98), 1: np.int64(32)}",{},"{(2, np.int64(7)): {'cpu': 16}, (3, np.int64(98)): {'cpu': 11}, (1, np.int64(32)): {'cpu': 4}}",{},0.0,0.0,119.0,32.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -44}, 3: {'cpu': -34}, 1: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,3.0,0.0
43,28,19,5597.0,9647.0,3046726.5513796867,5329147.430076151,0.580180366953457,0.5717099388515416,48,55,1,522.0,41068.0,6341,34727.0,0.12574107265958911,0.1229669663602384,42,380.933888040804,522.0,9,22,False,"{1: np.int64(7), 6: np.int64(98), 7: np.int64(32), 8: np.int64(79), 0: np.int64(43), 4: np.int64(77), 5: np.int64(13)}",{},"{(1, np.int64(7)): {'cpu': 11}, (6, np.int64(98)): {'cpu': 16}, (7, np.int64(32)): {'cpu': 11}, (8, np.int64(79)): {'cpu': 12}, (0, np.int64(43)): {'cpu': 8}, (4, np.int64(77)): {'cpu': 17}, (5, np.int64(13)): {'cpu': 13}}",{},0.0,0.0,518.0,106.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 6: {'cpu': -29}, 7: {'cpu': -74}, 8: {'cpu': -73}, 0: {'cpu': -45}, 4: {'cpu': -17}, 5: {'cpu': -44}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,7.0,0.0
44,29,20,5744.0,10100.0,3065987.7586785858,5388503.39542582,0.5687128712871287,0.5689868844253182,48,56,1,532.0,40615.0,6306,34309.0,0.1305666620708672,0.13352358824123645,43,131.0286210809459,532.0,4,4,True,"{3: np.int64(7), 1: np.int64(98), 0: np.int64(32), 2: np.int64(43)}","{(0, 2): [(np.int64(32), 25), (25, 11), (11, np.int64(43))], (1, 3): [(np.int64(98), 45), (45, 30), (30, 51), (51, 68), (68, np.int64(7))], (1, 2): [(np.int64(98), 45), (45, 57), (57, np.int64(43))], (0, 3): [(np.int64(32), 99), (99, 37), (37, 30), (30, 51), (51, 68), (68, np.int64(7))]}","{(3, np.int64(7)): {'cpu': 20, 'nic_slots': 2}, (1, np.int64(98)): {'cpu': 8, 'nic_slots': 2}, (0, np.int64(32)): {'cpu': 5, 'nic_slots': 1}, (2, np.int64(43)): {'cpu': 2, 'nic_slots': 1}}","{((0, 2), (np.int64(32), 25)): {'bw': 46.0}, ((0, 2), (25, 11)): {'bw': 46.0}, ((0, 2), (11, np.int64(43))): {'bw': 46.0}, ((1, 3), (np.int64(98), 45)): {'bw': 32.0}, ((1, 3), (45, 30)): {'bw': 32.0}, ((1, 3), (30, 51)): {'bw': 32.0}, ((1, 3), (51, 68)): {'bw': 32.0}, ((1, 3), (68, np.int64(7))): {'bw': 32.0}, ((1, 2), (np.int64(98), 45)): {'bw': 28.0}, ((1, 2), (45, 57)): {'bw': 28.0}, ((1, 2), (57, np.int64(43))): {'bw': 28.0}, ((0, 3), (np.int64(32), 99)): {'bw': 6.0}, ((0, 3), (99, 37)): {'bw': 6.0}, ((0, 3), (37, 30)): {'bw': 6.0}, ((0, 3), (30, 51)): {'bw': 6.0}, ((0, 3), (51, 68)): {'bw': 6.0}, ((0, 3), (68, np.int64(7))): {'bw': 6.0}}",453.0,147.0,147.0,35.0,112.0,35.0,112.0,35.0,418.0,306.0,0.32450331125827814,59355.96534966849,19261.207298899048,42.51922141037317,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -40}, 1: {'cpu': -37}, 0: {'cpu': -80}, 2: {'cpu': -51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 3), 1), ((1, 2), 1), ((0, 3), 1)])",1.0,3.0,4.0,4.0
45,30,21,5786.0,10142.0,3076536.285487017,5399051.922234251,0.5704989154013015,0.5698289866073146,48,57,1,544.0,40573.0,6274,34299.0,0.1349786295326072,0.1337761390039398,44,251.155400200748,544.0,2,1,True,"{0: np.int64(79), 1: np.int64(69)}","{(0, 1): [(np.int64(79), 69)]}","{(0, np.int64(79)): {'cpu': 16}, (1, np.int64(69)): {'cpu': 16}}","{((0, 1), (np.int64(79), 69)): {'bw': 10.0}}",42.0,42.0,42.0,32.0,10.0,32.0,10.0,32.0,10.0,0.0,1.0,10548.526808431416,10548.526808431416,251.155400200748,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -73}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
46,31,22,5861.0,10264.0,3112703.294545878,5457883.590303332,0.571024941543258,0.5703132437774995,48,58,1,555.0,40451.0,6246,34205.0,0.13883910106162967,0.13615011617335082,45,482.22678745147897,555.0,2,1,True,"{1: np.int64(77), 0: np.int64(13)}","{(0, 1): [(np.int64(13), 23), (23, np.int64(77))]}","{(1, np.int64(77)): {'cpu': 15}, (0, np.int64(13)): {'cpu': 13}}","{((0, 1), (np.int64(13), 23)): {'bw': 47.0}, ((0, 1), (23, np.int64(77))): {'bw': 47.0}}",122.0,75.0,75.0,28.0,47.0,28.0,47.0,28.0,94.0,47.0,0.6147540983606558,58831.668069080435,36167.009058860924,296.45089392508953,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -19}, 0: {'cpu': -44}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
47,32,23,6157.0,10864.0,3208030.7896462018,5651114.999290474,0.5667341678939617,0.5676810310972236,48,59,1,568.0,39851.0,6170,33681.0,0.14931752378326213,0.1493837761390039,46,322.0523483119039,568.0,6,7,True,"{2: np.int64(78), 5: np.int64(83), 3: np.int64(32), 4: np.int64(5), 0: np.int64(36), 1: np.int64(43)}","{(1, 5): [(np.int64(43), 0), (0, np.int64(83))], (3, 5): [(np.int64(32), 18), (18, np.int64(83))], (2, 3): [(np.int64(78), 71), (71, 31), (31, np.int64(32))], (1, 2): [(np.int64(43), 16), (16, 27), (27, np.int64(78))], (0, 4): [(np.int64(36), 15), (15, np.int64(5))], (4, 5): [(np.int64(5), 83)], (0, 3): [(np.int64(36), 32)]}","{(2, np.int64(78)): {'cpu': 20}, (5, np.int64(83)): {'cpu': 16}, (3, np.int64(32)): {'cpu': 8}, (4, np.int64(5)): {'cpu': 16}, (0, np.int64(36)): {'cpu': 15}, (1, np.int64(43)): {'cpu': 1}}","{((1, 5), (np.int64(43), 0)): {'bw': 50.0}, ((1, 5), (0, np.int64(83))): {'bw': 50.0}, ((3, 5), (np.int64(32), 18)): {'bw': 47.0}, ((3, 5), (18, np.int64(83))): {'bw': 47.0}, ((2, 3), (np.int64(78), 71)): {'bw': 46.0}, ((2, 3), (71, 31)): {'bw': 46.0}, ((2, 3), (31, np.int64(32))): {'bw': 46.0}, ((1, 2), (np.int64(43), 16)): {'bw': 41.0}, ((1, 2), (16, 27)): {'bw': 41.0}, ((1, 2), (27, np.int64(78))): {'bw': 41.0}, ((0, 4), (np.int64(36), 15)): {'bw': 33.0}, ((0, 4), (15, np.int64(5))): {'bw': 33.0}, ((4, 5), (np.int64(5), 83)): {'bw': 1.0}, ((0, 3), (np.int64(36), 32)): {'bw': 2.0}}",600.0,296.0,296.0,76.0,220.0,76.0,220.0,76.0,524.0,304.0,0.49333333333333335,193231.40898714235,95327.49510032356,158.87915850053926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -40}, 5: {'cpu': -45}, 3: {'cpu': -72}, 4: {'cpu': -31}, 0: {'cpu': -45}, 1: {'cpu': -50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 5), 0), ((3, 5), 0), ((2, 3), 0), ((1, 2), 0), ((0, 4), 0), ((4, 5), 0), ((0, 3), 0)])",0.0,0.0,6.0,7.0
48,33,24,6589.0,11840.0,3345218.3765689316,5961057.325301086,0.5565033783783784,0.5611786959958431,49,60,1,584.0,38875.0,6081,32794.0,0.1615883082862264,0.17178502879078694,47,317.5638586174298,584.0,7,13,True,"{3: np.int64(49), 1: np.int64(72), 5: np.int64(52), 2: np.int64(26), 0: np.int64(98), 6: np.int64(95), 4: np.int64(79)}","{(2, 3): [(np.int64(26), 95), (95, 33), (33, np.int64(49))], (1, 5): [(np.int64(72), 52)], (1, 4): [(np.int64(72), 82), (82, np.int64(79))], (1, 3): [(np.int64(72), 45), (45, 31), (31, np.int64(49))], (0, 2): [(np.int64(98), 91), (91, 89), (89, 72), (72, np.int64(26))], (3, 4): [(np.int64(49), 22), (22, 4), (4, np.int64(79))], (3, 5): [(np.int64(49), 33), (33, 79), (79, np.int64(52))], (1, 6): [(np.int64(72), 13), (13, np.int64(95))], (2, 6): [(np.int64(26), 95)], (0, 5): [(np.int64(98), 4), (4, 79), (79, np.int64(52))], (1, 2): [(np.int64(72), 26)], (3, 6): [(np.int64(49), 76), (76, 28), (28, 26), (26, np.int64(95))], (2, 5): [(np.int64(26), 52)]}","{(3, np.int64(49)): {'cpu': 20, 'nic_slots': 1}, (1, np.int64(72)): {'cpu': 17, 'nic_slots': 1}, (5, np.int64(52)): {'cpu': 16}, (2, np.int64(26)): {'cpu': 7}, (0, np.int64(98)): {'cpu': 15}, (6, np.int64(95)): {'cpu': 12}, (4, np.int64(79)): {'cpu': 2}}","{((2, 3), (np.int64(26), 95)): {'bw': 46.0}, ((2, 3), (95, 33)): {'bw': 46.0}, ((2, 3), (33, np.int64(49))): {'bw': 46.0}, ((1, 5), (np.int64(72), 52)): {'bw': 42.0}, ((1, 4), (np.int64(72), 82)): {'bw': 40.0}, ((1, 4), (82, np.int64(79))): {'bw': 40.0}, ((1, 3), (np.int64(72), 45)): {'bw': 44.0}, ((1, 3), (45, 31)): {'bw': 44.0}, ((1, 3), (31, np.int64(49))): {'bw': 44.0}, ((0, 2), (np.int64(98), 91)): {'bw': 40.0}, ((0, 2), (91, 89)): {'bw': 40.0}, ((0, 2), (89, 72)): {'bw': 40.0}, ((0, 2), (72, np.int64(26))): {'bw': 40.0}, ((3, 4), (np.int64(49), 22)): {'bw': 41.0}, ((3, 4), (22, 4)): {'bw': 41.0}, ((3, 4), (4, np.int64(79))): {'bw': 41.0}, ((3, 5), (np.int64(49), 33)): {'bw': 30.0}, ((3, 5), (33, 79)): {'bw': 30.0}, ((3, 5), (79, np.int64(52))): {'bw': 30.0}, ((1, 6), (np.int64(72), 13)): {'bw': 26.0}, ((1, 6), (13, np.int64(95))): {'bw': 26.0}, ((2, 6), (np.int64(26), 95)): {'bw': 8.0}, ((0, 5), (np.int64(98), 4)): {'bw': 9.0}, ((0, 5), (4, 79)): {'bw': 9.0}, ((0, 5), (79, np.int64(52))): {'bw': 9.0}, ((1, 2), (np.int64(72), 26)): {'bw': 4.0}, ((3, 6), (np.int64(49), 76)): {'bw': 6.0}, ((3, 6), (76, 28)): {'bw': 6.0}, ((3, 6), (28, 26)): {'bw': 6.0}, ((3, 6), (26, np.int64(95))): {'bw': 6.0}, ((2, 5), (np.int64(26), 52)): {'bw': 7.0}}",976.0,432.0,432.0,89.0,343.0,89.0,343.0,89.0,887.0,544.0,0.4426229508196721,309942.3260106115,137187.58692272968,140.56105217492794,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 1: {'cpu': -35}, 5: {'cpu': -64}, 2: {'cpu': -51}, 0: {'cpu': -22}, 6: {'cpu': -57}, 4: {'cpu': -67}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((1, 5), 0), ((1, 4), 0), ((1, 3), 1), ((0, 2), 0), ((3, 4), 0), ((3, 5), 0), ((1, 6), 0), ((2, 6), 0), ((0, 5), 0), ((1, 2), 0), ((3, 6), 0), ((2, 5), 0)])",0.0,1.0,7.0,13.0
49,34,25,6968.0,12553.0,3583807.121555966,6409906.33631891,0.5550864335218673,0.5591044445142516,50,61,1,595.0,38162.0,5985,32177.0,0.17482421067144627,0.18736741084958075,48,629.5217545832035,595.0,7,9,True,"{1: np.int64(38), 5: np.int64(41), 6: np.int64(75), 4: np.int64(1), 0: np.int64(42), 2: np.int64(29), 3: np.int64(25)}","{(1, 6): [(np.int64(38), 75)], (1, 4): [(np.int64(38), 2), (2, 12), (12, np.int64(1))], (0, 5): [(np.int64(42), 77), (77, 3), (3, np.int64(41))], (1, 3): [(np.int64(38), 43), (43, np.int64(25))], (4, 5): [(np.int64(1), 94), (94, np.int64(41))], (1, 2): [(np.int64(38), 11), (11, np.int64(29))], (2, 6): [(np.int64(29), 90), (90, 44), (44, np.int64(75))], (3, 5): [(np.int64(25), 41)], (0, 3): [(np.int64(42), 45), (45, np.int64(25))]}","{(1, np.int64(38)): {'cpu': 18}, (5, np.int64(41)): {'cpu': 17}, (6, np.int64(75)): {'cpu': 19}, (4, np.int64(1)): {'cpu': 13}, (0, np.int64(42)): {'cpu': 19}, (2, np.int64(29)): {'cpu': 8}, (3, np.int64(25)): {'cpu': 2}}","{((1, 6), (np.int64(38), 75)): {'bw': 47.0}, ((1, 4), (np.int64(38), 2)): {'bw': 49.0}, ((1, 4), (2, 12)): {'bw': 49.0}, ((1, 4), (12, np.int64(1))): {'bw': 49.0}, ((0, 5), (np.int64(42), 77)): {'bw': 41.0}, ((0, 5), (77, 3)): {'bw': 41.0}, ((0, 5), (3, np.int64(41))): {'bw': 41.0}, ((1, 3), (np.int64(38), 43)): {'bw': 41.0}, ((1, 3), (43, np.int64(25))): {'bw': 41.0}, ((4, 5), (np.int64(1), 94)): {'bw': 32.0}, ((4, 5), (94, np.int64(41))): {'bw': 32.0}, ((1, 2), (np.int64(38), 11)): {'bw': 27.0}, ((1, 2), (11, np.int64(29))): {'bw': 27.0}, ((2, 6), (np.int64(29), 90)): {'bw': 23.0}, ((2, 6), (90, 44)): {'bw': 23.0}, ((2, 6), (44, np.int64(75))): {'bw': 23.0}, ((3, 5), (np.int64(25), 41)): {'bw': 15.0}, ((0, 3), (np.int64(42), 45)): {'bw': 8.0}, ((0, 3), (45, np.int64(25))): {'bw': 8.0}}",713.0,379.0,379.0,96.0,283.0,96.0,283.0,96.0,617.0,334.0,0.5315568022440392,448849.01101782406,238588.74498703412,334.6265708093045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 5: {'cpu': -33}, 6: {'cpu': -40}, 4: {'cpu': -33}, 0: {'cpu': -70}, 2: {'cpu': -57}, 3: {'cpu': -39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 6), 0), ((1, 4), 0), ((0, 5), 0), ((1, 3), 0), ((4, 5), 0), ((1, 2), 0), ((2, 6), 0), ((3, 5), 0), ((0, 3), 0)])",0.0,0.0,7.0,9.0
49,34,24,6968.0,12553.0,3583807.121555966,6409906.33631891,0.5550864335218673,0.5591044445142516,50,62,0,599.4367577311515,38559.0,6061,32498.0,0.16434578794981392,0.17926053136680475,0,583.4367577311515,16.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
50,35,25,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,63,1,605.0,38025.0,5971,32054.0,0.1767544464359575,0.19047378523083136,49,169.8323666643692,605.0,8,11,True,"{5: np.int64(18), 7: np.int64(91), 1: np.int64(60), 6: np.int64(46), 0: np.int64(32), 3: np.int64(40), 4: np.int64(5), 2: np.int64(30)}","{(5, 6): [(np.int64(18), 46)], (2, 3): [(np.int64(30), 40)], (2, 7): [(np.int64(30), 91)], (5, 7): [(np.int64(18), 91)], (0, 1): [(np.int64(32), 60)], (1, 6): [(np.int64(60), 46)], (4, 7): [(np.int64(5), 19), (19, np.int64(91))], (0, 3): [(np.int64(32), 60), (60, np.int64(40))], (4, 6): [(np.int64(5), 57), (57, 41), (41, np.int64(46))], (1, 3): [(np.int64(60), 40)], (3, 5): [(np.int64(40), 38), (38, 0), (0, np.int64(18))]}","{(5, np.int64(18)): {'cpu': 18}, (7, np.int64(91)): {'cpu': 13}, (1, np.int64(60)): {'cpu': 16}, (6, np.int64(46)): {'cpu': 12}, (0, np.int64(32)): {'cpu': 19}, (3, np.int64(40)): {'cpu': 5, 'nic_slots': 1}, (4, np.int64(5)): {'cpu': 5}, (2, np.int64(30)): {'cpu': 2, 'nic_slots': 1}}","{((5, 6), (np.int64(18), 46)): {'bw': 48.0}, ((2, 3), (np.int64(30), 40)): {'bw': 44.0}, ((2, 7), (np.int64(30), 91)): {'bw': 42.0}, ((5, 7), (np.int64(18), 91)): {'bw': 45.0}, ((0, 1), (np.int64(32), 60)): {'bw': 35.0}, ((1, 6), (np.int64(60), 46)): {'bw': 37.0}, ((4, 7), (np.int64(5), 19)): {'bw': 32.0}, ((4, 7), (19, np.int64(91))): {'bw': 32.0}, ((0, 3), (np.int64(32), 60)): {'bw': 22.0}, ((0, 3), (60, np.int64(40))): {'bw': 22.0}, ((4, 6), (np.int64(5), 57)): {'bw': 18.0}, ((4, 6), (57, 41)): {'bw': 18.0}, ((4, 6), (41, np.int64(46))): {'bw': 18.0}, ((1, 3), (np.int64(60), 40)): {'bw': 10.0}, ((3, 5), (np.int64(40), 38)): {'bw': 7.0}, ((3, 5), (38, 0)): {'bw': 7.0}, ((3, 5), (0, np.int64(18))): {'bw': 7.0}}",534.0,430.0,430.0,90.0,340.0,90.0,340.0,90.0,444.0,104.0,0.8052434456928839,90690.48379877316,73027.91766567876,136.7564001229939,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -12}, 7: {'cpu': -43}, 1: {'cpu': -32}, 6: {'cpu': -58}, 0: {'cpu': -59}, 3: {'cpu': -64}, 4: {'cpu': -41}, 2: {'cpu': -30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((5, 6), 0), ((2, 3), 1), ((2, 7), 0), ((5, 7), 0), ((0, 1), 0), ((1, 6), 0), ((4, 7), 0), ((0, 3), 0), ((4, 6), 0), ((1, 3), 0), ((3, 5), 0)])",1.0,1.0,8.0,11.0
50,35,24,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,64,0,605.7052384385845,38157.0,5989,32168.0,0.17427271473872885,0.18759470653601373,37,143.7052384385845,462.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
50,35,23,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,65,0,607.171900970111,38191.0,6021,32170.0,0.16986074727698885,0.18754419638347308,26,252.17190097011095,355.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
50,35,22,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,66,0,617.9520750885513,38327.0,6062,32265.0,0.16420791396663448,0.1851449641377917,24,283.95207508855134,334.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
51,35,22,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,67,1,624.0,38327.0,6062,32265.0,0.16420791396663448,0.1851449641377917,50,241.81784249722122,624.0,10,16,False,"{7: np.int64(10), 1: np.int64(7), 2: np.int64(43), 8: np.int64(77), 6: np.int64(25), 0: np.int64(53)}",{},"{(7, np.int64(10)): {'cpu': 11}, (1, np.int64(7)): {'cpu': 9}, (2, np.int64(43)): {'cpu': 12}, (8, np.int64(77)): {'cpu': 8}, (6, np.int64(25)): {'cpu': 9}, (0, np.int64(53)): {'cpu': 6}}",{},0.0,0.0,570.0,75.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -56}, 1: {'cpu': -33}, 2: {'cpu': -57}, 8: {'cpu': -11}, 6: {'cpu': -35}, 0: {'cpu': -52}}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,6.0,0.0
51,35,21,7398.0,13087.0,3656835.0392216444,6500596.820117683,0.5652938030106213,0.5625383546176369,51,68,0,629.3986951218855,39467.0,6198,33269.0,0.14545705225423966,0.1597888675623801,17,402.39869512188545,227.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
