v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,10,1,143.0,43706,7375,36331,0.02704485488126651,0.01696520374479138,10,323.9372245728824,143.0,6,5,True,"{4: 61, 1: 11, 0: 66, 5: 91, 3: 39, 2: 37}","{(0, 4): [(66, 87), (87, 61)], (1, 3): [(11, 8), (8, 39)], (1, 5): [(11, 91)], (2, 4): [(37, 29), (29, 61)], (4, 5): [(61, 29), (29, 91)]}","{(4, 61): {'cpu': 13}, (1, 11): {'cpu': 14}, (0, 66): {'cpu': 17}, (5, 91): {'cpu': 16}, (3, 39): {'cpu': 2}, (2, 37): {'cpu': 15}}","{((0, 4), (66, 87)): {'bw': 35}, ((0, 4), (87, 61)): {'bw': 35}, ((1, 3), (11, 8)): {'bw': 44}, ((1, 3), (8, 39)): {'bw': 44}, ((1, 5), (11, 91)): {'bw': 23}, ((2, 4), (37, 29)): {'bw': 18}, ((2, 4), (29, 61)): {'bw': 18}, ((4, 5), (61, 29)): {'bw': 11}, ((4, 5), (29, 91)): {'bw': 11}}",316.0,208.0,208.0,77.0,131.0,77.0,131.0,77.0,239.0,108.0,0.6582278481012658,102364.16296503085,67378.94271115954,213.22450225050488,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 1: {'cpu': -50}, 0: {'cpu': -51}, 5: {'cpu': -54}, 3: {'cpu': -34}, 2: {'cpu': -42}}, 'link_level': {(0, 4): {'bw': -42}, (1, 3): {'bw': -7}, (1, 5): {'bw': -33}, (2, 4): {'bw': -72}, (4, 5): {'bw': -71}}, 'path_level': {(0, 4): {'latency': -3.2118490351964173}, (1, 3): {'latency': -4.874038077827409}, (1, 5): {'latency': -10.956927085946988}, (2, 4): {'latency': -5.498267268296517}, (4, 5): {'latency': -6.518796450859334}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (2, 4): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,5.0
12,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,11,1,149.0,43706,7375,36331,0.02704485488126651,0.01696520374479138,11,273.3459026138563,149.0,7,9,False,"{5: 61, 1: 11, 6: 63, 4: 49, 2: 60, 0: 83, 3: 56}","{(0, 1): [(83, 11)], (0, 2): [(83, 17), (17, 60)], (0, 5): [(83, 81), (81, 61)], (1, 2): [(11, 49), (49, 60)], (1, 3): []}","{(5, 61): {'cpu': 16}, (1, 11): {'cpu': 8}, (6, 63): {'cpu': 16}, (4, 49): {'cpu': 20}, (2, 60): {'cpu': 3}, (0, 83): {'cpu': 9}, (3, 56): {'cpu': 11}}","{((0, 1), (83, 11)): {'bw': 3}, ((0, 2), (83, 17)): {'bw': 7}, ((0, 2), (17, 60)): {'bw': 7}, ((0, 5), (83, 81)): {'bw': 36}, ((0, 5), (81, 61)): {'bw': 36}, ((1, 2), (11, 49)): {'bw': 38}, ((1, 2), (49, 60)): {'bw': 38}}",0.0,0.0,287.0,83.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.703252108494273,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -34}, 1: {'cpu': -42}, 6: {'cpu': -53}, 4: {'cpu': -76}, 2: {'cpu': -88}, 0: {'cpu': -81}, 3: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -87}, (0, 2): {'bw': -67}, (0, 5): {'bw': -49}, (1, 2): {'bw': -49}, (1, 3): {'bw': -42}}, 'path_level': {(0, 1): {'latency': -8.427225302048818}, (0, 2): {'latency': -8.283643270646369}, (0, 5): {'latency': -2.742654195690795}, (1, 2): {'latency': -4.179542784603074}, (1, 3): {'latency': 7.703252108494273}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 7.703252108494273}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
13,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,12,1,164.0,43706,7375,36331,0.02704485488126651,0.01696520374479138,12,456.8719616889836,164.0,9,14,False,"{3: 61, 8: 11, 5: 63, 6: 49, 7: 60, 2: 83, 4: 56, 1: 81, 0: 51}","{(0, 4): [(51, 56)], (0, 5): []}","{(3, 61): {'cpu': 19}, (8, 11): {'cpu': 15}, (5, 63): {'cpu': 20}, (6, 49): {'cpu': 12}, (7, 60): {'cpu': 13}, (2, 83): {'cpu': 12}, (4, 56): {'cpu': 3}, (1, 81): {'cpu': 19}, (0, 51): {'cpu': 7}}","{((0, 4), (51, 56)): {'bw': 3}}",0.0,0.0,307.0,120.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.138497267251587,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -31}, 8: {'cpu': -35}, 5: {'cpu': -49}, 6: {'cpu': -84}, 7: {'cpu': -78}, 2: {'cpu': -78}, 4: {'cpu': -55}, 1: {'cpu': -32}, 0: {'cpu': -78}}, 'link_level': {(0, 4): {'bw': -91}, (0, 5): {'bw': -56}}, 'path_level': {(0, 4): {'latency': -11.58935722131844}, (0, 5): {'latency': 9.138497267251587}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 9.138497267251587}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
14,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,13,1,179.0,43706,7375,36331,0.02704485488126651,0.01696520374479138,13,56.3450643325299,179.0,5,6,False,"{4: 61, 2: 11, 3: 63, 1: 49, 0: 60}","{(0, 2): [(60, 0), (0, 11)], (0, 4): [(60, 61)], (1, 2): [(49, 11)], (1, 4): []}","{(4, 61): {'cpu': 7}, (2, 11): {'cpu': 12}, (3, 63): {'cpu': 10}, (1, 49): {'cpu': 5}, (0, 60): {'cpu': 3}}","{((0, 2), (60, 0)): {'bw': 3}, ((0, 2), (0, 11)): {'bw': 3}, ((0, 4), (60, 61)): {'bw': 48}, ((1, 2), (49, 11)): {'bw': 29}}",0.0,0.0,220.0,37.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.832444605930876,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 2: {'cpu': -38}, 3: {'cpu': -59}, 1: {'cpu': -91}, 0: {'cpu': -88}}, 'link_level': {(0, 2): {'bw': -63}, (0, 4): {'bw': -2}, (1, 2): {'bw': -71}, (1, 4): {'bw': -34}}, 'path_level': {(0, 2): {'latency': -5.662789033731757}, (0, 4): {'latency': -13.856710037093904}, (1, 2): {'latency': -12.547827652785282}, (1, 4): {'latency': 5.832444605930876}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.832444605930876}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,4.0
14,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,14,0,188.28381384066654,43706,7375,36331,0.02704485488126651,0.01696520374479138,3,130.28381384066654,58.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
15,3,3,555.0,832.0,519462.7172506655,755902.5969194574,0.6670673076923077,0.6872085363479906,7,15,1,192.0,43706,7375,36331,0.02704485488126651,0.01696520374479138,14,229.91382042552195,192.0,8,14,False,"{1: 61, 7: 11, 2: 63, 5: 49, 3: 60, 4: 83, 6: 56, 0: 81}","{(0, 3): [(81, 49), (49, 60)], (0, 7): [(81, 49), (49, 11)], (1, 2): [(61, 60), (60, 63)], (1, 3): [(61, 60)], (1, 4): []}","{(1, 61): {'cpu': 19}, (7, 11): {'cpu': 1}, (2, 63): {'cpu': 11}, (5, 49): {'cpu': 9}, (3, 60): {'cpu': 15}, (4, 83): {'cpu': 12}, (6, 56): {'cpu': 6}, (0, 81): {'cpu': 13}}","{((0, 3), (81, 49)): {'bw': 11}, ((0, 3), (49, 60)): {'bw': 11}, ((0, 7), (81, 49)): {'bw': 26}, ((0, 7), (49, 11)): {'bw': 26}, ((1, 2), (61, 60)): {'bw': 14}, ((1, 2), (60, 63)): {'bw': 14}, ((1, 3), (61, 60)): {'bw': 34}}",0.0,0.0,510.0,86.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.334659203499669,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 7: {'cpu': -49}, 2: {'cpu': -58}, 5: {'cpu': -87}, 3: {'cpu': -76}, 4: {'cpu': -78}, 6: {'cpu': -52}, 0: {'cpu': -38}}, 'link_level': {(0, 3): {'bw': -76}, (0, 7): {'bw': -54}, (1, 2): {'bw': -36}, (1, 3): {'bw': -2}, (1, 4): {'bw': -20}}, 'path_level': {(0, 3): {'latency': -5.961327025953219}, (0, 7): {'latency': -0.6617640466938282}, (1, 2): {'latency': -7.156419624043566}, (1, 3): {'latency': -1.2272659011439364}, (1, 4): {'latency': 3.334659203499669}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 3.334659203499669}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,5.0
16,4,4,829.0,1278.0,552767.3285370669,810113.7525170306,0.6486697965571205,0.6823329770907036,11,16,1,201.0,43260,7317,35943,0.034696569920844356,0.027463607338059415,15,121.54967622774257,201.0,6,7,True,"{3: 61, 5: 11, 0: 63, 4: 49, 1: 60, 2: 83}","{(0, 3): [(63, 60), (60, 61)], (0, 5): [(63, 0), (0, 11)], (1, 3): [(60, 29), (29, 61)], (2, 5): [(83, 11)], (3, 4): [(61, 81), (81, 49)], (3, 5): [(61, 36), (36, 11)], (4, 5): [(49, 11)]}","{(3, 61): {'cpu': 9}, (5, 11): {'cpu': 5}, (0, 63): {'cpu': 12}, (4, 49): {'cpu': 2}, (1, 60): {'cpu': 18}, (2, 83): {'cpu': 12}}","{((0, 3), (63, 60)): {'bw': 45}, ((0, 3), (60, 61)): {'bw': 45}, ((0, 5), (63, 0)): {'bw': 36}, ((0, 5), (0, 11)): {'bw': 36}, ((1, 3), (60, 29)): {'bw': 7}, ((1, 3), (29, 61)): {'bw': 7}, ((2, 5), (83, 11)): {'bw': 8}, ((3, 4), (61, 81)): {'bw': 41}, ((3, 4), (81, 49)): {'bw': 41}, ((3, 5), (61, 36)): {'bw': 43}, ((3, 5), (36, 11)): {'bw': 43}, ((4, 5), (49, 11)): {'bw': 36}}",446.0,274.0,274.0,58.0,216.0,58.0,216.0,58.0,388.0,172.0,0.6143497757847534,54211.15559757318,33304.611286401465,74.67401633722301,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -41}, 5: {'cpu': -45}, 0: {'cpu': -57}, 4: {'cpu': -94}, 1: {'cpu': -73}, 2: {'cpu': -78}}, 'link_level': {(0, 3): {'bw': -5}, (0, 5): {'bw': -57}, (1, 3): {'bw': -64}, (2, 5): {'bw': -82}, (3, 4): {'bw': -45}, (3, 5): {'bw': -15}, (4, 5): {'bw': -64}}, 'path_level': {(0, 3): {'latency': -2.8238308219144903}, (0, 5): {'latency': -5.012136192018853}, (1, 3): {'latency': -8.624323716578752}, (2, 5): {'latency': -11.724629217878338}, (3, 4): {'latency': -0.7779683310262273}, (3, 5): {'latency': -3.786341041371439}, (4, 5): {'latency': -5.557339558171819}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0
17,5,5,1089.0,1717.0,766768.0885833497,1171445.8050567158,0.6342457775189284,0.6545484949226708,12,17,1,223.0,42821,7265,35556,0.04155672823218992,0.037934953190107645,16,823.0798463318571,223.0,5,8,True,"{1: 56, 3: 51, 4: 37, 0: 83, 2: 39}","{(0, 1): [(83, 80), (80, 56)], (0, 3): [(83, 80), (80, 51)], (1, 2): [(56, 39)], (1, 3): [(56, 51)], (1, 4): [(56, 25), (25, 37)], (2, 3): [(39, 48), (48, 51)], (2, 4): [(39, 8), (8, 37)], (3, 4): [(51, 13), (13, 37)]}","{(1, 56): {'cpu': 18}, (3, 51): {'cpu': 6}, (4, 37): {'cpu': 3}, (0, 83): {'cpu': 6}, (2, 39): {'cpu': 19}}","{((0, 1), (83, 80)): {'bw': 38}, ((0, 1), (80, 56)): {'bw': 38}, ((0, 3), (83, 80)): {'bw': 28}, ((0, 3), (80, 51)): {'bw': 28}, ((1, 2), (56, 39)): {'bw': 17}, ((1, 3), (56, 51)): {'bw': 12}, ((1, 4), (56, 25)): {'bw': 39}, ((1, 4), (25, 37)): {'bw': 39}, ((2, 3), (39, 48)): {'bw': 22}, ((2, 3), (48, 51)): {'bw': 22}, ((2, 4), (39, 8)): {'bw': 3}, ((2, 4), (8, 37)): {'bw': 3}, ((3, 4), (51, 13)): {'bw': 49}, ((3, 4), (13, 37)): {'bw': 49}}",439.0,260.0,260.0,52.0,208.0,52.0,208.0,52.0,387.0,179.0,0.592255125284738,361332.0525396853,214000.76004628284,487.47325750861694,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 3: {'cpu': -79}, 4: {'cpu': -39}, 0: {'cpu': -72}, 2: {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -23}, (0, 3): {'bw': -28}, (1, 2): {'bw': -68}, (1, 3): {'bw': -82}, (1, 4): {'bw': -15}, (2, 3): {'bw': -71}, (2, 4): {'bw': -33}, (3, 4): {'bw': -17}}, 'path_level': {(0, 1): {'latency': -10.244498617800861}, (0, 3): {'latency': -9.613486531487768}, (1, 2): {'latency': -3.087973357257503}, (1, 3): {'latency': -7.700931257708122}, (1, 4): {'latency': -5.50415814652529}, (2, 3): {'latency': -0.5103649034541906}, (2, 4): {'latency': -4.422741578591344}, (3, 4): {'latency': -6.196257813383177}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,8.0
17,5,5,1089.0,1717.0,766768.0885833497,1171445.8050567158,0.6342457775189284,0.6545484949226708,12,18,0,235.3450643325299,42821,7265,35556,0.04155672823218992,0.037934953190107645,13,56.3450643325299,179.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,5,5,1089.0,1717.0,766768.0885833497,1171445.8050567158,0.6342457775189284,0.6545484949226708,12,19,1,238.0,42821,7265,35556,0.04155672823218992,0.037934953190107645,17,800.290091319284,238.0,9,14,False,"{2: 66, 1: 91, 8: 90, 0: 23, 6: 31, 5: 65, 3: 41, 7: 49, 4: 40}","{(0, 1): [(23, 91)], (0, 2): []}","{(2, 66): {'cpu': 5}, (1, 91): {'cpu': 5}, (8, 90): {'cpu': 6}, (0, 23): {'cpu': 4}, (6, 31): {'cpu': 16}, (5, 65): {'cpu': 13}, (3, 41): {'cpu': 12}, (7, 49): {'cpu': 17}, (4, 40): {'cpu': 20}}","{((0, 1), (23, 91)): {'bw': 16}}",0.0,0.0,484.0,98.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.16728849134244,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 1: {'cpu': -49}, 8: {'cpu': -70}, 0: {'cpu': -50}, 6: {'cpu': -39}, 5: {'cpu': -80}, 3: {'cpu': -84}, 7: {'cpu': -77}, 4: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -76}, (0, 2): {'bw': -37}}, 'path_level': {(0, 1): {'latency': -7.732032405605306}, (0, 2): {'latency': 4.16728849134244}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 4.16728849134244}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
19,5,5,1089.0,1717.0,766768.0885833497,1171445.8050567158,0.6342457775189284,0.6545484949226708,12,20,1,252.0,42821,7265,35556,0.04155672823218992,0.037934953190107645,18,404.3233208380041,252.0,8,18,False,"{1: 66, 6: 91, 5: 90, 0: 23, 4: 31, 7: 65, 3: 41, 2: 49}","{(0, 1): []}","{(1, 66): {'cpu': 17}, (6, 91): {'cpu': 10}, (5, 90): {'cpu': 9}, (0, 23): {'cpu': 5}, (4, 31): {'cpu': 13}, (7, 65): {'cpu': 2}, (3, 41): {'cpu': 10}, (2, 49): {'cpu': 4}}",{},0.0,0.0,648.0,70.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.4277207062150765,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -34}, 6: {'cpu': -44}, 5: {'cpu': -67}, 0: {'cpu': -49}, 4: {'cpu': -42}, 7: {'cpu': -91}, 3: {'cpu': -86}, 2: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -40}}, 'path_level': {(0, 1): {'latency': 1.4277207062150765}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 1.4277207062150765}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
20,6,6,1172.0,1881.0,860358.2215054538,1356370.8869750903,0.6230728335991493,0.6343089709217965,13,21,1,261.0,42657,7235,35422,0.04551451187335087,0.04156069051355593,19,1127.5919629169168,261.0,3,3,True,"{0: 66, 1: 91, 2: 90}","{(0, 1): [(66, 15), (15, 38), (38, 91)], (0, 2): [(66, 73), (73, 90)], (1, 2): [(91, 11), (11, 90)]}","{(0, 66): {'cpu': 18}, (1, 91): {'cpu': 10}, (2, 90): {'cpu': 2}}","{((0, 1), (66, 15)): {'bw': 28}, ((0, 1), (15, 38)): {'bw': 28}, ((0, 1), (38, 91)): {'bw': 28}, ((0, 2), (66, 73)): {'bw': 11}, ((0, 2), (73, 90)): {'bw': 11}, ((1, 2), (91, 11)): {'bw': 14}, ((1, 2), (11, 90)): {'bw': 14}}",164.0,83.0,83.0,30.0,53.0,30.0,53.0,30.0,134.0,81.0,0.5060975609756098,184925.08191837437,93590.1329221041,570.6715422079518,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -44}, 2: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -57}, (1, 2): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -1.4625990267638311}, (0, 2): {'latency': -6.608631636271367}, (1, 2): {'latency': -0.05378854397822774}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
21,6,6,1172.0,1881.0,860358.2215054538,1356370.8869750903,0.6230728335991493,0.6343089709217965,13,22,1,273.0,42657,7235,35422,0.04551451187335087,0.04156069051355593,20,1323.523886658026,273.0,5,7,False,"{2: 31, 3: 23, 0: 65, 1: 41, 4: 49}","{(0, 1): [(65, 41)], (0, 2): [(65, 63), (63, 40), (40, 31)], (0, 3): []}","{(2, 31): {'cpu': 8}, (3, 23): {'cpu': 20}, (0, 65): {'cpu': 14}, (1, 41): {'cpu': 1}, (4, 49): {'cpu': 7}}","{((0, 1), (65, 41)): {'bw': 12}, ((0, 2), (65, 63)): {'bw': 18}, ((0, 2), (63, 40)): {'bw': 18}, ((0, 2), (40, 31)): {'bw': 18}}",0.0,0.0,191.0,50.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.539241065369081,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 3: {'cpu': -34}, 0: {'cpu': -79}, 1: {'cpu': -95}, 4: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -73}, (0, 2): {'bw': -48}, (0, 3): {'bw': -55}}, 'path_level': {(0, 1): {'latency': -9.400952724045803}, (0, 2): {'latency': -0.035327884934893916}, (0, 3): {'latency': 5.539241065369081}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 5.539241065369081}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,3.0
