v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,10,1,121.0,46027,7172,38855,0.010895048958764253,0.0020290748446087914,8,179.310199991511,121.0,4,3,False,"{1: np.int64(99), 2: np.int64(44), 3: np.int64(82), 0: np.int64(64)}","{(0, 2): []}","{(1, np.int64(99)): {'cpu': 12}, (2, np.int64(44)): {'cpu': 11}, (3, np.int64(82)): {'cpu': 11}, (0, np.int64(64)): {'cpu': 14}}",{},0.0,0.0,146.0,48.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.306194287685123,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 2: {'cpu': -63}, 3: {'cpu': -75}, 0: {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -28}}, 'path_level': {(0, 2): {'latency': 5.306194287685123}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 5.306194287685123}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
10,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,11,1,132.0,46027,7172,38855,0.010895048958764253,0.0020290748446087914,9,740.8283940552075,132.0,6,7,False,"{4: np.int64(99), 1: np.int64(44), 5: np.int64(82), 0: np.int64(64), 2: np.int64(36), 3: np.int64(16)}","{(0, 2): [(np.int64(64), 36)], (0, 4): [(np.int64(64), 44), (44, np.int64(99))], (1, 3): [(np.int64(44), 21), (21, np.int64(16))], (1, 4): [(np.int64(44), 99)], (1, 5): []}","{(4, np.int64(99)): {'cpu': 17}, (1, np.int64(44)): {'cpu': 15}, (5, np.int64(82)): {'cpu': 4}, (0, np.int64(64)): {'cpu': 15}, (2, np.int64(36)): {'cpu': 10}, (3, np.int64(16)): {'cpu': 7}}","{((0, 2), (np.int64(64), 36)): {'bw': 8}, ((0, 4), (np.int64(64), 44)): {'bw': 7}, ((0, 4), (44, np.int64(99))): {'bw': 7}, ((1, 3), (np.int64(44), 21)): {'bw': 22}, ((1, 3), (21, np.int64(16))): {'bw': 22}, ((1, 4), (np.int64(44), 99)): {'bw': 1}}",0.0,0.0,185.0,68.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.7553299451510584,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -79}, 1: {'cpu': -59}, 5: {'cpu': -82}, 0: {'cpu': -76}, 2: {'cpu': -51}, 3: {'cpu': -93}}, 'link_level': {(0, 2): {'bw': -85}, (0, 4): {'bw': -73}, (1, 3): {'bw': -46}, (1, 4): {'bw': -83}, (1, 5): {'bw': -32}}, 'path_level': {(0, 2): {'latency': -3.0088681970618576}, (0, 4): {'latency': -2.770826860071148}, (1, 3): {'latency': -2.552931291530691}, (1, 4): {'latency': -6.044911772403774}, (1, 5): {'latency': 1.7553299451510584}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 1.7553299451510584}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
11,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,12,1,153.0,46027,7172,38855,0.010895048958764253,0.0020290748446087914,10,82.9858668174107,153.0,7,12,False,"{1: np.int64(99), 4: np.int64(44), 2: np.int64(82), 0: np.int64(64), 6: np.int64(36), 5: np.int64(16), 3: np.int64(74)}","{(0, 5): []}","{(1, np.int64(99)): {'cpu': 15}, (4, np.int64(44)): {'cpu': 19}, (2, np.int64(82)): {'cpu': 11}, (0, np.int64(64)): {'cpu': 9}, (6, np.int64(36)): {'cpu': 4}, (5, np.int64(16)): {'cpu': 4}, (3, np.int64(74)): {'cpu': 16}}",{},0.0,0.0,362.0,78.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.46272965861481,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 4: {'cpu': -55}, 2: {'cpu': -75}, 0: {'cpu': -82}, 6: {'cpu': -57}, 5: {'cpu': -96}, 3: {'cpu': -60}}, 'link_level': {(0, 5): {'bw': -22}}, 'path_level': {(0, 5): {'latency': 6.46272965861481}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 6.46272965861481}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
12,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,13,1,165.0,46027,7172,38855,0.010895048958764253,0.0020290748446087914,11,432.12664996149624,165.0,4,3,False,"{1: np.int64(99), 0: np.int64(44), 3: np.int64(82), 2: np.int64(64)}","{(0, 1): [(np.int64(44), 99)], (1, 2): []}","{(1, np.int64(99)): {'cpu': 19}, (0, np.int64(44)): {'cpu': 15}, (3, np.int64(82)): {'cpu': 7}, (2, np.int64(64)): {'cpu': 2}}","{((0, 1), (np.int64(44), 99)): {'bw': 29}}",0.0,0.0,137.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.278344788662495,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 0: {'cpu': -59}, 3: {'cpu': -79}, 2: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -62}, (1, 2): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -11.42340247099065}, (1, 2): {'latency': 6.278344788662495}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 6.278344788662495}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
13,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,14,1,177.0,46027,7172,38855,0.010895048958764253,0.0020290748446087914,12,4.524407136018624,177.0,6,6,False,"{0: np.int64(99), 4: np.int64(44), 3: np.int64(82), 5: np.int64(64), 2: np.int64(36), 1: np.int64(16)}","{(0, 2): [(np.int64(99), 66), (66, np.int64(36))], (0, 3): [(np.int64(99), 82)], (0, 5): [(np.int64(99), 44), (44, np.int64(64))], (1, 5): [(np.int64(16), 10), (10, np.int64(64))], (2, 3): []}","{(0, np.int64(99)): {'cpu': 15}, (4, np.int64(44)): {'cpu': 20}, (3, np.int64(82)): {'cpu': 17}, (5, np.int64(64)): {'cpu': 10}, (2, np.int64(36)): {'cpu': 5}, (1, np.int64(16)): {'cpu': 16}}","{((0, 2), (np.int64(99), 66)): {'bw': 20}, ((0, 2), (66, np.int64(36))): {'bw': 20}, ((0, 3), (np.int64(99), 82)): {'bw': 25}, ((0, 5), (np.int64(99), 44)): {'bw': 19}, ((0, 5), (44, np.int64(64))): {'bw': 19}, ((1, 5), (np.int64(16), 10)): {'bw': 15}, ((1, 5), (10, np.int64(64))): {'bw': 15}}",0.0,0.0,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.903027495384365,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 4: {'cpu': -54}, 3: {'cpu': -69}, 5: {'cpu': -81}, 2: {'cpu': -56}, 1: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -34}, (0, 3): {'bw': -42}, (0, 5): {'bw': -61}, (1, 5): {'bw': -47}, (2, 3): {'bw': -59}}, 'path_level': {(0, 2): {'latency': -1.161404073524519}, (0, 3): {'latency': -7.57083395433477}, (0, 5): {'latency': -5.885416965529943}, (1, 5): {'latency': -7.073677573920868}, (2, 3): {'latency': 5.903027495384365}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 5.903027495384365}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
13,3,3,158.0,158.0,115456.39566453244,115456.39566453244,1.0,1.0,5,15,0,181.52440713601862,46027,7172,38855,0.010895048958764253,0.0020290748446087914,12,4.524407136018624,177.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,4,4,283.0,283.0,192617.52980043896,192617.52980043896,1.0,1.0,9,16,1,190.0,45902,7131,38771,0.016549441456350844,0.004186572147737211,13,617.2890730872523,190.0,4,4,True,"{0: np.int64(99), 3: np.int64(44), 1: np.int64(82), 2: np.int64(64)}","{(0, 1): [(np.int64(99), 82)], (0, 3): [(np.int64(99), 44)], (1, 2): [(np.int64(82), 64)], (1, 3): [(np.int64(82), 44)]}","{(0, np.int64(99)): {'cpu': 8}, (3, np.int64(44)): {'cpu': 13}, (1, np.int64(82)): {'cpu': 4}, (2, np.int64(64)): {'cpu': 16}}","{((0, 1), (np.int64(99), 82)): {'bw': 47}, ((0, 3), (np.int64(99), 44)): {'bw': 24}, ((1, 2), (np.int64(82), 64)): {'bw': 7}, ((1, 3), (np.int64(82), 44)): {'bw': 6}}",125.0,125.0,125.0,41.0,84.0,41.0,84.0,41.0,84.0,0.0,1.0,77161.13413590654,77161.13413590654,617.2890730872523,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 3: {'cpu': -61}, 1: {'cpu': -82}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -20}, (0, 3): {'bw': -67}, (1, 2): {'bw': -46}, (1, 3): {'bw': -94}}, 'path_level': {(0, 1): {'latency': -2.099674380415667}, (0, 3): {'latency': -4.0030976743715225}, (1, 2): {'latency': -7.206418126339137}, (1, 3): {'latency': -6.10901357327223}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
15,5,5,563.0,564.0,281669.8603022944,281987.904339801,0.99822695035461,0.9988721358873487,15,17,1,201.0,45621,7071,38550,0.02482416218452632,0.009862844814301108,14,318.0440375066264,201.0,6,7,True,"{3: np.int64(16), 2: np.int64(38), 5: np.int64(43), 0: np.int64(92), 1: np.int64(74), 4: np.int64(25)}","{(0, 3): [(np.int64(92), 16)], (1, 2): [(np.int64(74), 38)], (1, 4): [(np.int64(74), 25)], (1, 5): [(np.int64(74), 25), (25, np.int64(43))], (2, 3): [(np.int64(38), 16)], (3, 5): [(np.int64(16), 43)], (4, 5): [(np.int64(25), 43)]}","{(3, np.int64(16)): {'cpu': 15}, (2, np.int64(38)): {'cpu': 20}, (5, np.int64(43)): {'cpu': 15}, (0, np.int64(92)): {'cpu': 7}, (1, np.int64(74)): {'cpu': 2}, (4, np.int64(25)): {'cpu': 1}}","{((0, 3), (np.int64(92), 16)): {'bw': 34}, ((1, 2), (np.int64(74), 38)): {'bw': 45}, ((1, 4), (np.int64(74), 25)): {'bw': 17}, ((1, 5), (np.int64(74), 25)): {'bw': 1}, ((1, 5), (25, np.int64(43))): {'bw': 1}, ((2, 3), (np.int64(38), 16)): {'bw': 46}, ((3, 5), (np.int64(16), 43)): {'bw': 46}, ((4, 5), (np.int64(25), 43)): {'bw': 31}}",281.0,280.0,280.0,60.0,220.0,60.0,220.0,60.0,221.0,1.0,0.99644128113879,89370.37453936202,89052.3305018554,316.9122081916562,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -85}, 2: {'cpu': -37}, 5: {'cpu': -43}, 0: {'cpu': -58}, 1: {'cpu': -74}, 4: {'cpu': -63}}, 'link_level': {(0, 3): {'bw': -19}, (1, 2): {'bw': -54}, (1, 4): {'bw': -37}, (1, 5): {'bw': -36}, (2, 3): {'bw': -40}, (3, 5): {'bw': -30}, (4, 5): {'bw': -42}}, 'path_level': {(0, 3): {'latency': -3.062801595877084}, (1, 2): {'latency': -11.40228492376902}, (1, 4): {'latency': -4.2811874630302995}, (1, 5): {'latency': -0.9709743404517273}, (2, 3): {'latency': -4.915871280802261}, (3, 5): {'latency': -4.67416294054253}, (4, 5): {'latency': -1.2884962275479408}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0
16,5,5,563.0,564.0,281669.8603022944,281987.904339801,0.99822695035461,0.9988721358873487,15,18,1,210.0,45621,7071,38550,0.02482416218452632,0.009862844814301108,15,723.2187611895904,210.0,9,21,False,"{2: np.int64(88), 8: np.int64(63), 4: np.int64(36), 7: np.int64(53), 3: np.int64(99), 5: np.int64(27), 1: np.int64(47), 0: np.int64(16), 6: np.int64(74)}","{(0, 3): [(np.int64(16), 47), (47, np.int64(99))], (0, 5): [(np.int64(16), 34), (34, np.int64(27))], (0, 6): [(np.int64(16), 74)], (0, 8): [(np.int64(16), 19), (19, np.int64(63))], (1, 2): []}","{(2, np.int64(88)): {'cpu': 19}, (8, np.int64(63)): {'cpu': 20}, (4, np.int64(36)): {'cpu': 13}, (7, np.int64(53)): {'cpu': 19}, (3, np.int64(99)): {'cpu': 5}, (5, np.int64(27)): {'cpu': 4}, (1, np.int64(47)): {'cpu': 3}, (0, np.int64(16)): {'cpu': 5}, (6, np.int64(74)): {'cpu': 1}}","{((0, 3), (np.int64(16), 47)): {'bw': 6}, ((0, 3), (47, np.int64(99))): {'bw': 6}, ((0, 5), (np.int64(16), 34)): {'bw': 34}, ((0, 5), (34, np.int64(27))): {'bw': 34}, ((0, 6), (np.int64(16), 74)): {'bw': 1}, ((0, 8), (np.int64(16), 19)): {'bw': 10}, ((0, 8), (19, np.int64(63))): {'bw': 10}}",0.0,0.0,695.0,89.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.249534749528603,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -50}, 8: {'cpu': -75}, 4: {'cpu': -48}, 7: {'cpu': -52}, 3: {'cpu': -83}, 5: {'cpu': -50}, 1: {'cpu': -89}, 0: {'cpu': -80}, 6: {'cpu': -73}}, 'link_level': {(0, 3): {'bw': -45}, (0, 5): {'bw': -30}, (0, 6): {'bw': -83}, (0, 8): {'bw': -52}, (1, 2): {'bw': -41}}, 'path_level': {(0, 3): {'latency': -9.12417572912096}, (0, 5): {'latency': -6.650835620190669}, (0, 6): {'latency': -11.028052478066588}, (0, 8): {'latency': -8.421047597113667}, (1, 2): {'latency': 11.249534749528603}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 11.249534749528603}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
17,5,5,563.0,564.0,281669.8603022944,281987.904339801,0.99822695035461,0.9988721358873487,15,19,1,232.0,45621,7071,38550,0.02482416218452632,0.009862844814301108,16,314.9854338538292,232.0,9,20,False,"{8: np.int64(88), 1: np.int64(63), 2: np.int64(36), 6: np.int64(53), 7: np.int64(99), 0: np.int64(27), 5: np.int64(47), 3: np.int64(16), 4: np.int64(74)}","{(0, 1): [(np.int64(27), 88), (88, np.int64(63))], (0, 2): [(np.int64(27), 77), (77, np.int64(36))], (0, 8): [(np.int64(27), 88)], (1, 3): [(np.int64(63), 19), (19, np.int64(16))], (1, 4): [(np.int64(63), 53), (53, np.int64(74))], (1, 5): [(np.int64(63), 47)], (1, 6): [(np.int64(63), 53)], (1, 8): [(np.int64(63), 23), (23, np.int64(88))], (2, 6): [(np.int64(36), 53)], (2, 7): [(np.int64(36), 44), (44, np.int64(99))], (2, 8): [(np.int64(36), 88)], (3, 4): [(np.int64(16), 74)], (3, 7): [(np.int64(16), 47), (47, np.int64(99))], (3, 8): [(np.int64(16), 34), (34, np.int64(88))], (4, 8): [(np.int64(74), 36), (36, np.int64(88))], (5, 6): []}","{(8, np.int64(88)): {'cpu': 10}, (1, np.int64(63)): {'cpu': 15}, (2, np.int64(36)): {'cpu': 11}, (6, np.int64(53)): {'cpu': 13}, (7, np.int64(99)): {'cpu': 6}, (0, np.int64(27)): {'cpu': 7}, (5, np.int64(47)): {'cpu': 5}, (3, np.int64(16)): {'cpu': 5}, (4, np.int64(74)): {'cpu': 1}}","{((0, 1), (np.int64(27), 88)): {'bw': 17}, ((0, 1), (88, np.int64(63))): {'bw': 17}, ((0, 2), (np.int64(27), 77)): {'bw': 36}, ((0, 2), (77, np.int64(36))): {'bw': 36}, ((0, 8), (np.int64(27), 88)): {'bw': 39}, ((1, 3), (np.int64(63), 19)): {'bw': 9}, ((1, 3), (19, np.int64(16))): {'bw': 9}, ((1, 4), (np.int64(63), 53)): {'bw': 16}, ((1, 4), (53, np.int64(74))): {'bw': 16}, ((1, 5), (np.int64(63), 47)): {'bw': 40}, ((1, 6), (np.int64(63), 53)): {'bw': 3}, ((1, 8), (np.int64(63), 23)): {'bw': 50}, ((1, 8), (23, np.int64(88))): {'bw': 50}, ((2, 6), (np.int64(36), 53)): {'bw': 36}, ((2, 7), (np.int64(36), 44)): {'bw': 34}, ((2, 7), (44, np.int64(99))): {'bw': 34}, ((2, 8), (np.int64(36), 88)): {'bw': 16}, ((3, 4), (np.int64(16), 74)): {'bw': 16}, ((3, 7), (np.int64(16), 47)): {'bw': 16}, ((3, 7), (47, np.int64(99))): {'bw': 16}, ((3, 8), (np.int64(16), 34)): {'bw': 31}, ((3, 8), (34, np.int64(88))): {'bw': 31}, ((4, 8), (np.int64(74), 36)): {'bw': 3}, ((4, 8), (36, np.int64(88))): {'bw': 3}}",0.0,0.0,578.0,73.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.077373066073627,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -59}, 1: {'cpu': -80}, 2: {'cpu': -50}, 6: {'cpu': -58}, 7: {'cpu': -82}, 0: {'cpu': -47}, 5: {'cpu': -87}, 3: {'cpu': -80}, 4: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -44}, (0, 8): {'bw': -40}, (1, 3): {'bw': -53}, (1, 4): {'bw': -42}, (1, 5): {'bw': -28}, (1, 6): {'bw': -39}, (1, 8): {'bw': -3}, (2, 6): {'bw': -28}, (2, 7): {'bw': -33}, (2, 8): {'bw': -32}, (3, 4): {'bw': -68}, (3, 7): {'bw': -35}, (3, 8): {'bw': -27}, (4, 8): {'bw': -29}, (5, 6): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -7.359111674423689}, (0, 2): {'latency': -3.493885736202566}, (0, 8): {'latency': -9.381306225222495}, (1, 3): {'latency': -10.367627118968556}, (1, 4): {'latency': -9.177153089911723}, (1, 5): {'latency': -2.9707655059034455}, (1, 6): {'latency': -0.023328733020500536}, (1, 8): {'latency': -1.2730377845581238}, (2, 6): {'latency': -1.7317098156475348}, (2, 7): {'latency': -6.4999274447169775}, (2, 8): {'latency': -10.187387959372717}, (3, 4): {'latency': -10.884931531915965}, (3, 7): {'latency': -2.9722864399366262}, (3, 8): {'latency': -5.645390003750622}, (4, 8): {'latency': -8.40139487763345}, (5, 6): {'latency': 6.077373066073627}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 0}, (3, 4): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 0}, (4, 8): {'latency': 0}, (5, 6): {'latency': 6.077373066073627}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,16.0
17,5,5,563.0,564.0,281669.8603022944,281987.904339801,0.99822695035461,0.9988721358873487,15,20,0,235.98586681741068,45621,7071,38550,0.02482416218452632,0.009862844814301108,10,82.9858668174107,153.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,5,5,563.0,564.0,281669.8603022944,281987.904339801,0.99822695035461,0.9988721358873487,15,21,1,243.0,45621,7071,38550,0.02482416218452632,0.009862844814301108,17,156.67162867129824,243.0,3,2,False,"{2: np.int64(88), 1: np.int64(63), 0: np.int64(36)}","{(0, 1): []}","{(2, np.int64(88)): {'cpu': 8}, (1, np.int64(63)): {'cpu': 5}, (0, np.int64(36)): {'cpu': 19}}",{},0.0,0.0,60.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.5680425677065255,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 1: {'cpu': -90}, 0: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -73}}, 'path_level': {(0, 1): {'latency': 5.5680425677065255}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.5680425677065255}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
