v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,10,1,141.0,45436,7017,38419,0.03253826003033222,0.029725224770178804,10,162.6702058616888,141.0,8,14,False,"{7: 91, 1: 41, 0: 60, 3: 30, 5: 18, 6: 68, 4: 77, 2: 49}","{(0, 1): [(60, 32), (32, 41)], (0, 4): [(60, 59), (59, 77)], (0, 6): [(60, 32), (32, 68)], (0, 7): [(60, 34), (34, 91)], (1, 3): [(41, 13), (13, 30)], (1, 6): [(41, 68)], (1, 7): [(41, 18), (18, 91)], (2, 5): [(49, 0), (0, 18)], (2, 7): [(49, 33), (33, 91)], (3, 5): []}","{(7, 91): {'cpu': 19}, (1, 41): {'cpu': 17}, (0, 60): {'cpu': 4}, (3, 30): {'cpu': 2}, (5, 18): {'cpu': 1}, (6, 68): {'cpu': 12}, (4, 77): {'cpu': 19}, (2, 49): {'cpu': 1}}","{((0, 1), (60, 32)): {'bw': 19}, ((0, 1), (32, 41)): {'bw': 19}, ((0, 4), (60, 59)): {'bw': 23}, ((0, 4), (59, 77)): {'bw': 23}, ((0, 6), (60, 32)): {'bw': 16}, ((0, 6), (32, 68)): {'bw': 16}, ((0, 7), (60, 34)): {'bw': 16}, ((0, 7), (34, 91)): {'bw': 16}, ((1, 3), (41, 13)): {'bw': 29}, ((1, 3), (13, 30)): {'bw': 29}, ((1, 6), (41, 68)): {'bw': 8}, ((1, 7), (41, 18)): {'bw': 28}, ((1, 7), (18, 91)): {'bw': 28}, ((2, 5), (49, 0)): {'bw': 25}, ((2, 5), (0, 18)): {'bw': 25}, ((2, 7), (49, 33)): {'bw': 25}, ((2, 7), (33, 91)): {'bw': 25}}",0.0,0.0,340.0,75.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.556391643302124,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -62}, 1: {'cpu': -27}, 0: {'cpu': -33}, 3: {'cpu': -18}, 5: {'cpu': -56}, 6: {'cpu': -18}, 4: {'cpu': 0}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -31}, (0, 4): {'bw': -59}, (0, 6): {'bw': -36}, (0, 7): {'bw': -11}, (1, 3): {'bw': -37}, (1, 6): {'bw': -67}, (1, 7): {'bw': -7}, (2, 5): {'bw': -45}, (2, 7): {'bw': -35}, (3, 5): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -2.808034557302083}, (0, 4): {'latency': -0.27250836218815344}, (0, 6): {'latency': -6.655796871304236}, (0, 7): {'latency': -4.143176150379614}, (1, 3): {'latency': -0.8880294555181383}, (1, 6): {'latency': -0.6049116523589211}, (1, 7): {'latency': -8.124482643472042}, (2, 5): {'latency': -6.48836986721668}, (2, 7): {'latency': -0.5417490031789711}, (3, 5): {'latency': 4.556391643302124}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 5): {'latency': 0}, (2, 7): {'latency': 0}, (3, 5): {'latency': 4.556391643302124}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,10.0
12,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,11,1,153.0,45436,7017,38419,0.03253826003033222,0.029725224770178804,11,4.700376901700943,153.0,10,25,False,"{9: 91, 5: 41, 3: 60, 2: 30, 8: 18, 4: 68, 6: 77, 7: 49, 0: 4, 1: 98}","{(0, 1): [(4, 98)], (0, 3): [(4, 13), (13, 60)], (0, 4): [(4, 68)], (0, 5): []}","{(9, 91): {'cpu': 3}, (5, 41): {'cpu': 10}, (3, 60): {'cpu': 4}, (2, 30): {'cpu': 18}, (8, 18): {'cpu': 17}, (4, 68): {'cpu': 8}, (6, 77): {'cpu': 4}, (7, 49): {'cpu': 8}, (0, 4): {'cpu': 18}, (1, 98): {'cpu': 11}}","{((0, 1), (4, 98)): {'bw': 5}, ((0, 3), (4, 13)): {'bw': 27}, ((0, 3), (13, 60)): {'bw': 27}, ((0, 4), (4, 68)): {'bw': 37}}",0.0,0.0,719.0,101.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.992928189711172,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -78}, 5: {'cpu': -34}, 3: {'cpu': -33}, 2: {'cpu': -2}, 8: {'cpu': -40}, 4: {'cpu': -22}, 6: {'cpu': -15}, 7: {'cpu': -48}, 0: {'cpu': -35}, 1: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -71}, (0, 3): {'bw': -36}, (0, 4): {'bw': -39}, (0, 5): {'bw': -52}}, 'path_level': {(0, 1): {'latency': -1.4592161334472227}, (0, 3): {'latency': -0.5329708780901266}, (0, 4): {'latency': -13.102762745200923}, (0, 5): {'latency': 5.992928189711172}}}","{'node_level': {9: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 5.992928189711172}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
12,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,12,0,157.70037690170093,45436,7017,38419,0.03253826003033222,0.029725224770178804,11,4.700376901700943,153.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,13,1,161.0,45436,7017,38419,0.03253826003033222,0.029725224770178804,12,923.6638271383595,161.0,10,24,False,"{7: 91, 2: 41, 9: 60, 8: 30, 4: 18, 0: 68, 6: 77, 5: 49, 3: 4, 1: 98}","{(0, 2): [(68, 41)], (0, 5): []}","{(7, 91): {'cpu': 6}, (2, 41): {'cpu': 18}, (9, 60): {'cpu': 9}, (8, 30): {'cpu': 11}, (4, 18): {'cpu': 7}, (0, 68): {'cpu': 3}, (6, 77): {'cpu': 11}, (5, 49): {'cpu': 11}, (3, 4): {'cpu': 13}, (1, 98): {'cpu': 4}}","{((0, 2), (68, 41)): {'bw': 48}}",0.0,0.0,757.0,93.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -75}, 2: {'cpu': -26}, 9: {'cpu': -28}, 8: {'cpu': -9}, 4: {'cpu': -50}, 0: {'cpu': -27}, 6: {'cpu': -8}, 5: {'cpu': -45}, 3: {'cpu': -40}, 1: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -27}, (0, 5): {'bw': 19}}, 'path_level': {(0, 2): {'latency': -10.057868990805261}, (0, 5): {'latency': 6.164219829882504}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 19}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 6.164219829882504}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
13,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,14,0,169.38524443762475,45436,7017,38419,0.03253826003033222,0.029725224770178804,9,43.385244437624735,126.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,4,4,849.0,1413.0,564210.5525809221,938137.093435516,0.6008492569002123,0.6014158874314928,10,15,0,174.1977268888015,45436,7017,38419,0.03253826003033222,0.029725224770178804,3,122.1977268888015,52.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,16,1,175.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,13,520.8903293738089,175.0,3,3,True,"{2: 91, 1: 41, 0: 60}","{(0, 1): [(60, 13), (13, 41)], (0, 2): [(60, 34), (34, 91)], (1, 2): [(41, 25), (25, 91)]}","{(2, 91): {'cpu': 10}, (1, 41): {'cpu': 7}, (0, 60): {'cpu': 2}}","{((0, 1), (60, 13)): {'bw': 6}, ((0, 1), (13, 41)): {'bw': 6}, ((0, 2), (60, 34)): {'bw': 13}, ((0, 2), (34, 91)): {'bw': 13}, ((1, 2), (41, 25)): {'bw': 43}, ((1, 2), (25, 91)): {'bw': 43}}",143.0,81.0,81.0,19.0,62.0,19.0,62.0,19.0,124.0,62.0,0.5664335664335665,74487.31710045467,42192.116679278515,295.0497669879617,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 1: {'cpu': -37}, 0: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -60}, (0, 2): {'bw': -14}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -4.776223163254336}, (0, 2): {'latency': -6.0672563765352665}, (1, 2): {'latency': -1.574931668823253}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
15,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,17,1,188.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,14,920.6412263936853,188.0,8,14,False,"{4: 30, 1: 18, 3: 60, 0: 68, 6: 77, 2: 49, 7: 91, 5: 41}","{(0, 1): []}","{(4, 30): {'cpu': 19}, (1, 18): {'cpu': 5}, (3, 60): {'cpu': 19}, (0, 68): {'cpu': 6}, (6, 77): {'cpu': 12}, (2, 49): {'cpu': 5}, (7, 91): {'cpu': 15}, (5, 41): {'cpu': 11}}",{},0.0,0.0,424.0,92.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,46.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -1}, 1: {'cpu': -52}, 3: {'cpu': -16}, 0: {'cpu': -24}, 6: {'cpu': -7}, 2: {'cpu': -51}, 7: {'cpu': -56}, 5: {'cpu': -26}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {'latency': 0.5294723974316584}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {'latency': 0.5294723974316584}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
16,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,18,1,198.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,15,153.75886185936875,198.0,9,12,False,"{1: 30, 0: 18, 4: 60, 8: 68, 7: 77, 5: 49, 2: 91, 6: 41, 3: 4}","{(0, 3): []}","{(1, 30): {'cpu': 19}, (0, 18): {'cpu': 2}, (4, 60): {'cpu': 8}, (8, 68): {'cpu': 17}, (7, 77): {'cpu': 14}, (5, 49): {'cpu': 3}, (2, 91): {'cpu': 13}, (6, 41): {'cpu': 8}, (3, 4): {'cpu': 16}}",{},0.0,0.0,444.0,100.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.5042216744100756,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -1}, 0: {'cpu': -55}, 4: {'cpu': -27}, 8: {'cpu': -13}, 7: {'cpu': -5}, 5: {'cpu': -53}, 2: {'cpu': -58}, 6: {'cpu': -29}, 3: {'cpu': -37}}, 'link_level': {(0, 3): {'bw': -64}}, 'path_level': {(0, 3): {'latency': 1.5042216744100756}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 1.5042216744100756}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
17,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,19,1,215.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,16,253.60006255013423,215.0,9,22,False,"{2: 30, 4: 18, 6: 60, 7: 68, 0: 77, 1: 49, 8: 91, 3: 41, 5: 4}","{(0, 1): [(77, 31), (31, 49)], (0, 2): [(77, 29), (29, 30)], (0, 4): [(77, 18)], (0, 5): [(77, 17), (17, 4)], (0, 8): [(77, 91)], (1, 2): [(49, 30)], (1, 4): [(49, 0), (0, 18)], (1, 6): [(49, 60)], (1, 7): [(49, 10), (10, 68)], (2, 3): [(30, 13), (13, 41)], (2, 4): [(30, 0), (0, 18)], (2, 5): []}","{(2, 30): {'cpu': 4}, (4, 18): {'cpu': 20}, (6, 60): {'cpu': 7}, (7, 68): {'cpu': 15}, (0, 77): {'cpu': 7}, (1, 49): {'cpu': 7}, (8, 91): {'cpu': 16}, (3, 41): {'cpu': 5}, (5, 4): {'cpu': 19}}","{((0, 1), (77, 31)): {'bw': 50}, ((0, 1), (31, 49)): {'bw': 50}, ((0, 2), (77, 29)): {'bw': 28}, ((0, 2), (29, 30)): {'bw': 28}, ((0, 4), (77, 18)): {'bw': 22}, ((0, 5), (77, 17)): {'bw': 2}, ((0, 5), (17, 4)): {'bw': 2}, ((0, 8), (77, 91)): {'bw': 10}, ((1, 2), (49, 30)): {'bw': 18}, ((1, 4), (49, 0)): {'bw': 12}, ((1, 4), (0, 18)): {'bw': 12}, ((1, 6), (49, 60)): {'bw': 1}, ((1, 7), (49, 10)): {'bw': 4}, ((1, 7), (10, 68)): {'bw': 4}, ((2, 3), (30, 13)): {'bw': 37}, ((2, 3), (13, 41)): {'bw': 37}, ((2, 4), (30, 0)): {'bw': 21}, ((2, 4), (0, 18)): {'bw': 21}}",0.0,0.0,543.0,100.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.02310280795744,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -16}, 4: {'cpu': -37}, 6: {'cpu': -28}, 7: {'cpu': -15}, 0: {'cpu': -12}, 1: {'cpu': -49}, 8: {'cpu': -55}, 3: {'cpu': -32}, 5: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -40}, (0, 4): {'bw': -66}, (0, 5): {'bw': -78}, (0, 8): {'bw': -59}, (1, 2): {'bw': -50}, (1, 4): {'bw': -58}, (1, 6): {'bw': -93}, (1, 7): {'bw': -24}, (2, 3): {'bw': -23}, (2, 4): {'bw': -37}, (2, 5): {'bw': -65}}, 'path_level': {(0, 1): {'latency': -4.6016444845282205}, (0, 2): {'latency': -4.410597640148051}, (0, 4): {'latency': -10.403073684050904}, (0, 5): {'latency': -5.690736997739169}, (0, 8): {'latency': -3.2967461561039637}, (1, 2): {'latency': -8.471573621465527}, (1, 4): {'latency': -7.0752387196980395}, (1, 6): {'latency': -1.9088805303004666}, (1, 7): {'latency': -6.238754489471292}, (2, 3): {'latency': -1.696681725873118}, (2, 4): {'latency': -9.07536466461884}, (2, 5): {'latency': 9.02310280795744}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 9.02310280795744}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,12.0
18,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,20,1,227.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,17,402.39869512188545,227.0,10,18,False,"{9: 30, 5: 18, 0: 60, 3: 68, 7: 77, 6: 49, 8: 91, 4: 41, 1: 4, 2: 98}","{(0, 1): [(60, 13), (13, 4)], (0, 3): [(60, 32), (32, 68)], (0, 6): [(60, 49)], (0, 8): [(60, 34), (34, 91)], (0, 9): [(60, 13), (13, 30)], (1, 5): [(4, 13), (13, 46), (46, 18)], (2, 7): [(98, 18), (18, 77)], (2, 9): [(98, 45), (45, 30)], (3, 5): [(68, 41), (41, 18)], (3, 7): []}","{(9, 30): {'cpu': 19}, (5, 18): {'cpu': 14}, (0, 60): {'cpu': 16}, (3, 68): {'cpu': 20}, (7, 77): {'cpu': 2}, (6, 49): {'cpu': 19}, (8, 91): {'cpu': 12}, (4, 41): {'cpu': 11}, (1, 4): {'cpu': 15}, (2, 98): {'cpu': 8}}","{((0, 1), (60, 13)): {'bw': 15}, ((0, 1), (13, 4)): {'bw': 15}, ((0, 3), (60, 32)): {'bw': 26}, ((0, 3), (32, 68)): {'bw': 26}, ((0, 6), (60, 49)): {'bw': 38}, ((0, 8), (60, 34)): {'bw': 9}, ((0, 8), (34, 91)): {'bw': 9}, ((0, 9), (60, 13)): {'bw': 35}, ((0, 9), (13, 30)): {'bw': 35}, ((1, 5), (4, 13)): {'bw': 27}, ((1, 5), (13, 46)): {'bw': 27}, ((1, 5), (46, 18)): {'bw': 27}, ((2, 7), (98, 18)): {'bw': 12}, ((2, 7), (18, 77)): {'bw': 12}, ((2, 9), (98, 45)): {'bw': 45}, ((2, 9), (45, 30)): {'bw': 45}, ((3, 5), (68, 41)): {'bw': 12}, ((3, 5), (41, 18)): {'bw': 12}}",0.0,0.0,617.0,136.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.409187526769326,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -1}, 5: {'cpu': -43}, 0: {'cpu': -19}, 3: {'cpu': -10}, 7: {'cpu': -17}, 6: {'cpu': -37}, 8: {'cpu': -59}, 4: {'cpu': -26}, 1: {'cpu': -38}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -48}, (0, 3): {'bw': -26}, (0, 6): {'bw': -56}, (0, 8): {'bw': -5}, (0, 9): {'bw': -31}, (1, 5): {'bw': -21}, (2, 7): {'bw': -76}, (2, 9): {'bw': -33}, (3, 5): {'bw': -23}, (3, 7): {'bw': -4}}, 'path_level': {(0, 1): {'latency': -2.6339111026605977}, (0, 3): {'latency': -1.953799065375037}, (0, 6): {'latency': -10.120736164989001}, (0, 8): {'latency': -6.834445729977019}, (0, 9): {'latency': -4.883353900075177}, (1, 5): {'latency': -0.10334741618069287}, (2, 7): {'latency': -6.952091723075513}, (2, 9): {'latency': -5.799751708092462}, (3, 5): {'latency': -4.731224893329868}, (3, 7): {'latency': 6.409187526769326}}}","{'node_level': {9: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 0}, (1, 5): {'latency': 0}, (2, 7): {'latency': 0}, (2, 9): {'latency': 0}, (3, 5): {'latency': 0}, (3, 7): {'latency': 6.409187526769326}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,10.0
19,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,21,1,243.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,18,90.12612578691468,243.0,3,2,False,"{0: 30, 1: 18, 2: 60}","{(0, 1): [(30, 0), (0, 18)], (0, 2): []}","{(0, 30): {'cpu': 3}, (1, 18): {'cpu': 11}, (2, 60): {'cpu': 5}}","{((0, 1), (30, 0)): {'bw': 37}, ((0, 1), (0, 18)): {'bw': 37}}",0.0,0.0,76.0,19.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.042716110004937,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -17}, 1: {'cpu': -46}, 2: {'cpu': -30}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -35}}, 'path_level': {(0, 1): {'latency': -2.942491770559498}, (0, 2): {'latency': 6.042716110004937}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.042716110004937}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
20,5,5,930.0,1556.0,606402.6692602007,1012624.4105359707,0.5976863753213367,0.5988426340021159,10,22,1,260.0,45293,6998,38295,0.03515786571074042,0.032856854227699794,19,230.86544564850888,260.0,7,12,False,"{3: 30, 4: 18, 5: 60, 2: 68, 0: 77, 1: 49, 6: 91}","{(0, 2): []}","{(3, 30): {'cpu': 15}, (4, 18): {'cpu': 5}, (5, 60): {'cpu': 1}, (2, 68): {'cpu': 10}, (0, 77): {'cpu': 10}, (1, 49): {'cpu': 3}, (6, 91): {'cpu': 11}}",{},0.0,0.0,339.0,55.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.4157553150378477,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -5}, 4: {'cpu': -52}, 5: {'cpu': -34}, 2: {'cpu': -20}, 0: {'cpu': -9}, 1: {'cpu': -53}, 6: {'cpu': -60}}, 'link_level': {(0, 2): {'bw': -14}}, 'path_level': {(0, 2): {'latency': 1.4157553150378477}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 1.4157553150378477}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
