v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,5,5,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,10,1,141.0,45297,6962,38335,0.040121329105197834,0.031846651176886565,10,162.6702058616888,141.0,8,14,False,"{7: np.int64(38), 1: np.int64(41), 4: np.int64(32), 6: np.int64(25), 0: np.int64(43), 3: np.int64(0), 5: np.int64(49), 2: np.int64(30)}","{(0, 1): [(np.int64(43), 25), (25, np.int64(41))], (0, 4): [(np.int64(43), 11), (11, 25), (25, np.int64(32))], (0, 6): [(np.int64(43), 25)], (0, 7): [(np.int64(43), 38)], (1, 3): [(np.int64(41), 18), (18, np.int64(0))], (1, 6): []}","{(7, np.int64(38)): {'cpu': 19}, (1, np.int64(41)): {'cpu': 17}, (4, np.int64(32)): {'cpu': 19}, (6, np.int64(25)): {'cpu': 12}, (0, np.int64(43)): {'cpu': 4}, (3, np.int64(0)): {'cpu': 2}, (5, np.int64(49)): {'cpu': 1}, (2, np.int64(30)): {'cpu': 1}}","{((0, 1), (np.int64(43), 25)): {'bw': 19}, ((0, 1), (25, np.int64(41))): {'bw': 19}, ((0, 4), (np.int64(43), 11)): {'bw': 23}, ((0, 4), (11, 25)): {'bw': 23}, ((0, 4), (25, np.int64(32))): {'bw': 23}, ((0, 6), (np.int64(43), 25)): {'bw': 16}, ((0, 7), (np.int64(43), 38)): {'bw': 16}, ((1, 3), (np.int64(41), 18)): {'bw': 29}, ((1, 3), (18, np.int64(0))): {'bw': 29}}",0.0,0.0,340.0,75.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.430584552686845,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -60}, 1: {'cpu': -35}, 4: {'cpu': -64}, 6: {'cpu': -51}, 0: {'cpu': -72}, 3: {'cpu': -92}, 5: {'cpu': -72}, 2: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -47}, (0, 4): {'bw': -14}, (0, 6): {'bw': -57}, (0, 7): {'bw': -47}, (1, 3): {'bw': -21}, (1, 6): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -1.551058475142706}, (0, 4): {'latency': -0.15629502637226533}, (0, 6): {'latency': -10.887540510587769}, (0, 7): {'latency': -8.092039933538759}, (1, 3): {'latency': -7.124949642180954}, (1, 6): {'latency': 6.430584552686845}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 6.430584552686845}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,6.0
12,5,5,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,11,1,153.0,45297,6962,38335,0.040121329105197834,0.031846651176886565,11,4.700376901700943,153.0,10,25,False,"{2: np.int64(38), 8: np.int64(41), 5: np.int64(32), 0: np.int64(25), 4: np.int64(43), 7: np.int64(0), 3: np.int64(49), 9: np.int64(30), 6: np.int64(95), 1: np.int64(91)}","{(0, 1): [(np.int64(25), 91)], (0, 3): [(np.int64(25), 32), (32, np.int64(49))], (0, 4): [(np.int64(25), 43)], (0, 5): []}","{(2, np.int64(38)): {'cpu': 18}, (8, np.int64(41)): {'cpu': 17}, (5, np.int64(32)): {'cpu': 10}, (0, np.int64(25)): {'cpu': 18}, (4, np.int64(43)): {'cpu': 8}, (7, np.int64(0)): {'cpu': 8}, (3, np.int64(49)): {'cpu': 4}, (9, np.int64(30)): {'cpu': 3}, (6, np.int64(95)): {'cpu': 4}, (1, np.int64(91)): {'cpu': 11}}","{((0, 1), (np.int64(25), 91)): {'bw': 5}, ((0, 3), (np.int64(25), 32)): {'bw': 27}, ((0, 3), (32, np.int64(49))): {'bw': 27}, ((0, 4), (np.int64(25), 43)): {'bw': 37}}",0.0,0.0,719.0,101.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.686007321691125,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 8: {'cpu': -35}, 5: {'cpu': -73}, 0: {'cpu': -45}, 4: {'cpu': -68}, 7: {'cpu': -86}, 3: {'cpu': -69}, 9: {'cpu': -52}, 6: {'cpu': -81}, 1: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -54}, (0, 3): {'bw': -24}, (0, 4): {'bw': -55}, (0, 5): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -3.0705349578867365}, (0, 3): {'latency': -0.19190803955363567}, (0, 4): {'latency': -11.444854250728277}, (0, 5): {'latency': 5.686007321691125}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 5.686007321691125}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
12,5,5,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,12,0,157.70037690170093,45297,6962,38335,0.040121329105197834,0.031846651176886565,11,4.700376901700943,153.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,5,5,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,13,1,161.0,45297,6962,38335,0.040121329105197834,0.031846651176886565,12,923.6638271383595,161.0,10,24,False,"{2: np.int64(38), 9: np.int64(41), 8: np.int64(32), 6: np.int64(25), 7: np.int64(43), 5: np.int64(0), 4: np.int64(49), 3: np.int64(30), 0: np.int64(95), 1: np.int64(91)}","{(0, 2): [(np.int64(95), 7), (7, np.int64(38))], (0, 5): []}","{(2, np.int64(38)): {'cpu': 18}, (9, np.int64(41)): {'cpu': 9}, (8, np.int64(32)): {'cpu': 11}, (6, np.int64(25)): {'cpu': 11}, (7, np.int64(43)): {'cpu': 6}, (5, np.int64(0)): {'cpu': 11}, (4, np.int64(49)): {'cpu': 7}, (3, np.int64(30)): {'cpu': 13}, (0, np.int64(95)): {'cpu': 3}, (1, np.int64(91)): {'cpu': 4}}","{((0, 2), (np.int64(95), 7)): {'bw': 48}, ((0, 2), (7, np.int64(38))): {'bw': 48}}",0.0,0.0,757.0,93.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4519683136808554,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 9: {'cpu': -43}, 8: {'cpu': -72}, 6: {'cpu': -52}, 7: {'cpu': -70}, 5: {'cpu': -83}, 4: {'cpu': -66}, 3: {'cpu': -42}, 0: {'cpu': -82}, 1: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -39}, (0, 5): {'bw': -24}}, 'path_level': {(0, 2): {'latency': -4.13452438207906}, (0, 5): {'latency': 3.4519683136808554}}}","{'node_level': {2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 3.4519683136808554}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
13,5,5,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,14,0,169.38524443762475,45297,6962,38335,0.040121329105197834,0.031846651176886565,9,43.385244437624735,126.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,5,4,1072.0,1552.0,652314.1038926947,884819.9506352722,0.6907216494845361,0.7372280693087381,18,15,0,174.1977268888015,45559,6988,38571,0.03653660554253413,0.025886453177088597,3,122.1977268888015,52.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,6,5,1153.0,1633.0,694506.2205719732,927012.0673145507,0.706062461726883,0.7491878963171206,18,16,1,175.0,45478,6969,38509,0.03915621122294222,0.027452267905849093,13,520.8903293738089,175.0,3,3,True,"{2: np.int64(77), 1: np.int64(91), 0: np.int64(18)}","{(0, 1): [(np.int64(18), 91)], (0, 2): [(np.int64(18), 77)], (1, 2): [(np.int64(91), 77)]}","{(2, np.int64(77)): {'cpu': 10}, (1, np.int64(91)): {'cpu': 7}, (0, np.int64(18)): {'cpu': 2}}","{((0, 1), (np.int64(18), 91)): {'bw': 6}, ((0, 2), (np.int64(18), 77)): {'bw': 13}, ((1, 2), (np.int64(91), 77)): {'bw': 43}}",81.0,81.0,81.0,19.0,62.0,19.0,62.0,19.0,62.0,0.0,1.0,42192.116679278515,42192.116679278515,520.8903293738089,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -40}, 1: {'cpu': -71}, 0: {'cpu': -33}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -86}, (1, 2): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -9.117187357066546}, (0, 2): {'latency': -11.32462798389458}, (1, 2): {'latency': -4.838890996626043}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
15,6,5,1153.0,1633.0,694506.2205719732,927012.0673145507,0.706062461726883,0.7491878963171206,18,17,1,188.0,45478,6969,38509,0.03915621122294222,0.027452267905849093,14,920.6412263936853,188.0,8,14,False,"{4: np.int64(38), 3: np.int64(41), 7: np.int64(32), 6: np.int64(25), 0: np.int64(18), 5: np.int64(91), 1: np.int64(77), 2: np.int64(43)}","{(0, 1): [(np.int64(18), 77)], (0, 3): [(np.int64(18), 41)], (0, 6): [(np.int64(18), 33), (33, np.int64(25))], (0, 7): [(np.int64(18), 32)], (1, 4): []}","{(4, np.int64(38)): {'cpu': 19}, (3, np.int64(41)): {'cpu': 19}, (7, np.int64(32)): {'cpu': 15}, (6, np.int64(25)): {'cpu': 12}, (0, np.int64(18)): {'cpu': 6}, (5, np.int64(91)): {'cpu': 11}, (1, np.int64(77)): {'cpu': 5}, (2, np.int64(43)): {'cpu': 5}}","{((0, 1), (np.int64(18), 77)): {'bw': 49}, ((0, 3), (np.int64(18), 41)): {'bw': 2}, ((0, 6), (np.int64(18), 33)): {'bw': 41}, ((0, 6), (33, np.int64(25))): {'bw': 41}, ((0, 7), (np.int64(18), 32)): {'bw': 8}}",0.0,0.0,424.0,92.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.329318067499104,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 3: {'cpu': -33}, 7: {'cpu': -68}, 6: {'cpu': -51}, 0: {'cpu': -27}, 5: {'cpu': -60}, 1: {'cpu': -35}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -37}, (0, 3): {'bw': -48}, (0, 6): {'bw': -29}, (0, 7): {'bw': -82}, (1, 4): {'bw': -53}}, 'path_level': {(0, 1): {'latency': -1.9549791126723797}, (0, 3): {'latency': -6.975378643108713}, (0, 6): {'latency': -0.8687123809105497}, (0, 7): {'latency': -2.4375964959754293}, (1, 4): {'latency': 5.329318067499104}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 4): {'latency': 5.329318067499104}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,5.0
16,6,5,1153.0,1633.0,694506.2205719732,927012.0673145507,0.706062461726883,0.7491878963171206,18,18,1,198.0,45478,6969,38509,0.03915621122294222,0.027452267905849093,15,153.75886185936875,198.0,9,12,False,"{1: np.int64(38), 8: np.int64(41), 7: np.int64(32), 4: np.int64(25), 2: np.int64(18), 5: np.int64(91), 6: np.int64(77), 0: np.int64(43), 3: np.int64(0)}","{(0, 3): [(np.int64(43), 0)], (0, 4): [(np.int64(43), 25)], (0, 6): [(np.int64(43), 11), (11, np.int64(77))], (0, 7): [(np.int64(43), 25), (25, np.int64(32))], (0, 8): [(np.int64(43), 38), (38, np.int64(41))], (1, 2): []}","{(1, np.int64(38)): {'cpu': 19}, (8, np.int64(41)): {'cpu': 17}, (7, np.int64(32)): {'cpu': 14}, (4, np.int64(25)): {'cpu': 8}, (2, np.int64(18)): {'cpu': 13}, (5, np.int64(91)): {'cpu': 3}, (6, np.int64(77)): {'cpu': 8}, (0, np.int64(43)): {'cpu': 2}, (3, np.int64(0)): {'cpu': 16}}","{((0, 3), (np.int64(43), 0)): {'bw': 2}, ((0, 4), (np.int64(43), 25)): {'bw': 25}, ((0, 6), (np.int64(43), 11)): {'bw': 17}, ((0, 6), (11, np.int64(77))): {'bw': 17}, ((0, 7), (np.int64(43), 25)): {'bw': 46}, ((0, 7), (25, np.int64(32))): {'bw': 46}, ((0, 8), (np.int64(43), 38)): {'bw': 28}, ((0, 8), (38, np.int64(41))): {'bw': 28}}",0.0,0.0,444.0,100.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.7804425078004202,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 8: {'cpu': -35}, 7: {'cpu': -69}, 4: {'cpu': -55}, 2: {'cpu': -20}, 5: {'cpu': -68}, 6: {'cpu': -32}, 0: {'cpu': -74}, 3: {'cpu': -78}}, 'link_level': {(0, 3): {'bw': -51}, (0, 4): {'bw': -67}, (0, 6): {'bw': -20}, (0, 7): {'bw': -5}, (0, 8): {'bw': -35}, (1, 2): {'bw': -17}}, 'path_level': {(0, 3): {'latency': -4.222633466436047}, (0, 4): {'latency': -9.494521965907005}, (0, 6): {'latency': -8.606065444338803}, (0, 7): {'latency': -6.147486505060803}, (0, 8): {'latency': -1.772004484351216}, (1, 2): {'latency': 2.7804425078004202}}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 2.7804425078004202}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
17,6,5,1153.0,1633.0,694506.2205719732,927012.0673145507,0.706062461726883,0.7491878963171206,18,19,1,215.0,45478,6969,38509,0.03915621122294222,0.027452267905849093,16,253.60006255013423,215.0,9,22,False,"{4: np.int64(38), 7: np.int64(41), 6: np.int64(32), 8: np.int64(25), 0: np.int64(18), 5: np.int64(91), 2: np.int64(77), 1: np.int64(43), 3: np.int64(0)}","{(0, 1): [(np.int64(18), 0), (0, np.int64(43))], (0, 2): [(np.int64(18), 77)], (0, 4): [(np.int64(18), 2), (2, np.int64(38))], (0, 5): [(np.int64(18), 91)], (0, 8): [(np.int64(18), 41), (41, np.int64(25))], (1, 2): [(np.int64(43), 11), (11, np.int64(77))], (1, 4): [(np.int64(43), 38)], (1, 6): [(np.int64(43), 25), (25, np.int64(32))], (1, 7): [(np.int64(43), 25), (25, np.int64(41))], (2, 3): [(np.int64(77), 29), (29, np.int64(0))], (2, 4): [(np.int64(77), 11), (11, np.int64(38))], (2, 5): [(np.int64(77), 91)], (2, 6): [(np.int64(77), 18), (18, np.int64(32))], (3, 5): [(np.int64(0), 18), (18, np.int64(91))], (3, 7): [(np.int64(0), 38), (38, np.int64(41))], (4, 5): [(np.int64(38), 91)], (4, 6): []}","{(4, np.int64(38)): {'cpu': 20}, (7, np.int64(41)): {'cpu': 15}, (6, np.int64(32)): {'cpu': 7}, (8, np.int64(25)): {'cpu': 16}, (0, np.int64(18)): {'cpu': 7}, (5, np.int64(91)): {'cpu': 19}, (2, np.int64(77)): {'cpu': 4}, (1, np.int64(43)): {'cpu': 7}, (3, np.int64(0)): {'cpu': 5}}","{((0, 1), (np.int64(18), 0)): {'bw': 50}, ((0, 1), (0, np.int64(43))): {'bw': 50}, ((0, 2), (np.int64(18), 77)): {'bw': 28}, ((0, 4), (np.int64(18), 2)): {'bw': 22}, ((0, 4), (2, np.int64(38))): {'bw': 22}, ((0, 5), (np.int64(18), 91)): {'bw': 2}, ((0, 8), (np.int64(18), 41)): {'bw': 10}, ((0, 8), (41, np.int64(25))): {'bw': 10}, ((1, 2), (np.int64(43), 11)): {'bw': 18}, ((1, 2), (11, np.int64(77))): {'bw': 18}, ((1, 4), (np.int64(43), 38)): {'bw': 12}, ((1, 6), (np.int64(43), 25)): {'bw': 1}, ((1, 6), (25, np.int64(32))): {'bw': 1}, ((1, 7), (np.int64(43), 25)): {'bw': 4}, ((1, 7), (25, np.int64(41))): {'bw': 4}, ((2, 3), (np.int64(77), 29)): {'bw': 37}, ((2, 3), (29, np.int64(0))): {'bw': 37}, ((2, 4), (np.int64(77), 11)): {'bw': 21}, ((2, 4), (11, np.int64(38))): {'bw': 21}, ((2, 5), (np.int64(77), 91)): {'bw': 20}, ((2, 6), (np.int64(77), 18)): {'bw': 48}, ((2, 6), (18, np.int64(32))): {'bw': 48}, ((3, 5), (np.int64(0), 18)): {'bw': 6}, ((3, 5), (18, np.int64(91))): {'bw': 6}, ((3, 7), (np.int64(0), 38)): {'bw': 21}, ((3, 7), (38, np.int64(41))): {'bw': 21}, ((4, 5), (np.int64(38), 91)): {'bw': 5}}",0.0,0.0,543.0,100.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.516672999893256,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -59}, 7: {'cpu': -37}, 6: {'cpu': -76}, 8: {'cpu': -47}, 0: {'cpu': -26}, 5: {'cpu': -52}, 2: {'cpu': -36}, 1: {'cpu': -69}, 3: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -3}, (0, 2): {'bw': -58}, (0, 4): {'bw': -54}, (0, 5): {'bw': -40}, (0, 8): {'bw': -40}, (1, 2): {'bw': -19}, (1, 4): {'bw': -51}, (1, 6): {'bw': -50}, (1, 7): {'bw': -52}, (2, 3): {'bw': -16}, (2, 4): {'bw': -32}, (2, 5): {'bw': -6}, (2, 6): {'bw': -10}, (3, 5): {'bw': -14}, (3, 7): {'bw': -54}, (4, 5): {'bw': -66}, (4, 6): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -11.13454518507661}, (0, 2): {'latency': -9.49340869411532}, (0, 4): {'latency': -8.981346342929651}, (0, 5): {'latency': -8.477140101028134}, (0, 8): {'latency': -0.9967116175730704}, (1, 2): {'latency': -6.551315977900622}, (1, 4): {'latency': -7.399341667797751}, (1, 6): {'latency': -0.16708133176147122}, (1, 7): {'latency': -4.706015908512618}, (2, 3): {'latency': -3.3347089446907514}, (2, 4): {'latency': -4.314647727101223}, (2, 5): {'latency': -0.07850223302605253}, (2, 6): {'latency': -3.9146129300407146}, (3, 5): {'latency': -4.802287328498499}, (3, 7): {'latency': -4.802818186621975}, (4, 5): {'latency': -8.397347589293037}, (4, 6): {'latency': 5.516672999893256}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (3, 5): {'latency': 0}, (3, 7): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 5.516672999893256}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,17.0
