v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
10,2,2,207.0,244.0,88820.83373567704,103728.47046203524,0.8483606557377049,0.8562821117485346,7,10,1,116.0,42390,7659,34731,0.013142636258214102,0.004071918102830252,9,913.7753751417193,116.0,8,16,False,"{1: 73, 0: 50, 4: 57, 3: 39, 7: 5, 2: 66, 6: 85, 5: 59}","{(0, 1): [(50, 76), (76, 73)], (0, 2): [(50, 77), (77, 66)], (0, 3): []}","{(1, 73): {'cpu': 13}, (0, 50): {'cpu': 11}, (4, 57): {'cpu': 8}, (3, 39): {'cpu': 4}, (7, 5): {'cpu': 16}, (2, 66): {'cpu': 6}, (6, 85): {'cpu': 3}, (5, 59): {'cpu': 1}}","{((0, 1), (50, 76)): {'bw': 47}, ((0, 1), (76, 73)): {'bw': 47}, ((0, 2), (50, 77)): {'bw': 42}, ((0, 2), (77, 66)): {'bw': 42}}",0.0,0.0,436.0,62.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.151134633039788,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 0: {'cpu': -57}, 4: {'cpu': -60}, 3: {'cpu': -83}, 7: {'cpu': -55}, 2: {'cpu': -48}, 6: {'cpu': -79}, 5: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -11}, (0, 2): {'bw': -17}, (0, 3): {'bw': -58}}, 'path_level': {(0, 1): {'latency': -4.121834429839259}, (0, 2): {'latency': -2.52392471377245}, (0, 3): {'latency': 4.151134633039788}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 4.151134633039788}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
11,2,2,207.0,244.0,88820.83373567704,103728.47046203524,0.8483606557377049,0.8562821117485346,7,11,1,128.0,42390,7659,34731,0.013142636258214102,0.004071918102830252,10,647.8969528097425,128.0,2,1,False,"{1: 73, 0: 50}","{(0, 1): []}","{(1, 73): {'cpu': 15}, (0, 50): {'cpu': 7}}",{},0.0,0.0,54.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.808018968762974,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 0: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {'latency': 4.808018968762974}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.808018968762974}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
11,2,2,207.0,244.0,88820.83373567704,103728.47046203524,0.8483606557377049,0.8562821117485346,7,12,0,134.01345834808853,42390,7659,34731,0.013142636258214102,0.004071918102830252,2,104.01345834808855,30.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
12,3,3,536.0,814.0,196467.66432847345,290229.05841915973,0.6584766584766585,0.676940019027066,9,13,1,142.0,41820,7571,34249,0.02448138126530086,0.01789349926877526,11,327.1940139598675,142.0,6,9,True,"{5: 73, 4: 50, 1: 57, 3: 39, 0: 5, 2: 66}","{(0, 1): [(5, 55), (55, 57)], (0, 4): [(5, 31), (31, 50)], (0, 5): [(5, 48), (48, 73)], (1, 4): [(57, 64), (64, 50)], (1, 5): [(57, 59), (59, 73)], (2, 3): [(66, 18), (18, 39)], (3, 4): [(39, 31), (31, 50)], (3, 5): [(39, 61), (61, 73)], (4, 5): [(50, 55), (55, 73)]}","{(5, 73): {'cpu': 20}, (4, 50): {'cpu': 15}, (1, 57): {'cpu': 12}, (3, 39): {'cpu': 10}, (0, 5): {'cpu': 19}, (2, 66): {'cpu': 12}}","{((0, 1), (5, 55)): {'bw': 2}, ((0, 1), (55, 57)): {'bw': 2}, ((0, 4), (5, 31)): {'bw': 7}, ((0, 4), (31, 50)): {'bw': 7}, ((0, 5), (5, 48)): {'bw': 19}, ((0, 5), (48, 73)): {'bw': 19}, ((1, 4), (57, 64)): {'bw': 42}, ((1, 4), (64, 50)): {'bw': 42}, ((1, 5), (57, 59)): {'bw': 50}, ((1, 5), (59, 73)): {'bw': 50}, ((2, 3), (66, 18)): {'bw': 30}, ((2, 3), (18, 39)): {'bw': 30}, ((3, 4), (39, 31)): {'bw': 26}, ((3, 4), (31, 50)): {'bw': 26}, ((3, 5), (39, 61)): {'bw': 43}, ((3, 5), (61, 73)): {'bw': 43}, ((4, 5), (50, 55)): {'bw': 22}, ((4, 5), (55, 73)): {'bw': 22}}",570.0,329.0,329.0,88.0,241.0,88.0,241.0,88.0,482.0,241.0,0.5771929824561404,186500.5879571245,107646.83059279641,188.85408875929195,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -48}, 4: {'cpu': -53}, 1: {'cpu': -56}, 3: {'cpu': -77}, 0: {'cpu': -52}, 2: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -50}, (0, 4): {'bw': -58}, (0, 5): {'bw': -74}, (1, 4): {'bw': -33}, (1, 5): {'bw': -9}, (2, 3): {'bw': -51}, (3, 4): {'bw': -34}, (3, 5): {'bw': -34}, (4, 5): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -1.9706866633659263}, (0, 4): {'latency': -8.313178085082395}, (0, 5): {'latency': -8.669600612754989}, (1, 4): {'latency': -4.778824491479017}, (1, 5): {'latency': -7.9769644723249575}, (2, 3): {'latency': -0.8941582778721164}, (3, 4): {'latency': -5.1392997787003605}, (3, 5): {'latency': -2.1788163112451686}, (4, 5): {'latency': -9.643766433262309}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0
13,3,3,536.0,814.0,196467.66432847345,290229.05841915973,0.6584766584766585,0.676940019027066,9,14,1,156.0,41820,7571,34249,0.02448138126530086,0.01789349926877526,12,922.9067672351506,156.0,9,17,False,"{3: 85, 2: 52, 6: 60, 5: 77, 4: 38, 1: 21, 7: 54, 0: 86, 8: 97}","{(0, 1): []}","{(3, 85): {'cpu': 11}, (2, 52): {'cpu': 16}, (6, 60): {'cpu': 9}, (5, 77): {'cpu': 13}, (4, 38): {'cpu': 17}, (1, 21): {'cpu': 19}, (7, 54): {'cpu': 16}, (0, 86): {'cpu': 6}, (8, 97): {'cpu': 4}}",{},0.0,0.0,612.0,111.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.923452868079982,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 2: {'cpu': -71}, 6: {'cpu': -77}, 5: {'cpu': -86}, 4: {'cpu': -81}, 1: {'cpu': -57}, 7: {'cpu': -67}, 0: {'cpu': -54}, 8: {'cpu': -94}}, 'link_level': {(0, 1): {'bw': -43}}, 'path_level': {(0, 1): {'latency': 9.923452868079982}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 9.923452868079982}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
14,3,3,536.0,814.0,196467.66432847345,290229.05841915973,0.6584766584766585,0.676940019027066,9,15,1,166.0,41820,7571,34249,0.02448138126530086,0.01789349926877526,13,682.7604622614016,166.0,10,25,False,"{7: 85, 8: 52, 3: 60, 2: 77, 1: 38, 6: 21, 4: 54, 0: 86, 5: 97, 9: 65}","{(0, 1): [(86, 7), (7, 38)], (0, 2): [(86, 77)], (0, 3): []}","{(7, 85): {'cpu': 18}, (8, 52): {'cpu': 18}, (3, 60): {'cpu': 15}, (2, 77): {'cpu': 12}, (1, 38): {'cpu': 14}, (6, 21): {'cpu': 13}, (4, 54): {'cpu': 8}, (0, 86): {'cpu': 2}, (5, 97): {'cpu': 2}, (9, 65): {'cpu': 1}}","{((0, 1), (86, 7)): {'bw': 48}, ((0, 1), (7, 38)): {'bw': 48}, ((0, 2), (86, 77)): {'bw': 45}}",0.0,0.0,885.0,103.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,32.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -64}, 8: {'cpu': -69}, 3: {'cpu': -71}, 2: {'cpu': -87}, 1: {'cpu': -84}, 6: {'cpu': -63}, 4: {'cpu': -75}, 0: {'cpu': -58}, 5: {'cpu': -96}, 9: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -9}, (0, 2): {'bw': -53}, (0, 3): {'bw': 32}}, 'path_level': {(0, 1): {'latency': -8.214841855321177}, (0, 2): {'latency': -0.2539018788644829}, (0, 3): {'latency': 9.414649605986966}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 32}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 9.414649605986966}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
15,4,4,638.0,962.0,251535.86646314219,370131.9399478948,0.6632016632016632,0.6795843301136132,11,16,1,174.0,41672,7555,34117,0.026542971266589332,0.021678662575631558,14,539.8843346536152,174.0,3,3,True,"{0: 85, 2: 52, 1: 60}","{(0, 1): [(85, 11), (11, 60)], (0, 2): [(85, 52)], (1, 2): [(60, 95), (95, 52)]}","{(0, 85): {'cpu': 11}, (2, 52): {'cpu': 2}, (1, 60): {'cpu': 3}}","{((0, 1), (85, 11)): {'bw': 3}, ((0, 1), (11, 60)): {'bw': 3}, ((0, 2), (85, 52)): {'bw': 40}, ((1, 2), (60, 95)): {'bw': 43}, ((1, 2), (95, 52)): {'bw': 43}}",148.0,102.0,102.0,16.0,86.0,16.0,86.0,16.0,132.0,46.0,0.6891891891891891,79902.88152873504,55068.20213466875,372.0824468558699,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 2: {'cpu': -85}, 1: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -68}, (0, 2): {'bw': -22}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -7.4269015171443495}, (0, 2): {'latency': -4.094760027349528}, (1, 2): {'latency': -6.988639063539075}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
16,4,4,638.0,962.0,251535.86646314219,370131.9399478948,0.6632016632016632,0.6795843301136132,11,17,1,183.0,41672,7555,34117,0.026542971266589332,0.021678662575631558,15,1226.560215560672,183.0,8,12,False,"{7: 77, 5: 38, 1: 21, 4: 54, 0: 86, 2: 97, 6: 65, 3: 60}","{(0, 1): [(86, 21)], (0, 2): []}","{(7, 77): {'cpu': 19}, (5, 38): {'cpu': 20}, (1, 21): {'cpu': 15}, (4, 54): {'cpu': 15}, (0, 86): {'cpu': 11}, (2, 97): {'cpu': 3}, (6, 65): {'cpu': 12}, (3, 60): {'cpu': 2}}","{((0, 1), (86, 21)): {'bw': 8}}",0.0,0.0,350.0,97.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.204459262302512,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -80}, 5: {'cpu': -78}, 1: {'cpu': -61}, 4: {'cpu': -68}, 0: {'cpu': -49}, 2: {'cpu': -95}, 6: {'cpu': -70}, 3: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -55}}, 'path_level': {(0, 1): {'latency': -3.869016566031049}, (0, 2): {'latency': 4.204459262302512}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 4.204459262302512}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
17,4,4,638.0,962.0,251535.86646314219,370131.9399478948,0.6632016632016632,0.6795843301136132,11,18,1,195.0,41672,7555,34117,0.026542971266589332,0.021678662575631558,16,502.10430133109463,195.0,4,4,False,"{2: 77, 1: 38, 0: 21, 3: 54}","{(0, 1): [(21, 2), (2, 38)], (0, 2): []}","{(2, 77): {'cpu': 18}, (1, 38): {'cpu': 17}, (0, 21): {'cpu': 2}, (3, 54): {'cpu': 8}}","{((0, 1), (21, 2)): {'bw': 26}, ((0, 1), (2, 38)): {'bw': 26}}",0.0,0.0,138.0,45.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.3908473989606165,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 1: {'cpu': -81}, 0: {'cpu': -74}, 3: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -12}}, 'path_level': {(0, 1): {'latency': -3.622149404756673}, (0, 2): {'latency': 5.3908473989606165}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.3908473989606165}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
18,4,4,638.0,962.0,251535.86646314219,370131.9399478948,0.6632016632016632,0.6795843301136132,11,19,1,209.0,41672,7555,34117,0.026542971266589332,0.021678662575631558,17,227.80630709617253,209.0,4,3,False,"{1: 77, 3: 38, 2: 21, 0: 54}","{(0, 3): [(54, 4), (4, 38)], (1, 2): []}","{(1, 77): {'cpu': 16}, (3, 38): {'cpu': 8}, (2, 21): {'cpu': 2}, (0, 54): {'cpu': 3}}","{((0, 3), (54, 4)): {'bw': 19}, ((0, 3), (4, 38)): {'bw': 19}}",0.0,0.0,122.0,29.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.001610276096713,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 3: {'cpu': -90}, 2: {'cpu': -74}, 0: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -71}, (1, 2): {'bw': -27}}, 'path_level': {(0, 3): {'latency': -8.028613956981111}, (1, 2): {'latency': 9.001610276096713}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 9.001610276096713}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
19,5,5,777.0,1198.0,307472.87430760136,465104.12592841533,0.6485809682804674,0.6610839533918149,14,20,1,222.0,41436,7513,33923,0.031954645019971695,0.02724170561752648,18,402.4245168666126,222.0,3,2,True,"{1: 77, 0: 38, 2: 21}","{(0, 1): [(38, 7), (7, 77)], (1, 2): [(77, 86), (86, 21)]}","{(1, 77): {'cpu': 20}, (0, 38): {'cpu': 16}, (2, 21): {'cpu': 6}}","{((0, 1), (38, 7)): {'bw': 50}, ((0, 1), (7, 77)): {'bw': 50}, ((1, 2), (77, 86)): {'bw': 47}, ((1, 2), (86, 21)): {'bw': 47}}",236.0,139.0,139.0,42.0,97.0,42.0,97.0,42.0,194.0,97.0,0.5889830508474576,94972.18598052057,55937.00784445915,237.02121967991164,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 0: {'cpu': -82}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -33}, (1, 2): {'bw': -15}}, 'path_level': {(0, 1): {'latency': -3.5368284622869908}, (1, 2): {'latency': -1.7200850890982622}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
20,6,6,902.0,1389.0,321137.2165560538,485983.24088405067,0.6493880489560835,0.6607989525973653,18,21,1,233.0,41245,7454,33791,0.039556758149722926,0.031026868924382778,19,109.31473798761958,233.0,5,6,True,"{4: 54, 2: 97, 0: 65, 3: 60, 1: 15}","{(0, 2): [(65, 69), (69, 97)], (0, 3): [(65, 84), (84, 60)], (0, 4): [(65, 69), (69, 54)], (1, 4): [(15, 35), (35, 54)], (2, 4): [(97, 50), (50, 54)], (3, 4): [(60, 76), (76, 54)]}","{(4, 54): {'cpu': 20}, (2, 97): {'cpu': 12}, (0, 65): {'cpu': 7}, (3, 60): {'cpu': 7}, (1, 15): {'cpu': 13}}","{((0, 2), (65, 69)): {'bw': 2}, ((0, 2), (69, 97)): {'bw': 2}, ((0, 3), (65, 84)): {'bw': 19}, ((0, 3), (84, 60)): {'bw': 19}, ((0, 4), (65, 69)): {'bw': 6}, ((0, 4), (69, 54)): {'bw': 6}, ((1, 4), (15, 35)): {'bw': 11}, ((1, 4), (35, 54)): {'bw': 11}, ((2, 4), (97, 50)): {'bw': 26}, ((2, 4), (50, 54)): {'bw': 26}, ((3, 4), (60, 76)): {'bw': 2}, ((3, 4), (76, 54)): {'bw': 2}}",191.0,125.0,125.0,59.0,66.0,59.0,66.0,59.0,132.0,66.0,0.6544502617801047,20879.11495563534,13664.342248452447,71.54105889242119,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -63}, 2: {'cpu': -86}, 0: {'cpu': -75}, 3: {'cpu': -76}, 1: {'cpu': -81}}, 'link_level': {(0, 2): {'bw': -58}, (0, 3): {'bw': -36}, (0, 4): {'bw': -44}, (1, 4): {'bw': -52}, (2, 4): {'bw': -29}, (3, 4): {'bw': -74}}, 'path_level': {(0, 2): {'latency': -8.195688992703852}, (0, 3): {'latency': -6.392986971077342}, (0, 4): {'latency': -6.381036235878518}, (1, 4): {'latency': -3.4620806256473706}, (2, 4): {'latency': -8.384502005835632}, (3, 4): {'latency': -5.0612864803185715}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
21,6,6,902.0,1389.0,321137.2165560538,485983.24088405067,0.6493880489560835,0.6607989525973653,18,22,1,245.0,41245,7454,33791,0.039556758149722926,0.031026868924382778,20,106.64135009944567,245.0,7,11,False,"{6: 9, 3: 13, 1: 31, 2: 82, 5: 45, 0: 59, 4: 29}","{(0, 1): [(59, 45), (45, 31)], (0, 2): [(59, 82)], (0, 5): [(59, 45)], (0, 6): []}","{(6, 9): {'cpu': 17}, (3, 13): {'cpu': 13}, (1, 31): {'cpu': 14}, (2, 82): {'cpu': 6}, (5, 45): {'cpu': 10}, (0, 59): {'cpu': 4}, (4, 29): {'cpu': 6}}","{((0, 1), (59, 45)): {'bw': 30}, ((0, 1), (45, 31)): {'bw': 30}, ((0, 2), (59, 82)): {'bw': 18}, ((0, 5), (59, 45)): {'bw': 19}}",0.0,0.0,363.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.88943532922019,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -74}, 3: {'cpu': -69}, 1: {'cpu': -48}, 2: {'cpu': -70}, 5: {'cpu': -68}, 0: {'cpu': -73}, 4: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -29}, (0, 2): {'bw': -37}, (0, 5): {'bw': -10}, (0, 6): {'bw': -34}}, 'path_level': {(0, 1): {'latency': -0.6763540862189337}, (0, 2): {'latency': -5.3708806244777865}, (0, 5): {'latency': -7.059682383698759}, (0, 6): {'latency': 7.88943532922019}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 7.88943532922019}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
21,6,6,902.0,1389.0,321137.2165560538,485983.24088405067,0.6493880489560835,0.6607989525973653,18,23,0,247.18559621141526,41245,7454,33791,0.039556758149722926,0.031026868924382778,7,153.18559621141526,94.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
22,6,6,902.0,1389.0,321137.2165560538,485983.24088405067,0.6493880489560835,0.6607989525973653,18,24,1,258.0,41245,7454,33791,0.039556758149722926,0.031026868924382778,21,646.7110734296512,258.0,10,16,False,"{4: 9, 2: 13, 3: 31, 9: 82, 8: 45, 5: 59, 0: 29, 1: 52, 7: 57, 6: 39}","{(0, 3): [(29, 5), (5, 31)], (0, 9): []}","{(4, 9): {'cpu': 15}, (2, 13): {'cpu': 13}, (3, 31): {'cpu': 13}, (9, 82): {'cpu': 11}, (8, 45): {'cpu': 7}, (5, 59): {'cpu': 15}, (0, 29): {'cpu': 14}, (1, 52): {'cpu': 6}, (7, 57): {'cpu': 4}, (6, 39): {'cpu': 1}}","{((0, 3), (29, 5)): {'bw': 14}, ((0, 3), (5, 31)): {'bw': 14}}",0.0,0.0,512.0,99.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.200977953901923,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -76}, 2: {'cpu': -69}, 3: {'cpu': -49}, 9: {'cpu': -65}, 8: {'cpu': -71}, 5: {'cpu': -62}, 0: {'cpu': -82}, 1: {'cpu': -79}, 7: {'cpu': -52}, 6: {'cpu': -76}}, 'link_level': {(0, 3): {'bw': -44}, (0, 9): {'bw': -32}}, 'path_level': {(0, 3): {'latency': -2.6491314903436347}, (0, 9): {'latency': 4.200977953901923}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 9): {'latency': 4.200977953901923}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
