v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,10,1,121.0,45936,7188,38748,0.008688456764584185,0.004777315456927056,8,179.310199991511,121.0,4,3,False,"{0: 70, 1: 99, 2: 64, 3: 88}","{(0, 2): []}","{(0, 70): {'cpu': 14}, (1, 99): {'cpu': 12}, (2, 64): {'cpu': 11}, (3, 88): {'cpu': 11}}",{},0.0,0.0,146.0,48.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.722081834376851,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -84}, 2: {'cpu': -80}, 3: {'cpu': -71}}, 'link_level': {(0, 2): {'bw': -56}}, 'path_level': {(0, 2): {'latency': 7.722081834376851}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 7.722081834376851}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
10,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,11,1,132.0,45936,7188,38748,0.008688456764584185,0.004777315456927056,9,740.8283940552075,132.0,6,7,False,"{4: 70, 0: 99, 1: 64, 2: 88, 3: 84, 5: 86}","{(0, 2): [(99, 27), (27, 88)], (0, 4): [(99, 97), (97, 70)], (1, 3): [(64, 28), (28, 84)], (1, 4): [(64, 10), (10, 70)], (1, 5): []}","{(4, 70): {'cpu': 17}, (0, 99): {'cpu': 15}, (1, 64): {'cpu': 15}, (2, 88): {'cpu': 10}, (3, 84): {'cpu': 7}, (5, 86): {'cpu': 4}}","{((0, 2), (99, 27)): {'bw': 8}, ((0, 2), (27, 88)): {'bw': 8}, ((0, 4), (99, 97)): {'bw': 7}, ((0, 4), (97, 70)): {'bw': 7}, ((1, 3), (64, 28)): {'bw': 22}, ((1, 3), (28, 84)): {'bw': 22}, ((1, 4), (64, 10)): {'bw': 1}, ((1, 4), (10, 70)): {'bw': 1}}",0.0,0.0,185.0,68.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.975845619378351,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -81}, 1: {'cpu': -76}, 2: {'cpu': -72}, 3: {'cpu': -80}, 5: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -62}, (0, 4): {'bw': -65}, (1, 3): {'bw': -74}, (1, 4): {'bw': -61}, (1, 5): {'bw': -36}}, 'path_level': {(0, 2): {'latency': -1.9796004336159836}, (0, 4): {'latency': -2.938272546356144}, (1, 3): {'latency': -0.8538990726044782}, (1, 4): {'latency': -1.268423327727362}, (1, 5): {'latency': 2.975845619378351}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 2.975845619378351}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
11,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,12,1,153.0,45936,7188,38748,0.008688456764584185,0.004777315456927056,10,82.9858668174107,153.0,7,12,False,"{4: 70, 3: 99, 1: 64, 2: 88, 0: 84, 5: 86, 6: 26}","{(0, 5): []}","{(4, 70): {'cpu': 19}, (3, 99): {'cpu': 16}, (1, 64): {'cpu': 15}, (2, 88): {'cpu': 11}, (0, 84): {'cpu': 9}, (5, 86): {'cpu': 4}, (6, 26): {'cpu': 4}}",{},0.0,0.0,362.0,78.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.674022614231298,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -78}, 3: {'cpu': -80}, 1: {'cpu': -76}, 2: {'cpu': -71}, 0: {'cpu': -78}, 5: {'cpu': -84}, 6: {'cpu': -96}}, 'link_level': {(0, 5): {'bw': -42}}, 'path_level': {(0, 5): {'latency': 7.674022614231298}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 7.674022614231298}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
12,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,13,1,165.0,45936,7188,38748,0.008688456764584185,0.004777315456927056,11,432.12664996149624,165.0,4,3,False,"{1: 70, 0: 99, 3: 64, 2: 88}","{(0, 1): [(99, 97), (97, 70)], (1, 2): []}","{(1, 70): {'cpu': 19}, (0, 99): {'cpu': 15}, (3, 64): {'cpu': 7}, (2, 88): {'cpu': 2}}","{((0, 1), (99, 97)): {'bw': 29}, ((0, 1), (97, 70)): {'bw': 29}}",0.0,0.0,137.0,43.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.840126245551613,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 0: {'cpu': -81}, 3: {'cpu': -84}, 2: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -43}, (1, 2): {'bw': -11}}, 'path_level': {(0, 1): {'latency': -8.764614118689353}, (1, 2): {'latency': 9.840126245551613}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 9.840126245551613}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
13,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,14,1,177.0,45936,7188,38748,0.008688456764584185,0.004777315456927056,12,4.524407136018624,177.0,6,6,False,"{4: 70, 3: 99, 1: 64, 0: 88, 5: 84, 2: 86}","{(0, 2): [(88, 90), (90, 22), (22, 86)], (0, 3): [(88, 27), (27, 99)], (0, 5): [(88, 28), (28, 84)], (1, 5): [(64, 28), (28, 84)], (2, 3): []}","{(4, 70): {'cpu': 20}, (3, 99): {'cpu': 17}, (1, 64): {'cpu': 16}, (0, 88): {'cpu': 15}, (5, 84): {'cpu': 10}, (2, 86): {'cpu': 5}}","{((0, 2), (88, 90)): {'bw': 20}, ((0, 2), (90, 22)): {'bw': 20}, ((0, 2), (22, 86)): {'bw': 20}, ((0, 3), (88, 27)): {'bw': 25}, ((0, 3), (27, 99)): {'bw': 25}, ((0, 5), (88, 28)): {'bw': 19}, ((0, 5), (28, 84)): {'bw': 19}, ((1, 5), (64, 28)): {'bw': 15}, ((1, 5), (28, 84)): {'bw': 15}}",0.0,0.0,197.0,83.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.26554758442439,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 3: {'cpu': -79}, 1: {'cpu': -75}, 0: {'cpu': -67}, 5: {'cpu': -77}, 2: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -41}, (0, 3): {'bw': -45}, (0, 5): {'bw': -35}, (1, 5): {'bw': -66}, (2, 3): {'bw': -64}}, 'path_level': {(0, 2): {'latency': -0.2695006843510086}, (0, 3): {'latency': -7.519051822248766}, (0, 5): {'latency': -6.844807451738394}, (1, 5): {'latency': -6.585270899343955}, (2, 3): {'latency': 5.26554758442439}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 5.26554758442439}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
13,2,2,138.0,249.0,111066.53306420676,183732.24884226915,0.5542168674698795,0.6045021152468197,5,15,0,181.52440713601862,45936,7188,38748,0.008688456764584185,0.004777315456927056,12,4.524407136018624,177.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,3,3,263.0,458.0,188227.6672001133,312745.6651175049,0.574235807860262,0.6018553994326103,9,16,1,190.0,45727,7147,38580,0.014342849262170776,0.009092310063183895,13,617.2890730872523,190.0,4,4,True,"{2: 70, 3: 99, 0: 64, 1: 88}","{(0, 1): [(64, 36), (36, 88)], (0, 3): [(64, 44), (44, 99)], (1, 2): [(88, 36), (36, 70)], (1, 3): [(88, 27), (27, 99)]}","{(2, 70): {'cpu': 16}, (3, 99): {'cpu': 13}, (0, 64): {'cpu': 8}, (1, 88): {'cpu': 4}}","{((0, 1), (64, 36)): {'bw': 47}, ((0, 1), (36, 88)): {'bw': 47}, ((0, 3), (64, 44)): {'bw': 24}, ((0, 3), (44, 99)): {'bw': 24}, ((1, 2), (88, 36)): {'bw': 7}, ((1, 2), (36, 70)): {'bw': 7}, ((1, 3), (88, 27)): {'bw': 6}, ((1, 3), (27, 99)): {'bw': 6}}",209.0,125.0,125.0,41.0,84.0,41.0,84.0,41.0,168.0,84.0,0.5980861244019139,129013.41627523572,77161.13413590654,369.1920293584045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 3: {'cpu': -83}, 0: {'cpu': -83}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -44}, (0, 3): {'bw': -56}, (1, 2): {'bw': -37}, (1, 3): {'bw': -64}}, 'path_level': {(0, 1): {'latency': -1.8870881944313567}, (0, 3): {'latency': -1.1768636357852298}, (1, 2): {'latency': -6.669956857290741}, (1, 3): {'latency': -8.555544890432197}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
15,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,17,1,201.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,14,318.0440375066264,201.0,6,7,True,"{2: 84, 3: 86, 5: 26, 0: 59, 1: 63, 4: 88}","{(0, 3): [(59, 83), (83, 86)], (1, 2): [(63, 19), (19, 16), (16, 84)], (1, 4): [(63, 88)], (1, 5): [(63, 5), (5, 58), (58, 26)], (2, 3): [(84, 25), (25, 86)], (3, 5): [(86, 50), (50, 26)], (4, 5): [(88, 29), (29, 26)]}","{(2, 84): {'cpu': 20}, (3, 86): {'cpu': 15}, (5, 26): {'cpu': 15}, (0, 59): {'cpu': 7}, (1, 63): {'cpu': 2}, (4, 88): {'cpu': 1}}","{((0, 3), (59, 83)): {'bw': 34}, ((0, 3), (83, 86)): {'bw': 34}, ((1, 2), (63, 19)): {'bw': 45}, ((1, 2), (19, 16)): {'bw': 45}, ((1, 2), (16, 84)): {'bw': 45}, ((1, 4), (63, 88)): {'bw': 17}, ((1, 5), (63, 5)): {'bw': 1}, ((1, 5), (5, 58)): {'bw': 1}, ((1, 5), (58, 26)): {'bw': 1}, ((2, 3), (84, 25)): {'bw': 46}, ((2, 3), (25, 86)): {'bw': 46}, ((3, 5), (86, 50)): {'bw': 46}, ((3, 5), (50, 26)): {'bw': 46}, ((4, 5), (88, 29)): {'bw': 31}, ((4, 5), (29, 26)): {'bw': 31}}",529.0,280.0,280.0,60.0,220.0,60.0,220.0,60.0,469.0,249.0,0.5293005671077504,168245.29584100537,89052.3305018554,168.34088941749602,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 3: {'cpu': -73}, 5: {'cpu': -85}, 0: {'cpu': -86}, 1: {'cpu': -84}, 4: {'cpu': -77}}, 'link_level': {(0, 3): {'bw': -21}, (1, 2): {'bw': -9}, (1, 4): {'bw': -38}, (1, 5): {'bw': -39}, (2, 3): {'bw': -36}, (3, 5): {'bw': -32}, (4, 5): {'bw': -44}}, 'path_level': {(0, 3): {'latency': -3.6472590980249056}, (1, 2): {'latency': -7.850093843940484}, (1, 4): {'latency': -0.6029772157327216}, (1, 5): {'latency': -0.2570656460939489}, (2, 3): {'latency': -0.179817706968584}, (3, 5): {'latency': -4.269572565475705}, (4, 5): {'latency': -1.170886308474533}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,7.0
16,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,18,1,210.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,15,723.2187611895904,210.0,9,21,False,"{8: 63, 2: 88, 7: 22, 4: 36, 0: 23, 3: 33, 5: 58, 1: 46, 6: 54}","{(0, 3): [(23, 40), (40, 33)], (0, 5): [(23, 37), (37, 58)], (0, 6): [(23, 40), (40, 54)], (0, 8): [(23, 63)], (1, 2): []}","{(8, 63): {'cpu': 20}, (2, 88): {'cpu': 19}, (7, 22): {'cpu': 19}, (4, 36): {'cpu': 13}, (0, 23): {'cpu': 5}, (3, 33): {'cpu': 5}, (5, 58): {'cpu': 4}, (1, 46): {'cpu': 3}, (6, 54): {'cpu': 1}}","{((0, 3), (23, 40)): {'bw': 6}, ((0, 3), (40, 33)): {'bw': 6}, ((0, 5), (23, 37)): {'bw': 34}, ((0, 5), (37, 58)): {'bw': 34}, ((0, 6), (23, 40)): {'bw': 1}, ((0, 6), (40, 54)): {'bw': 1}, ((0, 8), (23, 63)): {'bw': 10}}",0.0,0.0,695.0,89.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.561435433092825,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -64}, 2: {'cpu': -58}, 7: {'cpu': -73}, 4: {'cpu': -70}, 0: {'cpu': -73}, 3: {'cpu': -77}, 5: {'cpu': -95}, 1: {'cpu': -94}, 6: {'cpu': -98}}, 'link_level': {(0, 3): {'bw': -58}, (0, 5): {'bw': -51}, (0, 6): {'bw': -49}, (0, 8): {'bw': -43}, (1, 2): {'bw': -18}}, 'path_level': {(0, 3): {'latency': -10.11683814267284}, (0, 5): {'latency': -8.835582987328106}, (0, 6): {'latency': -9.583946532625976}, (0, 8): {'latency': -8.017133259926357}, (1, 2): {'latency': 8.561435433092825}}}","{'node_level': {8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 8.561435433092825}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
17,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,19,1,232.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,16,314.9854338538292,232.0,9,20,False,"{1: 63, 6: 88, 2: 22, 8: 36, 0: 23, 7: 33, 3: 58, 5: 46, 4: 54}","{(0, 1): [(23, 63)], (0, 2): [(23, 37), (37, 90), (90, 22)], (0, 8): [(23, 40), (40, 44), (44, 36)], (1, 3): [(63, 5), (5, 58)], (1, 4): [(63, 43), (43, 54)], (1, 5): [(63, 94), (94, 5), (5, 46)], (1, 6): []}","{(1, 63): {'cpu': 15}, (6, 88): {'cpu': 13}, (2, 22): {'cpu': 11}, (8, 36): {'cpu': 10}, (0, 23): {'cpu': 7}, (7, 33): {'cpu': 6}, (3, 58): {'cpu': 5}, (5, 46): {'cpu': 5}, (4, 54): {'cpu': 1}}","{((0, 1), (23, 63)): {'bw': 17}, ((0, 2), (23, 37)): {'bw': 36}, ((0, 2), (37, 90)): {'bw': 36}, ((0, 2), (90, 22)): {'bw': 36}, ((0, 8), (23, 40)): {'bw': 39}, ((0, 8), (40, 44)): {'bw': 39}, ((0, 8), (44, 36)): {'bw': 39}, ((1, 3), (63, 5)): {'bw': 9}, ((1, 3), (5, 58)): {'bw': 9}, ((1, 4), (63, 43)): {'bw': 16}, ((1, 4), (43, 54)): {'bw': 16}, ((1, 5), (63, 94)): {'bw': 40}, ((1, 5), (94, 5)): {'bw': 40}, ((1, 5), (5, 46)): {'bw': 40}}",0.0,0.0,578.0,73.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.726562896257624,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 6: {'cpu': -64}, 2: {'cpu': -81}, 8: {'cpu': -73}, 0: {'cpu': -71}, 7: {'cpu': -76}, 3: {'cpu': -94}, 5: {'cpu': -92}, 4: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -36}, (0, 2): {'bw': -25}, (0, 8): {'bw': -41}, (1, 3): {'bw': -30}, (1, 4): {'bw': -71}, (1, 5): {'bw': -13}, (1, 6): {'bw': -27}}, 'path_level': {(0, 1): {'latency': -9.90594304342022}, (0, 2): {'latency': -3.574300826595131}, (0, 8): {'latency': -1.9846726382891813}, (1, 3): {'latency': -8.85446999836793}, (1, 4): {'latency': -9.290100200848475}, (1, 5): {'latency': -1.6318542637342102}, (1, 6): {'latency': 5.726562896257624}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 5.726562896257624}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
17,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,20,0,235.98586681741068,45198,7087,38111,0.022617569990346142,0.021138336672317237,10,82.9858668174107,153.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
18,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,21,1,243.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,17,156.67162867129824,243.0,3,2,False,"{0: 63, 2: 88, 1: 22}","{(0, 1): []}","{(0, 63): {'cpu': 19}, (2, 88): {'cpu': 8}, (1, 22): {'cpu': 5}}",{},0.0,0.0,60.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.143935489978475,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 2: {'cpu': -69}, 1: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -47}}, 'path_level': {(0, 1): {'latency': 4.143935489978475}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.143935489978475}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
19,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,22,1,252.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,18,890.981572165756,252.0,9,13,False,"{8: 63, 1: 88, 6: 22, 2: 36, 3: 23, 7: 33, 5: 58, 4: 46, 0: 54}","{(0, 3): [(54, 40), (40, 23)], (0, 5): [(54, 18), (18, 58)], (1, 2): [(88, 36)], (1, 3): [(88, 23)], (1, 6): [(88, 90), (90, 22)], (1, 8): [(88, 63)], (2, 4): [(36, 53), (53, 15), (15, 46)], (2, 5): []}","{(8, 63): {'cpu': 19}, (1, 88): {'cpu': 18}, (6, 22): {'cpu': 12}, (2, 36): {'cpu': 10}, (3, 23): {'cpu': 8}, (7, 33): {'cpu': 8}, (5, 58): {'cpu': 4}, (4, 46): {'cpu': 2}, (0, 54): {'cpu': 1}}","{((0, 3), (54, 40)): {'bw': 19}, ((0, 3), (40, 23)): {'bw': 19}, ((0, 5), (54, 18)): {'bw': 23}, ((0, 5), (18, 58)): {'bw': 23}, ((1, 2), (88, 36)): {'bw': 2}, ((1, 3), (88, 23)): {'bw': 35}, ((1, 6), (88, 90)): {'bw': 3}, ((1, 6), (90, 22)): {'bw': 3}, ((1, 8), (88, 63)): {'bw': 18}, ((2, 4), (36, 53)): {'bw': 22}, ((2, 4), (53, 15)): {'bw': 22}, ((2, 4), (15, 46)): {'bw': 22}}",0.0,0.0,341.0,82.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.643614638813894,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -65}, 1: {'cpu': -59}, 6: {'cpu': -80}, 2: {'cpu': -73}, 3: {'cpu': -70}, 7: {'cpu': -74}, 5: {'cpu': -95}, 4: {'cpu': -95}, 0: {'cpu': -98}}, 'link_level': {(0, 3): {'bw': -31}, (0, 5): {'bw': -27}, (1, 2): {'bw': -35}, (1, 3): {'bw': -25}, (1, 6): {'bw': -58}, (1, 8): {'bw': -20}, (2, 4): {'bw': -42}, (2, 5): {'bw': -68}}, 'path_level': {(0, 3): {'latency': -8.436979632937755}, (0, 5): {'latency': -6.57967415082712}, (1, 2): {'latency': -7.371461482413897}, (1, 3): {'latency': -7.981269547879021}, (1, 6): {'latency': -3.4755898566291235}, (1, 8): {'latency': -8.32676273580114}, (2, 4): {'latency': -3.9093418421438644}, (2, 5): {'latency': 7.643614638813894}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 7.643614638813894}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,8.0
20,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,23,1,269.0,45198,7087,38111,0.022617569990346142,0.021138336672317237,19,400.7281765048497,269.0,2,1,False,"{0: 63, 1: 88}","{(0, 1): []}","{(0, 63): {'cpu': 14}, (1, 88): {'cpu': 12}}",{},0.0,0.0,72.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': 7}}, 'path_level': {(0, 1): {'latency': 4.459444654144283}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 7}}, 'path_level': {(0, 1): {'latency': 4.459444654144283}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
20,4,4,543.0,987.0,277279.9977019687,480990.9609585103,0.5501519756838906,0.5764765249421944,13,24,0,277.4931300162837,45198,7087,38111,0.022617569990346142,0.021138336672317237,3,219.49313001628371,58.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
