v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
11,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,10,1,141.0,46236,7138,39098,0.015855508065627966,0.0125770279826245,10,162.6702058616888,141.0,8,14,False,"{4: 18, 7: 32, 1: 87, 6: 1, 0: 5, 3: 52, 2: 94, 5: 17}","{(0, 1): [(5, 42), (42, 45), (45, 87)], (0, 4): [(5, 18)], (0, 6): [(5, 74), (74, 1)], (0, 7): [(5, 18), (18, 32)], (1, 3): [(87, 95), (95, 7), (7, 52)], (1, 6): []}","{(4, 18): {'cpu': 19}, (7, 32): {'cpu': 19}, (1, 87): {'cpu': 17}, (6, 1): {'cpu': 12}, (0, 5): {'cpu': 4}, (3, 52): {'cpu': 2}, (2, 94): {'cpu': 1}, (5, 17): {'cpu': 1}}","{((0, 1), (5, 42)): {'bw': 19}, ((0, 1), (42, 45)): {'bw': 19}, ((0, 1), (45, 87)): {'bw': 19}, ((0, 4), (5, 18)): {'bw': 23}, ((0, 6), (5, 74)): {'bw': 16}, ((0, 6), (74, 1)): {'bw': 16}, ((0, 7), (5, 18)): {'bw': 16}, ((0, 7), (18, 32)): {'bw': 16}, ((1, 3), (87, 95)): {'bw': 29}, ((1, 3), (95, 7)): {'bw': 29}, ((1, 3), (7, 52)): {'bw': 29}}",0.0,0.0,340.0,75.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.805530173021946,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -56}, 7: {'cpu': -58}, 1: {'cpu': -61}, 6: {'cpu': -58}, 0: {'cpu': -78}, 3: {'cpu': -79}, 2: {'cpu': -69}, 5: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -13}, (0, 4): {'bw': -37}, (0, 6): {'bw': -17}, (0, 7): {'bw': -21}, (1, 3): {'bw': -23}, (1, 6): {'bw': -5}}, 'path_level': {(0, 1): {'latency': -0.5094528363735282}, (0, 4): {'latency': -1.1103545902010072}, (0, 6): {'latency': -8.427631314541514}, (0, 7): {'latency': -3.5964770255604197}, (1, 3): {'latency': -0.5597127235454789}, (1, 6): {'latency': 9.805530173021946}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 9.805530173021946}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,6.0
12,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,11,1,153.0,46236,7138,39098,0.015855508065627966,0.0125770279826245,11,4.700376901700943,153.0,10,25,False,"{0: 18, 2: 32, 8: 87, 1: 1, 5: 5, 4: 52, 7: 94, 3: 17, 6: 40, 9: 42}","{(0, 1): [(18, 77), (77, 1)], (0, 3): [(18, 77), (77, 17)], (0, 4): [(18, 3), (3, 7), (7, 52)], (0, 5): []}","{(0, 18): {'cpu': 18}, (2, 32): {'cpu': 18}, (8, 87): {'cpu': 17}, (1, 1): {'cpu': 11}, (5, 5): {'cpu': 10}, (4, 52): {'cpu': 8}, (7, 94): {'cpu': 8}, (3, 17): {'cpu': 4}, (6, 40): {'cpu': 4}, (9, 42): {'cpu': 3}}","{((0, 1), (18, 77)): {'bw': 5}, ((0, 1), (77, 1)): {'bw': 5}, ((0, 3), (18, 77)): {'bw': 27}, ((0, 3), (77, 17)): {'bw': 27}, ((0, 4), (18, 3)): {'bw': 37}, ((0, 4), (3, 7)): {'bw': 37}, ((0, 4), (7, 52)): {'bw': 37}}",0.0,0.0,719.0,101.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.719765082314338,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 2: {'cpu': -59}, 8: {'cpu': -61}, 1: {'cpu': -59}, 5: {'cpu': -72}, 4: {'cpu': -73}, 7: {'cpu': -62}, 3: {'cpu': -83}, 6: {'cpu': -65}, 9: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -88}, (0, 3): {'bw': -53}, (0, 4): {'bw': -1}, (0, 5): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -1.544229145771264}, (0, 3): {'latency': -0.3209944514785752}, (0, 4): {'latency': -5.428980415826526}, (0, 5): {'latency': 2.719765082314338}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 2.719765082314338}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
12,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,12,0,157.70037690170093,46236,7138,39098,0.015855508065627966,0.0125770279826245,11,4.700376901700943,153.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,13,1,161.0,46236,7138,39098,0.015855508065627966,0.0125770279826245,12,923.6638271383595,161.0,10,24,False,"{2: 18, 3: 32, 5: 87, 6: 1, 8: 5, 9: 52, 4: 94, 7: 17, 1: 40, 0: 42}","{(0, 2): [(42, 18)], (0, 5): [(42, 45), (45, 87)], (0, 6): [(42, 77), (77, 1)], (0, 8): [(42, 5)], (0, 9): []}","{(2, 18): {'cpu': 18}, (3, 32): {'cpu': 13}, (5, 87): {'cpu': 11}, (6, 1): {'cpu': 11}, (8, 5): {'cpu': 11}, (9, 52): {'cpu': 9}, (4, 94): {'cpu': 7}, (7, 17): {'cpu': 6}, (1, 40): {'cpu': 4}, (0, 42): {'cpu': 3}}","{((0, 2), (42, 18)): {'bw': 48}, ((0, 5), (42, 45)): {'bw': 28}, ((0, 5), (45, 87)): {'bw': 28}, ((0, 6), (42, 77)): {'bw': 5}, ((0, 6), (77, 1)): {'bw': 5}, ((0, 8), (42, 5)): {'bw': 23}}",0.0,0.0,757.0,93.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.361504807520042,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 3: {'cpu': -64}, 5: {'cpu': -67}, 6: {'cpu': -59}, 8: {'cpu': -71}, 9: {'cpu': -72}, 4: {'cpu': -63}, 7: {'cpu': -81}, 1: {'cpu': -65}, 0: {'cpu': -81}}, 'link_level': {(0, 2): {'bw': -24}, (0, 5): {'bw': -4}, (0, 6): {'bw': -55}, (0, 8): {'bw': -67}, (0, 9): {'bw': -3}}, 'path_level': {(0, 2): {'latency': -7.2184028160339935}, (0, 5): {'latency': -0.30639818554984277}, (0, 6): {'latency': -9.191250087618887}, (0, 8): {'latency': -7.0390890886773185}, (0, 9): {'latency': 7.361504807520042}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 7.361504807520042}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
13,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,14,0,169.38524443762475,46236,7138,39098,0.015855508065627966,0.0125770279826245,9,43.385244437624735,126.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
13,2,2,308.0,613.0,145046.0192142588,272700.35257476073,0.5024469820554649,0.5318879049651923,9,15,0,174.1977268888015,46236,7138,39098,0.015855508065627966,0.0125770279826245,3,122.1977268888015,52.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
14,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,16,1,175.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,13,520.8903293738089,175.0,3,3,True,"{2: 18, 1: 32, 0: 87}","{(0, 1): [(87, 32)], (0, 2): [(87, 32), (32, 18)], (1, 2): [(32, 18)]}","{(2, 18): {'cpu': 10}, (1, 32): {'cpu': 7}, (0, 87): {'cpu': 2}}","{((0, 1), (87, 32)): {'bw': 6}, ((0, 2), (87, 32)): {'bw': 13}, ((0, 2), (32, 18)): {'bw': 13}, ((1, 2), (32, 18)): {'bw': 43}}",94.0,81.0,81.0,19.0,62.0,19.0,62.0,19.0,75.0,13.0,0.8617021276595744,48963.69096113803,42192.116679278515,448.85230509870763,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 1: {'cpu': -70}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -77}, (0, 2): {'bw': -64}, (1, 2): {'bw': -28}}, 'path_level': {(0, 1): {'latency': -9.115635534561994}, (0, 2): {'latency': -5.545530781293419}, (1, 2): {'latency': -2.9009657655406547}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
15,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,17,1,188.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,14,920.6412263936853,188.0,8,14,False,"{3: 1, 4: 5, 7: 52, 6: 87, 5: 94, 0: 17, 1: 40, 2: 42}","{(0, 1): []}","{(3, 1): {'cpu': 19}, (4, 5): {'cpu': 19}, (7, 52): {'cpu': 15}, (6, 87): {'cpu': 12}, (5, 94): {'cpu': 11}, (0, 17): {'cpu': 6}, (1, 40): {'cpu': 5}, (2, 42): {'cpu': 5}}",{},0.0,0.0,424.0,92.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.03533948850309,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -51}, 4: {'cpu': -63}, 7: {'cpu': -66}, 6: {'cpu': -64}, 5: {'cpu': -59}, 0: {'cpu': -81}, 1: {'cpu': -64}, 2: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -18}}, 'path_level': {(0, 1): {'latency': 8.03533948850309}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.03533948850309}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
16,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,18,1,198.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,15,153.75886185936875,198.0,9,12,False,"{1: 1, 8: 5, 3: 52, 7: 87, 2: 94, 4: 17, 6: 40, 5: 42, 0: 81}","{(0, 3): []}","{(1, 1): {'cpu': 19}, (8, 5): {'cpu': 17}, (3, 52): {'cpu': 16}, (7, 87): {'cpu': 14}, (2, 94): {'cpu': 13}, (4, 17): {'cpu': 8}, (6, 40): {'cpu': 8}, (5, 42): {'cpu': 3}, (0, 81): {'cpu': 2}}",{},0.0,0.0,444.0,100.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.943370537290248,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 8: {'cpu': -65}, 3: {'cpu': -65}, 7: {'cpu': -62}, 2: {'cpu': -57}, 4: {'cpu': -79}, 6: {'cpu': -61}, 5: {'cpu': -81}, 0: {'cpu': -90}}, 'link_level': {(0, 3): {'bw': -67}}, 'path_level': {(0, 3): {'latency': 9.943370537290248}}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 9.943370537290248}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
17,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,19,1,215.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,16,253.60006255013423,215.0,9,22,False,"{4: 1, 5: 5, 8: 52, 7: 87, 0: 94, 1: 17, 6: 40, 3: 42, 2: 81}","{(0, 1): [(94, 1), (1, 77), (77, 17)], (0, 2): [(94, 1), (1, 81)], (0, 4): [(94, 33), (33, 1)], (0, 5): [(94, 5)], (0, 8): [(94, 52)], (1, 2): [(17, 23), (23, 81)], (1, 4): [(17, 77), (77, 1)], (1, 6): [(17, 60), (60, 40)], (1, 7): [(17, 23), (23, 2), (2, 8), (8, 87)], (2, 3): [(81, 80), (80, 42)], (2, 4): [(81, 1)], (2, 5): []}","{(4, 1): {'cpu': 20}, (5, 5): {'cpu': 19}, (8, 52): {'cpu': 16}, (7, 87): {'cpu': 15}, (0, 94): {'cpu': 7}, (1, 17): {'cpu': 7}, (6, 40): {'cpu': 7}, (3, 42): {'cpu': 5}, (2, 81): {'cpu': 4}}","{((0, 1), (94, 1)): {'bw': 50}, ((0, 1), (1, 77)): {'bw': 50}, ((0, 1), (77, 17)): {'bw': 50}, ((0, 2), (94, 1)): {'bw': 28}, ((0, 2), (1, 81)): {'bw': 28}, ((0, 4), (94, 33)): {'bw': 22}, ((0, 4), (33, 1)): {'bw': 22}, ((0, 5), (94, 5)): {'bw': 2}, ((0, 8), (94, 52)): {'bw': 10}, ((1, 2), (17, 23)): {'bw': 18}, ((1, 2), (23, 81)): {'bw': 18}, ((1, 4), (17, 77)): {'bw': 12}, ((1, 4), (77, 1)): {'bw': 12}, ((1, 6), (17, 60)): {'bw': 1}, ((1, 6), (60, 40)): {'bw': 1}, ((1, 7), (17, 23)): {'bw': 4}, ((1, 7), (23, 2)): {'bw': 4}, ((1, 7), (2, 8)): {'bw': 4}, ((1, 7), (8, 87)): {'bw': 4}, ((2, 3), (81, 80)): {'bw': 37}, ((2, 3), (80, 42)): {'bw': 37}, ((2, 4), (81, 1)): {'bw': 21}}",0.0,0.0,543.0,100.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.891896863460791,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 5: {'cpu': -63}, 8: {'cpu': -65}, 7: {'cpu': -61}, 0: {'cpu': -63}, 1: {'cpu': -80}, 6: {'cpu': -62}, 3: {'cpu': -79}, 2: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': -10}, (0, 4): {'bw': -29}, (0, 5): {'bw': -63}, (0, 8): {'bw': -87}, (1, 2): {'bw': -49}, (1, 4): {'bw': -18}, (1, 6): {'bw': -39}, (1, 7): {'bw': -45}, (2, 3): {'bw': -25}, (2, 4): {'bw': -41}, (2, 5): {'bw': -68}}, 'path_level': {(0, 1): {'latency': -6.412317890704514}, (0, 2): {'latency': -5.0792516546373925}, (0, 4): {'latency': -5.437134049776196}, (0, 5): {'latency': -9.306420133509603}, (0, 8): {'latency': -3.4754409034572538}, (1, 2): {'latency': -5.8909765581883455}, (1, 4): {'latency': -7.149047356385562}, (1, 6): {'latency': -0.7800952435327044}, (1, 7): {'latency': -0.6609344481201838}, (2, 3): {'latency': -7.360802020390819}, (2, 4): {'latency': -8.525254946257736}, (2, 5): {'latency': 6.891896863460791}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 6.891896863460791}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,12.0
18,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,20,1,227.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,17,402.39869512188545,227.0,10,18,False,"{3: 1, 6: 5, 9: 52, 0: 87, 1: 94, 5: 17, 8: 40, 4: 42, 2: 81, 7: 9}","{(0, 1): []}","{(3, 1): {'cpu': 20}, (6, 5): {'cpu': 19}, (9, 52): {'cpu': 19}, (0, 87): {'cpu': 16}, (1, 94): {'cpu': 15}, (5, 17): {'cpu': 14}, (8, 40): {'cpu': 12}, (4, 42): {'cpu': 11}, (2, 81): {'cpu': 8}, (7, 9): {'cpu': 2}}",{},0.0,0.0,617.0,136.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.9120942899037843,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 6: {'cpu': -63}, 9: {'cpu': -62}, 0: {'cpu': -60}, 1: {'cpu': -55}, 5: {'cpu': -73}, 8: {'cpu': -57}, 4: {'cpu': -73}, 2: {'cpu': -84}, 7: {'cpu': -95}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {'latency': 3.9120942899037843}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.9120942899037843}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
19,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,21,1,243.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,18,90.12612578691468,243.0,3,2,False,"{1: 1, 2: 5, 0: 52}","{(0, 1): [(52, 72), (72, 1)], (0, 2): []}","{(1, 1): {'cpu': 11}, (2, 5): {'cpu': 5}, (0, 52): {'cpu': 3}}","{((0, 1), (52, 72)): {'bw': 37}, ((0, 1), (72, 1)): {'bw': 37}}",0.0,0.0,76.0,19.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.359887188744858,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 2: {'cpu': -77}, 0: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -2.0929984200123632}, (0, 2): {'latency': 8.359887188744858}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 8.359887188744858}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
20,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,22,1,260.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,19,230.86544564850888,260.0,7,12,False,"{3: 1, 6: 5, 0: 52, 2: 87, 4: 94, 1: 17, 5: 40}","{(0, 2): []}","{(3, 1): {'cpu': 15}, (6, 5): {'cpu': 11}, (0, 52): {'cpu': 10}, (2, 87): {'cpu': 10}, (4, 94): {'cpu': 5}, (1, 17): {'cpu': 3}, (5, 40): {'cpu': 1}}",{},0.0,0.0,339.0,55.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.387631747017084,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 6: {'cpu': -71}, 0: {'cpu': -71}, 2: {'cpu': -66}, 4: {'cpu': -65}, 1: {'cpu': -84}, 5: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -18}}, 'path_level': {(0, 2): {'latency': 7.387631747017084}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 7.387631747017084}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
21,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,23,1,281.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,20,79.17075280023421,281.0,10,28,False,"{4: 1, 2: 5, 3: 52, 0: 87, 7: 94, 6: 17, 8: 40, 1: 42, 5: 81, 9: 9}","{(0, 2): []}","{(4, 1): {'cpu': 17}, (2, 5): {'cpu': 15}, (3, 52): {'cpu': 15}, (0, 87): {'cpu': 12}, (7, 94): {'cpu': 12}, (6, 17): {'cpu': 7}, (8, 40): {'cpu': 7}, (1, 42): {'cpu': 4}, (5, 81): {'cpu': 4}, (9, 9): {'cpu': 3}}",{},0.0,0.0,759.0,96.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.24158802266937,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -53}, 2: {'cpu': -67}, 3: {'cpu': -66}, 0: {'cpu': -64}, 7: {'cpu': -58}, 6: {'cpu': -80}, 8: {'cpu': -62}, 1: {'cpu': -80}, 5: {'cpu': -88}, 9: {'cpu': -94}}, 'link_level': {(0, 2): {'bw': -23}}, 'path_level': {(0, 2): {'latency': 9.24158802266937}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 9.24158802266937}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
22,3,3,389.0,707.0,187238.1358935373,321664.0435358988,0.5502121640735502,0.5820922159508976,9,24,1,296.0,46142,7119,39023,0.018475113746036165,0.014471158702899278,21,421.54151787034783,296.0,6,9,False,"{1: 1, 3: 5, 2: 52, 0: 87, 4: 94, 5: 17}","{(0, 1): []}","{(1, 1): {'cpu': 18}, (3, 5): {'cpu': 18}, (2, 52): {'cpu': 12}, (0, 87): {'cpu': 11}, (4, 94): {'cpu': 9}, (5, 17): {'cpu': 4}}",{},0.0,0.0,286.0,72.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,17.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -52}, 3: {'cpu': -64}, 2: {'cpu': -69}, 0: {'cpu': -65}, 4: {'cpu': -61}, 5: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': 17}}, 'path_level': {(0, 1): {'latency': 9.087511496804703}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 17}}, 'path_level': {(0, 1): {'latency': 9.087511496804703}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
